SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:53:29 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
562.16	46356.00
562.93	46417.00
563.70	46429.00
564.47	46365.00
565.23	46312.00
566.00	46346.00
566.77	46227.00
567.54	46240.00
568.31	46230.00
569.08	46202.00
569.84	46096.00
570.61	45893.00
571.38	45898.00
572.15	45896.00
572.92	45812.00
573.68	45734.00
574.45	45634.00
575.22	45468.00
575.99	45343.00
576.75	45275.00
577.52	45164.00
578.29	44981.00
579.05	44960.00
579.82	44719.00
580.59	44602.00
581.36	44482.00
582.12	44305.00
582.89	44133.00
583.66	43908.00
584.42	43721.00
585.19	43534.00
585.96	43314.00
586.72	43025.00
587.49	42904.00
588.26	42678.00
589.02	42411.00
589.79	42099.00
590.55	41895.00
591.32	41642.00
592.09	41419.00
592.85	41140.00
593.62	40865.00
594.38	40569.00
595.15	40275.00
595.91	40023.00
596.68	39762.00
597.45	39481.00
598.21	39267.00
598.98	38869.00
599.74	38603.00
600.51	38363.00
601.27	38195.00
602.04	37812.00
602.80	37532.00
603.57	37261.00
604.33	36959.00
605.10	36674.00
605.86	36323.00
606.63	36058.00
607.39	35810.00
608.15	35475.00
608.92	35224.00
609.68	34857.00
610.45	34621.00
611.21	34352.00
611.98	34083.00
612.74	33790.00
613.50	33441.00
614.27	33219.00
615.03	32953.00
615.80	32573.00
616.56	32212.00
617.32	32000.00
618.09	31657.00
618.85	31325.00
619.61	31025.00
620.38	30683.00
621.14	30431.00
621.90	30059.00
622.67	29741.00
623.43	29466.00
624.19	29138.00
624.96	28762.00
625.72	28408.00
626.48	28118.00
627.24	27783.00
628.01	27554.00
628.77	27203.00
629.53	26921.00
630.29	26557.00
631.06	26281.00
631.82	25939.00
632.58	25638.00
633.34	25395.00
634.10	25123.00
634.87	24805.00
635.63	24538.00
636.39	24230.00
637.15	23980.00
637.91	23637.00
638.68	23329.00
639.44	23045.00
640.20	22799.00
640.96	22466.00
641.72	22150.00
642.48	21890.00
643.24	21642.00
644.00	21369.00
644.77	21088.00
645.53	20780.00
646.29	20556.00
647.05	20224.00
647.81	19945.00
648.57	19730.00
649.33	19510.00
650.09	19269.00
650.85	18941.00
651.61	18647.00
652.37	18409.00
653.13	18175.00
653.89	17876.00
654.65	17673.00
655.41	17376.00
656.17	17132.00
656.93	16901.00
657.69	16649.00
658.45	16385.00
659.21	16171.00
659.97	15861.00
660.73	15580.00
661.49	15356.00
662.25	15052.00
663.01	14834.00
663.77	14566.00
664.53	14343.00
665.29	14068.00
666.05	13837.00
666.80	13646.00
667.56	13354.00
668.32	13142.00
669.08	12939.00
669.84	12701.00
670.60	12466.00
671.36	12277.00
672.11	12045.00
672.87	11860.00
673.63	11689.00
674.39	11507.00
675.15	11353.00
675.91	11163.00
676.66	11020.00
677.42	10878.00
678.18	10776.00
678.94	10620.00
679.69	10541.00
680.45	10384.00
681.21	10280.00
681.97	10201.00
682.73	10087.00
683.48	9976.00
684.24	9830.00
685.00	9757.00
685.75	9705.00
686.51	9599.00
687.27	9492.00
688.02	9392.00
688.78	9293.00
689.54	9175.00
690.30	9126.00
691.05	9033.00
691.81	8927.00
692.56	8842.00
693.32	8745.00
694.08	8636.00
694.83	8519.00
695.59	8414.00
696.35	8356.00
697.10	8207.00
697.86	8152.00
698.61	8054.00
699.37	7940.00
700.13	7853.00
700.88	7778.00
701.64	7632.00
702.39	7547.00
703.15	7463.00
703.90	7355.00
704.66	7284.00
705.41	7173.00
706.17	7129.00
706.92	7035.00
707.68	6928.00
708.43	6836.00
709.19	6789.00
709.94	6700.00
710.70	6617.00
711.45	6533.00
712.21	6459.00
712.96	6403.00
713.72	6326.00
714.47	6216.00
715.22	6143.00
715.98	6056.00
716.73	5988.00
717.49	5954.00
718.24	5827.00
718.99	5756.00
719.75	5682.00
720.50	5648.00
721.26	5557.00
722.01	5491.00
722.76	5442.00
723.52	5374.00
724.27	5333.00
725.02	5267.00
725.78	5228.00
726.53	5165.00
727.28	5123.00
728.03	5068.00
728.79	5020.00
729.54	4980.00
730.29	4928.00
731.05	4871.00
731.80	4839.00
732.55	4774.00
733.30	4784.00
734.06	4705.00
734.81	4677.00
735.56	4622.00
736.31	4571.00
737.06	4547.00
737.82	4512.00
738.57	4461.00
739.32	4425.00
740.07	4396.00
740.82	4369.00
741.58	4305.00
742.33	4308.00
743.08	4275.00
743.83	4233.00
744.58	4224.00
745.33	4161.00
746.08	4138.00
746.84	4121.00
747.59	4076.00
748.34	4043.00
749.09	4019.00
749.84	3996.00
750.59	3968.00
751.34	3932.00
752.09	3917.00
752.84	3875.00
753.59	3841.00
754.34	3827.00
755.09	3791.00
755.84	3777.00
756.59	3748.00
757.34	3722.00
758.09	3700.00
758.84	3692.00
759.59	3663.00
760.34	3635.00
761.09	3619.00
761.84	3607.00
762.59	3564.00
763.34	3565.00
764.09	3548.00
764.84	3523.00
765.59	3502.00
766.34	3474.00
767.09	3465.00
767.84	3440.00
768.58	3425.00
769.33	3396.00
770.08	3392.00
770.83	3375.00
771.58	3374.00
772.33	3352.00
773.08	3327.00
773.83	3319.00
774.57	3291.00
775.32	3279.00
776.07	3277.00
776.82	3243.00
777.57	3232.00
778.31	3217.00
779.06	3207.00
779.81	3193.00
780.56	3177.00
781.31	3164.00
782.05	3144.00
782.80	3144.00
783.55	3122.00
784.30	3105.00
785.04	3100.00
785.79	3085.00
786.54	3079.00
787.28	3065.00
788.03	3046.00
788.78	3049.00
789.52	3026.00
790.27	3009.00
791.02	3002.00
791.76	3012.00
792.51	2992.00
793.26	2987.00
794.00	2968.00
794.75	2968.00
795.50	2949.00
796.24	2935.00
796.99	2942.00
797.73	2923.00
798.48	2913.00
799.23	2916.00
799.97	2907.00
800.72	2889.00
801.46	2900.00
802.21	2885.00
802.95	2874.00
803.70	2872.00
804.45	2866.00
805.19	2856.00
805.94	2839.00
806.68	2840.00
807.43	2831.00
808.17	2826.00
808.92	2822.00
809.66	2818.00
810.40	2817.00
811.15	2814.00
811.89	2797.00
812.64	2808.00
813.38	2783.00
814.13	2786.00
814.87	2784.00
815.62	2771.00
816.36	2772.00
817.10	2760.00
817.85	2768.00
818.59	2752.00
819.34	2746.00
820.08	2744.00
820.82	2739.00
821.57	2733.00
822.31	2725.00
823.05	2726.00
823.80	2726.00
824.54	2729.00
825.28	2717.00
826.03	2715.00
826.77	2709.00
827.51	2702.00
828.25	2700.00
829.00	2700.00
829.74	2693.00
830.48	2680.00
831.23	2687.00
831.97	2681.00
832.71	2677.00
833.45	2675.00
834.19	2672.00
834.94	2671.00
835.68	2669.00
836.42	2673.00
837.16	2664.00
837.90	2658.00
838.65	2661.00
839.39	2663.00
840.13	2655.00
840.87	2657.00
841.61	2637.00
842.35	2650.00
843.10	2646.00
843.84	2642.00
844.58	2638.00
845.32	2643.00
846.06	2633.00
846.80	2640.00
847.54	2627.00
848.28	2628.00
849.02	2627.00
849.76	2623.00
850.50	2618.00
851.24	2621.00
851.99	2616.00
852.73	2618.00
853.47	2619.00
854.21	2614.00
854.95	2612.00
855.69	2610.00
856.43	2609.00
857.17	2611.00
857.91	2600.00
858.64	2604.00
859.38	2596.00
860.12	2598.00
860.86	2603.00
861.60	2596.00
862.34	2593.00
863.08	2583.00
863.82	2594.00
864.56	2586.00
865.30	2592.00
866.04	2595.00
866.78	2580.00
867.52	2584.00
868.25	2591.00
868.99	2579.00
869.73	2578.00
870.47	2576.00
871.21	2583.00
871.95	2572.00
872.68	2592.00
873.42	2571.00
874.16	2573.00
874.90	2574.00
875.64	2576.00
876.37	2574.00
877.11	2568.00
877.85	2570.00
878.59	2572.00
879.32	2568.00
880.06	2566.00
880.80	2571.00
881.54	2571.00
882.27	2566.00
883.01	2567.00
883.75	2575.00
884.48	2569.00
885.22	2569.00
885.96	2567.00
886.70	2559.00
887.43	2563.00
888.17	2560.00
888.90	2553.00
889.64	2559.00
890.38	2562.00
891.11	2562.00
891.85	2563.00
892.59	2559.00
893.32	2565.00
894.06	2558.00
894.79	2553.00
895.53	2554.00
896.27	2557.00
897.00	2557.00
897.74	2558.00
898.47	2560.00
899.21	2559.00
899.94	2550.00
900.68	2560.00
901.41	2546.00
902.15	2551.00
902.88	2547.00
903.62	2547.00
904.35	2548.00
905.09	2574.00
905.82	2550.00
906.56	2554.00
907.29	2554.00
908.03	2544.00
908.76	2542.00
909.49	2548.00
910.23	2542.00
910.96	2547.00
911.70	2555.00
912.43	2546.00
913.16	2542.00
913.90	2546.00
914.63	2552.00
915.37	2545.00
916.10	2544.00
916.83	2547.00
917.57	2542.00
918.30	2542.00
919.03	2549.00
919.77	2548.00
920.50	2544.00
921.23	2550.00
921.97	2547.00
922.70	2549.00
923.43	2546.00
924.16	2543.00
924.90	2537.00
925.63	2542.00
926.36	2546.00
927.09	2551.00
927.83	2539.00
928.56	2547.00
929.29	2540.00
930.02	2554.00
930.75	2541.00
931.49	2552.00
932.22	2543.00
932.95	2550.00
933.68	2540.00
934.41	2545.00
935.14	2535.00
935.88	2546.00
936.61	2542.00
937.34	2541.00
938.07	2546.00
938.80	2542.00
939.53	2540.00
940.26	2544.00
940.99	2547.00
941.72	2541.00
942.46	2546.00
943.19	2539.00
943.92	2539.00
944.65	2535.00
945.38	2540.00
946.11	2537.00
946.84	2545.00
947.57	2545.00
948.30	2539.00
949.03	2538.00
949.76	2536.00
950.49	2542.00
951.22	2538.00
951.95	2542.00
952.68	2534.00
953.41	2539.00
954.14	2544.00
954.86	2531.00
955.59	2538.00
956.32	2542.00
957.05	2531.00
957.78	2540.00
958.51	2542.00
959.24	2536.00
959.97	2535.00
960.70	2533.00
961.43	2533.00
962.15	2538.00
962.88	2536.00
963.61	2532.00
964.34	2536.00
965.07	2537.00
965.80	2534.00
966.52	2543.00
967.25	2533.00
967.98	2537.00
968.71	2532.00
969.43	2529.00
970.16	2530.00
970.89	2527.00
971.62	2531.00
972.34	2528.00
973.07	2528.00
973.80	2531.00
974.53	2526.00
975.25	2537.00
975.98	2527.00
976.71	2531.00
977.43	2526.00
978.16	2529.00
978.89	2524.00
979.61	2526.00
980.34	2527.00
981.07	2534.00
981.79	2528.00
982.52	2531.00
983.25	2531.00
983.97	2527.00
984.70	2524.00
985.42	2533.00
986.15	2520.00
986.88	2528.00
987.60	2527.00
988.33	2524.00
989.05	2524.00
989.78	2527.00
990.50	2530.00
991.23	2534.00
991.95	2530.00
992.68	2530.00
993.40	2525.00
994.13	2534.00
994.85	2532.00
995.58	2531.00
996.30	2523.00
997.03	2528.00
997.75	2532.00
998.48	2531.00
999.20	2532.00
999.93	2526.00
1000.65	2529.00
1001.38	2524.00
1002.10	2531.00
1002.82	2527.00
1003.55	2529.00
1004.27	2529.00
1004.99	2530.00
1005.72	2526.00
1006.44	2521.00
1007.17	2524.00
1007.89	2527.00
1008.61	2531.00
1009.34	2531.00
1010.06	2526.00
1010.78	2526.00
1011.51	2526.00
1012.23	2535.00
1012.95	2524.00
1013.67	2517.00
1014.40	2529.00
1015.12	2527.00
1015.84	2532.00
1016.56	2527.00
1017.29	2527.00
1018.01	2531.00
1018.73	2538.00
1019.45	2528.00
1020.18	2522.00
1020.90	2530.00
1021.62	2533.00
1022.34	2529.00
1023.06	2534.00
1023.78	2543.00
1024.51	2530.00
1025.23	2530.00
1025.95	2536.00
1026.67	2529.00
1027.39	2528.00
1028.11	2528.00
1028.83	2528.00
1029.55	2531.00
1030.28	2534.00
1031.00	2524.00
1031.72	2531.00
1032.44	2532.00
1033.16	2528.00
1033.88	2532.00
1034.60	2538.00
1035.32	2529.00
1036.04	2538.00
1036.76	2529.00
1037.48	2528.00
1038.20	2531.00
1038.92	2529.00
1039.64	2530.00
1040.36	2529.00
1041.08	2535.00
1041.80	2535.00
1042.52	2521.00
1043.24	2530.00
1043.96	2533.00
1044.68	2535.00
1045.40	2534.00
1046.11	2541.00
1046.83	2531.00
1047.55	2536.00
1048.27	2529.00
1048.99	2531.00
1049.71	2536.00
1050.43	2540.00
1051.15	2524.00
1051.86	2546.00
1052.58	2529.00
1053.30	2541.00
