SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 14 15:47:20 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
480.29	14676.00
481.07	14450.00
481.84	14298.00
482.62	14128.00
483.39	14040.00
484.17	13892.00
484.94	13915.00
485.72	13871.00
486.50	13884.00
487.27	13908.00
488.05	13979.00
488.82	14035.00
489.60	14147.00
490.37	14273.00
491.15	14440.00
491.92	14607.00
492.70	14868.00
493.47	15103.00
494.25	15339.00
495.02	15631.00
495.80	15916.00
496.57	16242.00
497.35	16636.00
498.12	17068.00
498.89	17404.00
499.67	17877.00
500.44	18317.00
501.22	18777.00
501.99	19275.00
502.77	19749.00
503.54	20281.00
504.31	20766.00
505.09	21343.00
505.86	21847.00
506.63	22396.00
507.41	22909.00
508.18	23437.00
508.96	23967.00
509.73	24524.00
510.50	25035.00
511.28	25581.00
512.05	26217.00
512.82	26636.00
513.59	27126.00
514.37	27648.00
515.14	28079.00
515.91	28633.00
516.69	29060.00
517.46	29451.00
518.23	30019.00
519.00	30424.00
519.78	30879.00
520.55	31224.00
521.32	31672.00
522.09	32121.00
522.87	32529.00
523.64	32917.00
524.41	33272.00
525.18	33643.00
525.95	33966.00
526.73	34277.00
527.50	34664.00
528.27	34949.00
529.04	35173.00
529.81	35502.00
530.59	35746.00
531.36	36015.00
532.13	36197.00
532.90	36493.00
533.67	36680.00
534.44	36814.00
535.21	37177.00
535.98	37248.00
536.76	37498.00
537.53	37703.00
538.30	37791.00
539.07	38069.00
539.84	38124.00
540.61	38240.00
541.38	38397.00
542.15	38510.00
542.92	38686.00
543.69	38769.00
544.46	38830.00
545.23	38912.00
546.00	38981.00
546.77	39068.00
547.54	39117.00
548.31	39252.00
549.08	39288.00
549.85	39337.00
550.62	39385.00
551.39	39362.00
552.16	39426.00
552.93	39497.00
553.70	39493.00
554.47	39539.00
555.24	39531.00
556.01	39496.00
556.78	39492.00
557.55	39480.00
558.32	39500.00
559.09	39441.00
559.85	39500.00
560.62	39440.00
561.39	39426.00
562.16	39332.00
562.93	39308.00
563.70	39211.00
564.47	39211.00
565.23	39164.00
566.00	39146.00
566.77	39116.00
567.54	39068.00
568.31	38983.00
569.08	38880.00
569.84	38841.00
570.61	38821.00
571.38	38721.00
572.15	38551.00
572.92	38498.00
573.68	38363.00
574.45	38244.00
575.22	38139.00
575.99	38100.00
576.75	38013.00
577.52	37855.00
578.29	37758.00
579.05	37636.00
579.82	37486.00
580.59	37285.00
581.36	37176.00
582.12	36934.00
582.89	36746.00
583.66	36626.00
584.42	36539.00
585.19	36266.00
585.96	36109.00
586.72	35871.00
587.49	35755.00
588.26	35518.00
589.02	35310.00
589.79	35106.00
590.55	34933.00
591.32	34617.00
592.09	34416.00
592.85	34224.00
593.62	33938.00
594.38	33632.00
595.15	33487.00
595.91	33237.00
596.68	33017.00
597.45	32649.00
598.21	32510.00
598.98	32283.00
599.74	31982.00
600.51	31838.00
601.27	31539.00
602.04	31314.00
602.80	31065.00
603.57	30819.00
604.33	30562.00
605.10	30302.00
605.86	30014.00
606.63	29797.00
607.39	29544.00
608.15	29393.00
608.92	29130.00
609.68	28873.00
610.45	28599.00
611.21	28414.00
611.98	28146.00
612.74	27896.00
613.50	27656.00
614.27	27446.00
615.03	27215.00
615.80	26906.00
616.56	26708.00
617.32	26467.00
618.09	26160.00
618.85	25926.00
619.61	25724.00
620.38	25422.00
621.14	25181.00
621.90	24869.00
622.67	24680.00
623.43	24407.00
624.19	24129.00
624.96	23879.00
625.72	23581.00
626.48	23312.00
627.24	23106.00
628.01	22879.00
628.77	22539.00
629.53	22320.00
630.29	22040.00
631.06	21833.00
631.82	21598.00
632.58	21361.00
633.34	21148.00
634.10	20857.00
634.87	20648.00
635.63	20413.00
636.39	20204.00
637.15	19909.00
637.91	19753.00
638.68	19504.00
639.44	19221.00
640.20	18990.00
640.96	18819.00
641.72	18590.00
642.48	18355.00
643.24	18129.00
644.00	17908.00
644.77	17663.00
645.53	17468.00
646.29	17215.00
647.05	17026.00
647.81	16800.00
648.57	16576.00
649.33	16402.00
650.09	16173.00
650.85	15995.00
651.61	15762.00
652.37	15549.00
653.13	15315.00
653.89	15144.00
654.65	14920.00
655.41	14707.00
656.17	14527.00
656.93	14298.00
657.69	14162.00
658.45	13883.00
659.21	13696.00
659.97	13445.00
660.73	13283.00
661.49	13051.00
662.25	12797.00
663.01	12614.00
663.77	12407.00
664.53	12195.00
665.29	11965.00
666.05	11754.00
666.80	11576.00
667.56	11369.00
668.32	11155.00
669.08	10972.00
669.84	10764.00
670.60	10580.00
671.36	10397.00
672.11	10283.00
672.87	10129.00
673.63	9959.00
674.39	9853.00
675.15	9748.00
675.91	9555.00
676.66	9484.00
677.42	9415.00
678.18	9328.00
678.94	9172.00
679.69	9130.00
680.45	9048.00
681.21	8963.00
681.97	8860.00
682.73	8797.00
683.48	8725.00
684.24	8687.00
685.00	8613.00
685.75	8515.00
686.51	8437.00
687.27	8372.00
688.02	8294.00
688.78	8223.00
689.54	8147.00
690.30	8067.00
691.05	7962.00
691.81	7919.00
692.56	7824.00
693.32	7745.00
694.08	7675.00
694.83	7611.00
695.59	7526.00
696.35	7458.00
697.10	7329.00
697.86	7278.00
698.61	7166.00
699.37	7127.00
700.13	7012.00
700.88	6929.00
701.64	6878.00
702.39	6768.00
703.15	6707.00
703.90	6622.00
704.66	6561.00
705.41	6489.00
706.17	6394.00
706.92	6294.00
707.68	6256.00
708.43	6178.00
709.19	6099.00
709.94	6041.00
710.70	5946.00
711.45	5912.00
712.21	5837.00
712.96	5786.00
713.72	5724.00
714.47	5672.00
715.22	5597.00
715.98	5512.00
716.73	5470.00
717.49	5388.00
718.24	5340.00
718.99	5271.00
719.75	5214.00
720.50	5168.00
721.26	5093.00
722.01	5048.00
722.76	5008.00
723.52	4957.00
724.27	4904.00
725.02	4862.00
725.78	4823.00
726.53	4777.00
727.28	4765.00
728.03	4718.00
728.79	4675.00
729.54	4624.00
730.29	4587.00
731.05	4571.00
731.80	4520.00
732.55	4482.00
733.30	4478.00
734.06	4411.00
734.81	4402.00
735.56	4365.00
736.31	4328.00
737.06	4290.00
737.82	4272.00
738.57	4232.00
739.32	4209.00
740.07	4191.00
740.82	4178.00
741.58	4155.00
742.33	4124.00
743.08	4079.00
743.83	4066.00
744.58	4061.00
745.33	4023.00
746.08	4021.00
746.84	3989.00
747.59	3981.00
748.34	3950.00
749.09	3935.00
749.84	3905.00
750.59	3895.00
751.34	3875.00
752.09	3857.00
752.84	3834.00
753.59	3827.00
754.34	3816.00
755.09	3771.00
755.84	3760.00
756.59	3766.00
757.34	3737.00
758.09	3731.00
758.84	3719.00
759.59	3714.00
760.34	3684.00
761.09	3680.00
761.84	3664.00
762.59	3650.00
763.34	3619.00
764.09	3630.00
764.84	3600.00
765.59	3584.00
766.34	3560.00
767.09	3550.00
767.84	3533.00
768.58	3507.00
769.33	3501.00
770.08	3488.00
770.83	3466.00
771.58	3454.00
772.33	3434.00
773.08	3418.00
773.83	3406.00
774.57	3371.00
775.32	3380.00
776.07	3364.00
776.82	3338.00
777.57	3318.00
778.31	3312.00
779.06	3292.00
779.81	3284.00
780.56	3264.00
781.31	3243.00
782.05	3239.00
782.80	3219.00
783.55	3211.00
784.30	3207.00
785.04	3181.00
785.79	3163.00
786.54	3145.00
787.28	3143.00
788.03	3135.00
788.78	3126.00
789.52	3099.00
790.27	3094.00
791.02	3089.00
791.76	3075.00
792.51	3056.00
793.26	3047.00
794.00	3039.00
794.75	3040.00
795.50	3016.00
796.24	3019.00
796.99	2997.00
797.73	2986.00
798.48	2979.00
799.23	2972.00
799.97	2962.00
800.72	2947.00
801.46	2942.00
802.21	2943.00
802.95	2931.00
803.70	2920.00
804.45	2913.00
805.19	2903.00
805.94	2889.00
806.68	2897.00
807.43	2894.00
808.17	2874.00
808.92	2874.00
809.66	2859.00
810.40	2852.00
811.15	2859.00
811.89	2832.00
812.64	2850.00
813.38	2828.00
814.13	2830.00
814.87	2823.00
815.62	2815.00
816.36	2810.00
817.10	2800.00
817.85	2791.00
818.59	2796.00
819.34	2787.00
820.08	2780.00
820.82	2775.00
821.57	2768.00
822.31	2767.00
823.05	2760.00
823.80	2751.00
824.54	2753.00
825.28	2748.00
826.03	2741.00
826.77	2738.00
827.51	2733.00
828.25	2733.00
829.00	2726.00
829.74	2724.00
830.48	2721.00
831.23	2715.00
831.97	2709.00
832.71	2704.00
833.45	2697.00
834.19	2702.00
834.94	2703.00
835.68	2692.00
836.42	2692.00
837.16	2694.00
837.90	2682.00
838.65	2690.00
839.39	2683.00
840.13	2670.00
840.87	2674.00
841.61	2668.00
842.35	2677.00
843.10	2667.00
843.84	2664.00
844.58	2657.00
845.32	2655.00
846.06	2658.00
846.80	2653.00
847.54	2648.00
848.28	2653.00
849.02	2643.00
849.76	2642.00
850.50	2637.00
851.24	2639.00
851.99	2632.00
852.73	2638.00
853.47	2626.00
854.21	2632.00
854.95	2627.00
855.69	2631.00
856.43	2621.00
857.17	2624.00
857.91	2619.00
858.64	2617.00
859.38	2610.00
860.12	2622.00
860.86	2617.00
861.60	2613.00
862.34	2604.00
863.08	2601.00
863.82	2600.00
864.56	2605.00
865.30	2610.00
866.04	2609.00
866.78	2599.00
867.52	2598.00
868.25	2594.00
868.99	2592.00
869.73	2593.00
870.47	2588.00
871.21	2594.00
871.95	2589.00
872.68	2602.00
873.42	2583.00
874.16	2584.00
874.90	2585.00
875.64	2586.00
876.37	2591.00
877.11	2584.00
877.85	2582.00
878.59	2582.00
879.32	2577.00
880.06	2579.00
880.80	2588.00
881.54	2572.00
882.27	2577.00
883.01	2575.00
883.75	2581.00
884.48	2576.00
885.22	2573.00
885.96	2570.00
886.70	2569.00
887.43	2571.00
888.17	2573.00
888.90	2566.00
889.64	2571.00
890.38	2571.00
891.11	2578.00
891.85	2574.00
892.59	2568.00
893.32	2573.00
894.06	2571.00
894.79	2559.00
895.53	2571.00
896.27	2565.00
897.00	2562.00
897.74	2562.00
898.47	2565.00
899.21	2568.00
899.94	2565.00
900.68	2565.00
901.41	2560.00
902.15	2564.00
902.88	2557.00
903.62	2552.00
904.35	2554.00
905.09	2579.00
905.82	2562.00
906.56	2560.00
907.29	2560.00
908.03	2550.00
908.76	2549.00
909.49	2559.00
910.23	2554.00
910.96	2553.00
911.70	2558.00
912.43	2557.00
913.16	2553.00
913.90	2546.00
914.63	2553.00
915.37	2552.00
916.10	2552.00
916.83	2551.00
917.57	2545.00
918.30	2552.00
919.03	2552.00
919.77	2553.00
920.50	2559.00
921.23	2550.00
921.97	2555.00
922.70	2551.00
923.43	2554.00
924.16	2551.00
924.90	2548.00
925.63	2543.00
926.36	2546.00
927.09	2558.00
927.83	2547.00
928.56	2551.00
929.29	2546.00
930.02	2557.00
930.75	2554.00
931.49	2556.00
932.22	2553.00
932.95	2559.00
933.68	2541.00
934.41	2547.00
935.14	2546.00
935.88	2551.00
936.61	2547.00
937.34	2552.00
938.07	2553.00
938.80	2546.00
939.53	2543.00
940.26	2547.00
940.99	2552.00
941.72	2549.00
942.46	2548.00
943.19	2545.00
943.92	2540.00
944.65	2541.00
945.38	2550.00
946.11	2542.00
946.84	2550.00
947.57	2549.00
948.30	2549.00
949.03	2544.00
949.76	2540.00
950.49	2549.00
951.22	2543.00
951.95	2549.00
952.68	2539.00
953.41	2543.00
954.14	2547.00
954.86	2539.00
955.59	2542.00
956.32	2547.00
957.05	2545.00
957.78	2544.00
958.51	2547.00
959.24	2542.00
959.97	2543.00
960.70	2538.00
961.43	2539.00
962.15	2543.00
962.88	2541.00
963.61	2539.00
964.34	2546.00
965.07	2538.00
965.80	2537.00
966.52	2544.00
967.25	2534.00
967.98	2538.00
968.71	2540.00
969.43	2535.00
970.16	2536.00
970.89	2530.00
971.62	2535.00
972.34	2531.00
973.07	2535.00
973.80	2536.00
974.53	2533.00
975.25	2539.00
975.98	2536.00
976.71	2532.00
977.43	2534.00
978.16	2536.00
978.89	2527.00
979.61	2528.00
980.34	2532.00
981.07	2536.00
981.79	2536.00
982.52	2532.00
983.25	2534.00
983.97	2535.00
984.70	2530.00
985.42	2538.00
986.15	2525.00
986.88	2534.00
987.60	2533.00
988.33	2530.00
989.05	2528.00
989.78	2530.00
990.50	2539.00
991.23	2536.00
991.95	2536.00
992.68	2535.00
993.40	2533.00
994.13	2537.00
994.85	2535.00
995.58	2538.00
996.30	2530.00
997.03	2530.00
997.75	2540.00
998.48	2535.00
999.20	2538.00
999.93	2531.00
1000.65	2531.00
1001.38	2529.00
1002.10	2533.00
1002.82	2529.00
1003.55	2531.00
1004.27	2529.00
1004.99	2532.00
1005.72	2532.00
1006.44	2533.00
1007.17	2528.00
1007.89	2534.00
1008.61	2533.00
1009.34	2534.00
1010.06	2530.00
1010.78	2528.00
1011.51	2532.00
1012.23	2540.00
1012.95	2524.00
1013.67	2528.00
1014.40	2533.00
1015.12	2532.00
1015.84	2536.00
1016.56	2531.00
1017.29	2527.00
1018.01	2534.00
1018.73	2540.00
1019.45	2531.00
1020.18	2528.00
1020.90	2537.00
1021.62	2530.00
1022.34	2530.00
1023.06	2535.00
1023.78	2551.00
1024.51	2528.00
1025.23	2527.00
1025.95	2535.00
1026.67	2539.00
1027.39	2529.00
1028.11	2536.00
1028.83	2536.00
1029.55	2533.00
1030.28	2539.00
1031.00	2531.00
1031.72	2534.00
1032.44	2538.00
1033.16	2533.00
1033.88	2536.00
1034.60	2533.00
1035.32	2532.00
1036.04	2541.00
1036.76	2532.00
1037.48	2532.00
1038.20	2535.00
1038.92	2533.00
1039.64	2538.00
1040.36	2534.00
1041.08	2539.00
1041.80	2540.00
1042.52	2530.00
1043.24	2534.00
1043.96	2533.00
1044.68	2541.00
1045.40	2539.00
1046.11	2539.00
1046.83	2536.00
1047.55	2539.00
1048.27	2530.00
1048.99	2535.00
1049.71	2534.00
1050.43	2541.00
1051.15	2529.00
1051.86	2547.00
1052.58	2537.00
1053.30	2546.00
1054.02	2536.00
1054.74	2547.00
1055.45	2553.00
1056.17	2544.00
1056.89	2532.00
1057.61	2540.00
1058.33	2540.00
1059.04	2543.00
1059.76	2534.00
1060.48	2536.00
1061.20	2536.00
1061.91	2541.00
1062.63	2537.00
1063.35	2534.00
1064.06	2537.00
1064.78	2542.00
1065.50	2543.00
1066.22	2542.00
1066.93	2537.00
1067.65	2535.00
1068.36	2536.00
1069.08	2538.00
1069.80	2542.00
1070.51	2543.00
1071.23	2546.00
1071.95	2541.00
1072.66	2547.00
1073.38	2547.00
1074.09	2543.00
1074.81	2545.00
1075.53	2544.00
1076.24	2544.00
1076.96	2550.00
1077.67	2550.00
1078.39	2546.00
1079.10	2551.00
1079.82	2555.00
1080.53	2549.00
1081.25	2555.00
1081.96	2556.00
1082.68	2554.00
1083.39	2549.00
1084.11	2552.00
1084.82	2549.00
1085.54	2556.00
1086.25	2557.00
1086.97	2560.00
1087.68	2560.00
1088.39	2558.00
1089.11	2570.00
1089.82	2559.00
1090.54	2566.00
1091.25	2560.00
1091.96	2563.00
1092.68	2564.00
1093.39	2570.00
1094.10	2563.00
1094.82	2564.00
1095.53	2562.00
1096.24	2570.00
1096.96	2563.00
1097.67	2568.00
1098.38	2564.00
1099.10	2562.00
1099.81	2571.00
1100.52	2567.00
1101.23	2564.00
1101.95	2568.00
1102.66	2559.00
1103.37	2559.00
1104.08	2563.00
1104.80	2562.00
1105.51	2563.00
1106.22	2572.00
1106.93	2561.00
1107.64	2559.00
1108.36	2574.00
1109.07	2567.00
1109.78	2562.00
1110.49	2559.00
1111.20	2563.00
1111.91	2563.00
1112.63	2562.00
1113.34	2564.00
1114.05	2570.00
1114.76	2565.00
1115.47	2568.00
1116.18	2564.00
1116.89	2484.00
1117.60	2483.00
1118.31	2477.00
1119.02	2479.00
1119.73	2550.00
1120.44	2549.00
1121.16	2549.00
1121.87	2547.00
1122.58	2550.00
1123.29	2550.00
1124.00	2560.00
1124.71	2560.00
1125.42	2573.00
1126.12	2583.00
1126.83	2559.00
1127.54	2560.00
1128.25	2486.00
1128.96	2487.00
1129.67	2489.00
1130.38	2501.00
