SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:48:58 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2545.00
348.97	2533.00
349.76	2548.00
350.55	2538.00
351.34	2536.00
352.12	2543.00
352.91	2543.00
353.70	2545.00
354.48	2538.00
355.27	2541.00
356.06	2546.00
356.84	2545.00
357.63	2552.00
358.42	2547.00
359.20	2557.00
359.99	2554.00
360.77	2548.00
361.56	2543.00
362.35	2545.00
363.13	2552.00
363.92	2553.00
364.70	2553.00
365.49	2551.00
366.28	2555.00
367.06	2553.00
367.85	2560.00
368.63	2556.00
369.42	2559.00
370.20	2561.00
370.99	2557.00
371.77	2560.00
372.56	2557.00
373.35	2560.00
374.13	2573.00
374.92	2564.00
375.70	2570.00
376.49	2571.00
377.27	2576.00
378.06	2575.00
378.84	2585.00
379.62	2582.00
380.41	2597.00
381.19	2596.00
381.98	2607.00
382.76	2603.00
383.55	2604.00
384.33	2613.00
385.12	2622.00
385.90	2628.00
386.68	2639.00
387.47	2644.00
388.25	2652.00
389.04	2661.00
389.82	2677.00
390.60	2683.00
391.39	2679.00
392.17	2696.00
392.95	2704.00
393.74	2731.00
394.52	2742.00
395.30	2753.00
396.09	2779.00
396.87	2791.00
397.65	2807.00
398.44	2841.00
399.22	2859.00
400.00	2901.00
400.79	2943.00
401.57	2982.00
402.35	3025.00
403.13	3092.00
403.92	3157.00
404.70	3225.00
405.48	3321.00
406.26	3422.00
407.05	3528.00
407.83	3678.00
408.61	3837.00
409.39	4021.00
410.18	4231.00
410.96	4455.00
411.74	4703.00
412.52	4963.00
413.30	5285.00
414.08	5643.00
414.87	6033.00
415.65	6431.00
416.43	6894.00
417.21	7362.00
417.99	7914.00
418.77	8471.00
419.56	9105.00
420.34	9773.00
421.12	10445.00
421.90	11195.00
422.68	11992.00
423.46	12831.00
424.24	13685.00
425.02	14583.00
425.80	15447.00
426.58	16409.00
427.36	17403.00
428.14	18437.00
428.93	19457.00
429.71	20457.00
430.49	21470.00
431.27	22500.00
432.05	23541.00
432.83	24478.00
433.61	25470.00
434.39	26381.00
435.17	27359.00
435.95	28279.00
436.73	29115.00
437.51	30050.00
438.29	30909.00
439.07	31645.00
439.85	32481.00
440.62	33244.00
441.40	33914.00
442.18	34739.00
442.96	35400.00
443.74	36072.00
444.52	36786.00
445.30	37352.00
446.08	37947.00
446.86	38429.00
447.64	38790.00
448.42	39104.00
449.19	39190.00
449.97	39187.00
450.75	38954.00
451.53	38617.00
452.31	38047.00
453.09	37264.00
453.87	36434.00
454.64	35476.00
455.42	34508.00
456.20	33313.00
456.98	32114.00
457.76	30881.00
458.53	29602.00
459.31	28426.00
460.09	27266.00
460.87	26130.00
461.65	25105.00
462.42	24123.00
463.20	23227.00
463.98	22374.00
464.76	21621.00
465.53	20896.00
466.31	20197.00
467.09	19572.00
467.86	18952.00
468.64	18329.00
469.42	17830.00
470.20	17297.00
470.97	16796.00
471.75	16366.00
472.53	15921.00
473.30	15450.00
474.08	15059.00
474.86	14689.00
475.63	14304.00
476.41	14003.00
477.18	13674.00
477.96	13461.00
478.74	13170.00
479.51	12978.00
480.29	12828.00
481.07	12705.00
481.84	12601.00
482.62	12522.00
483.39	12470.00
484.17	12420.00
484.94	12444.00
485.72	12424.00
486.50	12528.00
487.27	12611.00
488.05	12667.00
488.82	12803.00
489.60	12957.00
490.37	13163.00
491.15	13291.00
491.92	13562.00
492.70	13768.00
493.47	14114.00
494.25	14363.00
495.02	14691.00
495.80	15013.00
496.57	15413.00
497.35	15861.00
498.12	16246.00
498.89	16796.00
499.67	17207.00
500.44	17669.00
501.22	18228.00
501.99	18753.00
502.77	19363.00
503.54	19836.00
504.31	20425.00
505.09	21088.00
505.86	21746.00
506.63	22295.00
507.41	22959.00
508.18	23569.00
508.96	24230.00
509.73	24854.00
510.50	25434.00
511.28	26084.00
512.05	26821.00
512.82	27306.00
513.59	27939.00
514.37	28607.00
515.14	29180.00
515.91	29769.00
516.69	30320.00
517.46	30935.00
518.23	31452.00
519.00	31987.00
519.78	32599.00
520.55	33114.00
521.32	33685.00
522.09	34177.00
522.87	34748.00
523.64	35216.00
524.41	35769.00
525.18	36322.00
525.95	36760.00
526.73	37168.00
527.50	37540.00
528.27	38080.00
529.04	38427.00
529.81	38699.00
530.59	39172.00
531.36	39475.00
532.13	39827.00
532.90	40320.00
533.67	40534.00
534.44	40912.00
535.21	41175.00
535.98	41530.00
536.76	41697.00
