SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:38:56 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2542.00
348.97	2528.00
349.76	2539.00
350.55	2535.00
351.34	2536.00
352.12	2538.00
352.91	2538.00
353.70	2538.00
354.48	2536.00
355.27	2533.00
356.06	2539.00
356.84	2538.00
357.63	2544.00
358.42	2545.00
359.20	2554.00
359.99	2547.00
360.77	2540.00
361.56	2539.00
362.35	2543.00
363.13	2547.00
363.92	2545.00
364.70	2544.00
365.49	2544.00
366.28	2541.00
367.06	2551.00
367.85	2548.00
368.63	2542.00
369.42	2550.00
370.20	2551.00
370.99	2550.00
371.77	2551.00
372.56	2549.00
373.35	2551.00
374.13	2562.00
374.92	2555.00
375.70	2560.00
376.49	2559.00
377.27	2561.00
378.06	2570.00
378.84	2573.00
379.62	2573.00
380.41	2581.00
381.19	2583.00
381.98	2591.00
382.76	2588.00
383.55	2584.00
384.33	2594.00
385.12	2607.00
385.90	2619.00
386.68	2624.00
387.47	2624.00
388.25	2631.00
389.04	2639.00
389.82	2653.00
390.60	2663.00
391.39	2660.00
392.17	2675.00
392.95	2679.00
393.74	2701.00
394.52	2709.00
395.30	2726.00
396.09	2740.00
396.87	2758.00
397.65	2781.00
398.44	2790.00
399.22	2816.00
400.00	2849.00
400.79	2885.00
401.57	2920.00
402.35	2954.00
403.13	3006.00
403.92	3069.00
404.70	3141.00
405.48	3205.00
406.26	3300.00
407.05	3409.00
407.83	3538.00
408.61	3682.00
409.39	3820.00
410.18	4016.00
410.96	4190.00
411.74	4432.00
412.52	4662.00
413.30	4925.00
414.08	5242.00
414.87	5575.00
415.65	5925.00
416.43	6321.00
417.21	6779.00
417.99	7229.00
418.77	7749.00
419.56	8260.00
420.34	8862.00
421.12	9450.00
421.90	10113.00
422.68	10821.00
423.46	11562.00
424.24	12317.00
425.02	13059.00
425.80	13915.00
426.58	14728.00
427.36	15607.00
428.14	16482.00
428.93	17358.00
429.71	18301.00
430.49	19257.00
431.27	20132.00
432.05	20992.00
432.83	21901.00
433.61	22768.00
434.39	23611.00
435.17	24467.00
435.95	25277.00
436.73	26122.00
437.51	26899.00
438.29	27620.00
439.07	28344.00
439.85	29052.00
440.62	29765.00
441.40	30461.00
442.18	31126.00
442.96	31783.00
443.74	32391.00
444.52	33017.00
445.30	33508.00
446.08	34084.00
446.86	34500.00
447.64	34788.00
448.42	35123.00
449.19	35166.00
449.97	35150.00
450.75	35039.00
451.53	34650.00
452.31	34153.00
453.09	33513.00
453.87	32730.00
454.64	31901.00
455.42	30936.00
456.20	29889.00
456.98	28837.00
457.76	27772.00
458.53	26651.00
459.31	25612.00
460.09	24596.00
460.87	23504.00
461.65	22679.00
462.42	21770.00
463.20	20937.00
463.98	20218.00
464.76	19538.00
465.53	18846.00
466.31	18280.00
467.09	17702.00
467.86	17194.00
468.64	16667.00
469.42	16211.00
470.20	15757.00
470.97	15295.00
471.75	14876.00
472.53	14498.00
473.30	14118.00
474.08	13720.00
474.86	13428.00
475.63	13098.00
476.41	12814.00
477.18	12554.00
477.96	12315.00
478.74	12114.00
479.51	11958.00
480.29	11796.00
481.07	11671.00
481.84	11570.00
482.62	11534.00
483.39	11471.00
484.17	11429.00
484.94	11433.00
485.72	11459.00
486.50	11502.00
487.27	11612.00
488.05	11675.00
488.82	11818.00
489.60	11927.00
490.37	12094.00
491.15	12310.00
491.92	12522.00
492.70	12694.00
493.47	12981.00
494.25	13213.00
495.02	13576.00
495.80	13871.00
496.57	14264.00
497.35	14583.00
498.12	14995.00
498.89	15419.00
499.67	15849.00
500.44	16309.00
501.22	16826.00
501.99	17294.00
502.77	17791.00
503.54	18283.00
504.31	18883.00
505.09	19392.00
505.86	19964.00
506.63	20579.00
507.41	21178.00
508.18	21701.00
508.96	22322.00
509.73	22899.00
510.50	23442.00
511.28	23956.00
512.05	24646.00
512.82	25250.00
513.59	25814.00
514.37	26362.00
515.14	26921.00
515.91	27412.00
516.69	28049.00
517.46	28472.00
518.23	28982.00
519.00	29466.00
519.78	30099.00
520.55	30554.00
521.32	31060.00
522.09	31539.00
522.87	32009.00
523.64	32453.00
524.41	33023.00
525.18	33427.00
525.95	33882.00
526.73	34255.00
527.50	34742.00
528.27	35111.00
529.04	35443.00
529.81	35838.00
530.59	36197.00
531.36	36528.00
532.13	36840.00
532.90	37201.00
533.67	37551.00
534.44	37856.00
535.21	38059.00
535.98	38424.00
536.76	38627.00
537.53	38975.00
538.30	39225.00
539.07	39435.00
539.84	39626.00
540.61	39833.00
541.38	40046.00
542.15	40272.00
542.92	40437.00
543.69	40649.00
544.46	40819.00
545.23	40921.00
546.00	41065.00
546.77	41253.00
547.54	41366.00
548.31	41509.00
549.08	41641.00
549.85	41762.00
550.62	41813.00
551.39	42043.00
552.16	42123.00
552.93	42113.00
553.70	42282.00
554.47	42352.00
555.24	42383.00
556.01	42398.00
556.78	42542.00
557.55	42560.00
558.32	42490.00
559.09	42541.00
559.85	42644.00
560.62	42595.00
561.39	42663.00
562.16	42645.00
562.93	42640.00
563.70	42599.00
564.47	42630.00
565.23	42652.00
566.00	42615.00
566.77	42627.00
567.54	42599.00
568.31	42593.00
569.08	42525.00
569.84	42454.00
570.61	42342.00
571.38	42271.00
572.15	42216.00
572.92	42228.00
573.68	42034.00
574.45	41980.00
575.22	41876.00
575.99	41795.00
576.75	41773.00
577.52	41605.00
578.29	41511.00
579.05	41426.00
579.82	41267.00
580.59	41180.00
581.36	40981.00
582.12	40845.00
582.89	40764.00
583.66	40533.00
584.42	40278.00
585.19	40201.00
585.96	39967.00
586.72	39713.00
587.49	39566.00
588.26	39310.00
589.02	39131.00
589.79	38919.00
590.55	38655.00
591.32	38404.00
592.09	38156.00
592.85	37971.00
593.62	37670.00
594.38	37487.00
595.15	37218.00
595.91	36918.00
596.68	36660.00
597.45	36370.00
598.21	36201.00
598.98	35945.00
599.74	35652.00
600.51	35347.00
601.27	35136.00
602.04	34951.00
602.80	34566.00
603.57	34327.00
604.33	34081.00
605.10	33886.00
605.86	33545.00
606.63	33234.00
607.39	33025.00
608.15	32765.00
608.92	32429.00
609.68	32246.00
610.45	31978.00
611.21	31661.00
611.98	31455.00
612.74	31173.00
613.50	30950.00
614.27	30689.00
615.03	30367.00
615.80	30069.00
616.56	29830.00
617.32	29550.00
618.09	29209.00
618.85	29039.00
619.61	28635.00
