SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:49:51 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2549.00
348.97	2539.00
349.76	2544.00
350.55	2542.00
351.34	2540.00
352.12	2544.00
352.91	2545.00
353.70	2539.00
354.48	2538.00
355.27	2537.00
356.06	2547.00
356.84	2550.00
357.63	2549.00
358.42	2548.00
359.20	2557.00
359.99	2556.00
360.77	2549.00
361.56	2548.00
362.35	2547.00
363.13	2551.00
363.92	2554.00
364.70	2555.00
365.49	2553.00
366.28	2554.00
367.06	2551.00
367.85	2558.00
368.63	2556.00
369.42	2557.00
370.20	2558.00
370.99	2553.00
371.77	2559.00
372.56	2559.00
373.35	2563.00
374.13	2576.00
374.92	2560.00
375.70	2572.00
376.49	2571.00
377.27	2571.00
378.06	2573.00
378.84	2578.00
379.62	2583.00
380.41	2592.00
381.19	2597.00
381.98	2601.00
382.76	2600.00
383.55	2600.00
384.33	2612.00
385.12	2618.00
385.90	2629.00
386.68	2633.00
387.47	2641.00
388.25	2650.00
389.04	2658.00
389.82	2668.00
390.60	2678.00
391.39	2684.00
392.17	2696.00
392.95	2714.00
393.74	2721.00
394.52	2735.00
395.30	2757.00
396.09	2765.00
396.87	2793.00
397.65	2801.00
398.44	2839.00
399.22	2858.00
400.00	2898.00
400.79	2944.00
401.57	2972.00
402.35	3028.00
403.13	3073.00
403.92	3152.00
404.70	3214.00
405.48	3304.00
406.26	3424.00
407.05	3528.00
407.83	3671.00
408.61	3840.00
409.39	4012.00
410.18	4225.00
410.96	4403.00
411.74	4673.00
412.52	4961.00
413.30	5259.00
414.08	5636.00
414.87	5975.00
415.65	6393.00
416.43	6842.00
