SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 14 15:52:16 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2533.00
348.97	2520.00
349.76	2528.00
350.55	2525.00
351.34	2520.00
352.12	2525.00
352.91	2525.00
353.70	2523.00
354.48	2521.00
355.27	2519.00
356.06	2531.00
356.84	2525.00
357.63	2531.00
358.42	2531.00
359.20	2537.00
359.99	2536.00
360.77	2526.00
361.56	2522.00
362.35	2525.00
363.13	2529.00
363.92	2530.00
364.70	2530.00
365.49	2527.00
366.28	2533.00
367.06	2529.00
367.85	2531.00
368.63	2531.00
369.42	2532.00
370.20	2533.00
370.99	2529.00
371.77	2531.00
372.56	2529.00
373.35	2522.00
374.13	2541.00
374.92	2531.00
375.70	2537.00
376.49	2539.00
377.27	2538.00
378.06	2535.00
378.84	2538.00
379.62	2534.00
380.41	2542.00
381.19	2545.00
381.98	2551.00
382.76	2537.00
383.55	2540.00
384.33	2545.00
385.12	2546.00
385.90	2554.00
386.68	2555.00
387.47	2553.00
388.25	2561.00
389.04	2560.00
389.82	2565.00
390.60	2562.00
391.39	2566.00
392.17	2565.00
392.95	2569.00
393.74	2573.00
394.52	2575.00
395.30	2583.00
396.09	2588.00
396.87	2596.00
397.65	2604.00
398.44	2600.00
399.22	2611.00
400.00	2622.00
400.79	2628.00
401.57	2643.00
402.35	2649.00
403.13	2669.00
403.92	2695.00
404.70	2702.00
405.48	2723.00
406.26	2758.00
407.05	2788.00
407.83	2817.00
408.61	2863.00
409.39	2895.00
410.18	2944.00
410.96	3011.00
411.74	3069.00
412.52	3136.00
413.30	3209.00
414.08	3301.00
414.87	3377.00
415.65	3496.00
416.43	3582.00
417.21	3710.00
417.99	3835.00
418.77	3960.00
419.56	4108.00
420.34	4258.00
421.12	4424.00
421.90	4615.00
422.68	4813.00
423.46	4991.00
424.24	5174.00
425.02	5405.00
425.80	5615.00
426.58	5836.00
427.36	6057.00
428.14	6273.00
428.93	6495.00
429.71	6737.00
430.49	6973.00
431.27	7224.00
432.05	7488.00
432.83	7689.00
433.61	7908.00
434.39	8133.00
435.17	8350.00
435.95	8573.00
436.73	8774.00
437.51	8912.00
438.29	9159.00
439.07	9342.00
439.85	9496.00
440.62	9683.00
441.40	9859.00
442.18	10010.00
442.96	10123.00
443.74	10343.00
444.52	10460.00
445.30	10609.00
446.08	10754.00
446.86	10817.00
447.64	10939.00
448.42	10973.00
449.19	11063.00
449.97	10989.00
450.75	10975.00
451.53	10898.00
452.31	10733.00
453.09	10579.00
453.87	10400.00
454.64	10173.00
455.42	9973.00
456.20	9633.00
456.98	9388.00
457.76	9135.00
458.53	8854.00
459.31	8531.00
460.09	8263.00
460.87	8015.00
461.65	7782.00
462.42	7541.00
463.20	7370.00
463.98	7152.00
464.76	6971.00
465.53	6817.00
466.31	6666.00
467.09	6490.00
467.86	6348.00
468.64	6229.00
469.42	6092.00
470.20	5968.00
470.97	5844.00
471.75	5760.00
472.53	5647.00
473.30	5567.00
474.08	5452.00
474.86	5355.00
475.63	5275.00
476.41	5184.00
477.18	5139.00
477.96	5063.00
478.74	5036.00
479.51	4963.00
480.29	4939.00
481.07	4890.00
481.84	4866.00
482.62	4835.00
483.39	4834.00
484.17	4816.00
484.94	4834.00
485.72	4843.00
486.50	4846.00
487.27	4894.00
488.05	4880.00
488.82	4907.00
489.60	4948.00
490.37	4967.00
491.15	5049.00
491.92	5059.00
492.70	5130.00
493.47	5190.00
494.25	5248.00
495.02	5335.00
495.80	5408.00
496.57	5462.00
497.35	5587.00
498.12	5696.00
498.89	5782.00
499.67	5901.00
500.44	6014.00
501.22	6123.00
501.99	6280.00
502.77	6367.00
503.54	6522.00
504.31	6632.00
505.09	6774.00
505.86	6943.00
506.63	7067.00
507.41	7224.00
508.18	7417.00
508.96	7529.00
509.73	7677.00
510.50	7829.00
511.28	7974.00
512.05	8221.00
512.82	8313.00
513.59	8447.00
514.37	8593.00
515.14	8722.00
515.91	8880.00
516.69	9044.00
517.46	9144.00
518.23	9294.00
519.00	9413.00
519.78	9595.00
520.55	9697.00
521.32	9850.00
522.09	9952.00
522.87	10121.00
523.64	10243.00
524.41	10325.00
525.18	10441.00
525.95	10563.00
526.73	10730.00
527.50	10774.00
528.27	10875.00
529.04	10985.00
529.81	11054.00
530.59	11098.00
531.36	11220.00
532.13	11315.00
532.90	11427.00
533.67	11447.00
534.44	11514.00
535.21	11624.00
535.98	11738.00
536.76	11766.00
537.53	11807.00
538.30	11893.00
539.07	11928.00
539.84	12010.00
540.61	12039.00
541.38	12080.00
542.15	12154.00
542.92	12185.00
543.69	12211.00
544.46	12267.00
545.23	12273.00
546.00	12322.00
546.77	12342.00
547.54	12390.00
548.31	12457.00
549.08	12475.00
549.85	12488.00
550.62	12497.00
551.39	12512.00
552.16	12513.00
552.93	12570.00
553.70	12576.00
554.47	12612.00
555.24	12568.00
556.01	12639.00
556.78	12631.00
557.55	12609.00
558.32	12571.00
559.09	12582.00
559.85	12617.00
560.62	12611.00
561.39	12583.00
562.16	12600.00
562.93	12587.00
563.70	12582.00
564.47	12574.00
565.23	12558.00
566.00	12585.00
566.77	12536.00
567.54	12539.00
568.31	12491.00
569.08	12544.00
569.84	12466.00
570.61	12464.00
571.38	12431.00
572.15	12411.00
572.92	12455.00
573.68	12405.00
574.45	12350.00
575.22	12318.00
575.99	12312.00
576.75	12263.00
577.52	12220.00
578.29	12171.00
579.05	12165.00
579.82	12136.00
580.59	12101.00
581.36	12040.00
582.12	12008.00
582.89	11994.00
583.66	11911.00
584.42	11884.00
585.19	11821.00
585.96	11808.00
586.72	11721.00
587.49	11689.00
588.26	11615.00
589.02	11564.00
589.79	11513.00
590.55	11455.00
591.32	11421.00
592.09	11323.00
592.85	11288.00
593.62	11200.00
594.38	11154.00
595.15	11108.00
595.91	10968.00
596.68	10932.00
597.45	10860.00
598.21	10806.00
598.98	10756.00
599.74	10708.00
600.51	10625.00
601.27	10560.00
602.04	10468.00
602.80	10405.00
603.57	10360.00
604.33	10269.00
605.10	10183.00
605.86	10161.00
606.63	10074.00
607.39	10000.00
608.15	9956.00
608.92	9892.00
609.68	9839.00
610.45	9722.00
611.21	9677.00
611.98	9606.00
612.74	9569.00
613.50	9483.00
614.27	9410.00
615.03	9356.00
615.80	9248.00
616.56	9226.00
617.32	9154.00
618.09	9106.00
618.85	8989.00
619.61	8930.00
620.38	8867.00
621.14	8773.00
621.90	8708.00
622.67	8647.00
623.43	8570.00
624.19	8489.00
624.96	8396.00
625.72	8343.00
626.48	8254.00
627.24	8189.00
628.01	8129.00
628.77	8041.00
629.53	7969.00
630.29	7904.00
631.06	7860.00
631.82	7771.00
632.58	7726.00
633.34	7640.00
634.10	7558.00
634.87	7487.00
635.63	7444.00
636.39	7372.00
637.15	7304.00
637.91	7259.00
638.68	7182.00
639.44	7161.00
640.20	7072.00
640.96	6988.00
641.72	6927.00
642.48	6868.00
643.24	6833.00
644.00	6747.00
644.77	6685.00
645.53	6619.00
646.29	6559.00
647.05	6516.00
647.81	6462.00
648.57	6408.00
649.33	6344.00
650.09	6283.00
650.85	6230.00
651.61	6192.00
652.37	6103.00
653.13	6048.00
653.89	6005.00
654.65	5928.00
655.41	5892.00
656.17	5820.00
656.93	5778.00
657.69	5730.00
658.45	5653.00
659.21	5619.00
659.97	5543.00
660.73	5502.00
661.49	5422.00
662.25	5388.00
663.01	5304.00
663.77	5259.00
664.53	5224.00
665.29	5165.00
666.05	5114.00
666.80	5051.00
667.56	4980.00
668.32	4926.00
669.08	4887.00
669.84	4848.00
