SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:51:00 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2548.00
348.97	2539.00
349.76	2547.00
350.55	2546.00
351.34	2536.00
352.12	2542.00
352.91	2549.00
353.70	2541.00
354.48	2540.00
355.27	2537.00
356.06	2551.00
356.84	2546.00
357.63	2548.00
358.42	2554.00
359.20	2554.00
359.99	2556.00
360.77	2547.00
361.56	2543.00
362.35	2551.00
363.13	2548.00
363.92	2553.00
364.70	2556.00
365.49	2556.00
366.28	2550.00
367.06	2548.00
367.85	2558.00
368.63	2551.00
369.42	2557.00
370.20	2559.00
370.99	2554.00
371.77	2556.00
372.56	2560.00
373.35	2563.00
374.13	2567.00
374.92	2565.00
375.70	2572.00
376.49	2571.00
377.27	2577.00
378.06	2575.00
378.84	2576.00
379.62	2584.00
380.41	2591.00
381.19	2593.00
381.98	2601.00
382.76	2593.00
383.55	2600.00
384.33	2609.00
385.12	2615.00
385.90	2629.00
386.68	2637.00
387.47	2633.00
388.25	2648.00
389.04	2655.00
389.82	2677.00
390.60	2675.00
391.39	2682.00
392.17	2694.00
392.95	2702.00
393.74	2726.00
394.52	2727.00
395.30	2752.00
396.09	2766.00
396.87	2781.00
397.65	2810.00
398.44	2835.00
399.22	2863.00
400.00	2895.00
400.79	2923.00
401.57	2975.00
402.35	3013.00
403.13	3079.00
403.92	3137.00
404.70	3219.00
405.48	3289.00
406.26	3405.00
407.05	3519.00
407.83	3658.00
408.61	3806.00
409.39	3994.00
410.18	4169.00
410.96	4417.00
411.74	4651.00
412.52	4907.00
413.30	5237.00
414.08	5574.00
414.87	5914.00
415.65	6344.00
416.43	6799.00
417.21	7280.00
417.99	7803.00
418.77	8364.00
419.56	8952.00
420.34	9654.00
421.12	10299.00
421.90	11049.00
422.68	11787.00
423.46	12577.00
424.24	13428.00
425.02	14268.00
425.80	15192.00
426.58	16100.00
427.36	17047.00
428.14	18045.00
428.93	19037.00
429.71	20083.00
430.49	21037.00
431.27	22092.00
432.05	23056.00
432.83	24045.00
433.61	24998.00
434.39	25976.00
435.17	26813.00
435.95	27769.00
436.73	28576.00
437.51	29431.00
438.29	30259.00
439.07	31024.00
439.85	31765.00
440.62	32582.00
441.40	33314.00
442.18	34024.00
442.96	34617.00
443.74	35453.00
444.52	36027.00
445.30	36580.00
446.08	37211.00
446.86	37728.00
447.64	38083.00
448.42	38217.00
449.19	38459.00
449.97	38399.00
450.75	38188.00
451.53	37791.00
452.31	37263.00
453.09	36608.00
453.87	35714.00
454.64	34771.00
455.42	33818.00
456.20	32659.00
456.98	31488.00
457.76	30299.00
458.53	29117.00
459.31	27878.00
460.09	26774.00
460.87	25719.00
461.65	24540.00
462.42	23690.00
463.20	22769.00
463.98	21926.00
464.76	21225.00
465.53	20427.00
466.31	19814.00
467.09	19188.00
467.86	18595.00
468.64	18029.00
469.42	17496.00
470.20	17029.00
470.97	16515.00
471.75	16041.00
472.53	15601.00
473.30	15164.00
474.08	14797.00
474.86	14414.00
475.63	14087.00
476.41	13760.00
477.18	13454.00
477.96	13190.00
478.74	12945.00
479.51	12799.00
480.29	12615.00
481.07	12446.00
481.84	12357.00
482.62	12283.00
483.39	12276.00
484.17	12190.00
484.94	12231.00
485.72	12241.00
486.50	12322.00
487.27	12349.00
488.05	12454.00
488.82	12582.00
489.60	12712.00
490.37	12908.00
491.15	13121.00
491.92	13307.00
492.70	13591.00
493.47	13827.00
494.25	14106.00
495.02	14398.00
495.80	14755.00
496.57	15149.00
497.35	15513.00
498.12	15959.00
498.89	16391.00
499.67	16889.00
500.44	17407.00
501.22	17874.00
501.99	18370.00
502.77	18991.00
503.54	19432.00
504.31	20065.00
505.09	20660.00
505.86	21242.00
506.63	21867.00
507.41	22492.00
508.18	23095.00
508.96	23723.00
509.73	24353.00
510.50	24974.00
511.28	25621.00
512.05	26286.00
512.82	26818.00
513.59	27354.00
514.37	27981.00
515.14	28579.00
515.91	29203.00
516.69	29710.00
517.46	30267.00
518.23	30835.00
519.00	31449.00
519.78	31913.00
520.55	32433.00
521.32	33039.00
522.09	33496.00
522.87	34059.00
523.64	34586.00
524.41	35052.00
525.18	35563.00
525.95	35929.00
526.73	36383.00
527.50	36748.00
528.27	37240.00
529.04	37632.00
529.81	37990.00
530.59	38350.00
531.36	38718.00
532.13	39119.00
532.90	39432.00
533.67	39782.00
534.44	40000.00
535.21	40371.00
535.98	40633.00
536.76	40911.00
537.53	41133.00
538.30	41473.00
539.07	41735.00
539.84	41961.00
540.61	42223.00
541.38	42362.00
542.15	42652.00
542.92	42808.00
543.69	42886.00
544.46	43123.00
545.23	43314.00
546.00	43456.00
546.77	43567.00
547.54	43719.00
548.31	43856.00
549.08	43930.00
549.85	44080.00
550.62	44144.00
551.39	44245.00
552.16	44437.00
552.93	44481.00
553.70	44526.00
554.47	44643.00
555.24	44719.00
556.01	44748.00
556.78	44815.00
557.55	44860.00
558.32	44842.00
559.09	44804.00
559.85	44894.00
560.62	44907.00
561.39	44906.00
562.16	44905.00
562.93	44897.00
563.70	44892.00
564.47	44786.00
565.23	44843.00
566.00	44802.00
566.77	44870.00
567.54	44812.00
568.31	44810.00
569.08	44683.00
569.84	44618.00
570.61	44522.00
571.38	44390.00
572.15	44308.00
572.92	44352.00
573.68	44223.00
574.45	44133.00
575.22	43929.00
575.99	43891.00
576.75	43815.00
577.52	43614.00
578.29	43603.00
579.05	43449.00
579.82	43311.00
580.59	43125.00
581.36	43000.00
582.12	42796.00
582.89	42657.00
583.66	42427.00
584.42	42242.00
585.19	42054.00
585.96	41822.00
586.72	41681.00
587.49	41396.00
588.26	41163.00
589.02	40976.00
589.79	40669.00
590.55	40509.00
591.32	40190.00
592.09	40030.00
592.85	39685.00
593.62	39413.00
594.38	39166.00
