SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:48:09 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
653.89	17628.00
654.65	17387.00
655.41	17147.00
656.17	16857.00
656.93	16601.00
657.69	16378.00
658.45	16148.00
659.21	15891.00
659.97	15645.00
660.73	15360.00
661.49	15131.00
662.25	14815.00
663.01	14605.00
663.77	14345.00
664.53	14151.00
665.29	13884.00
666.05	13632.00
666.80	13421.00
667.56	13200.00
668.32	12952.00
669.08	12692.00
669.84	12494.00
670.60	12238.00
671.36	12082.00
672.11	11882.00
672.87	11667.00
673.63	11502.00
674.39	11305.00
675.15	11176.00
675.91	11005.00
676.66	10842.00
677.42	10713.00
678.18	10603.00
678.94	10483.00
679.69	10383.00
680.45	10235.00
681.21	10119.00
681.97	10077.00
682.73	9935.00
683.48	9831.00
684.24	9744.00
685.00	9652.00
685.75	9539.00
686.51	9480.00
687.27	9374.00
688.02	9295.00
688.78	9163.00
689.54	9098.00
690.30	8979.00
691.05	8907.00
691.81	8813.00
692.56	8730.00
693.32	8549.00
694.08	8541.00
694.83	8425.00
695.59	8332.00
696.35	8240.00
697.10	8140.00
697.86	8035.00
698.61	7963.00
699.37	7849.00
700.13	7757.00
700.88	7644.00
701.64	7554.00
702.39	7453.00
703.15	7354.00
703.90	7261.00
704.66	7172.00
705.41	7084.00
706.17	7047.00
706.92	6920.00
707.68	6832.00
708.43	6749.00
709.19	6687.00
709.94	6623.00
710.70	6542.00
711.45	6455.00
712.21	6397.00
712.96	6293.00
713.72	6219.00
714.47	6140.00
715.22	6062.00
715.98	6006.00
716.73	5933.00
717.49	5850.00
718.24	5752.00
718.99	5706.00
719.75	5620.00
720.50	5565.00
721.26	5504.00
722.01	5445.00
722.76	5364.00
723.52	5324.00
724.27	5248.00
725.02	5209.00
725.78	5153.00
726.53	5102.00
727.28	5045.00
728.03	5015.00
728.79	4955.00
729.54	4907.00
730.29	4873.00
731.05	4819.00
731.80	4780.00
732.55	4738.00
733.30	4711.00
734.06	4656.00
734.81	4618.00
735.56	4572.00
736.31	4541.00
737.06	4506.00
737.82	4458.00
738.57	4420.00
739.32	4382.00
740.07	4345.00
740.82	4321.00
741.58	4301.00
742.33	4264.00
743.08	4226.00
743.83	4194.00
744.58	4161.00
745.33	4127.00
746.08	4100.00
746.84	4070.00
747.59	4057.00
748.34	4001.00
749.09	3981.00
749.84	3949.00
750.59	3925.00
751.34	3883.00
752.09	3885.00
752.84	3844.00
753.59	3815.00
754.34	3800.00
755.09	3754.00
755.84	3748.00
756.59	3715.00
757.34	3683.00
758.09	3676.00
758.84	3661.00
759.59	3617.00
760.34	3619.00
761.09	3580.00
761.84	3553.00
762.59	3547.00
763.34	3526.00
764.09	3523.00
764.84	3503.00
765.59	3467.00
766.34	3454.00
767.09	3446.00
767.84	3413.00
768.58	3395.00
769.33	3387.00
770.08	3348.00
770.83	3351.00
771.58	3342.00
772.33	3328.00
773.08	3308.00
773.83	3293.00
774.57	3277.00
775.32	3262.00
776.07	3245.00
776.82	3221.00
777.57	3210.00
778.31	3197.00
779.06	3186.00
779.81	3174.00
780.56	3153.00
781.31	3141.00
782.05	3132.00
782.80	3127.00
783.55	3096.00
784.30	3103.00
785.04	3088.00
785.79	3060.00
786.54	3055.00
787.28	3054.00
788.03	3037.00
788.78	3030.00
789.52	3020.00
790.27	3008.00
791.02	2995.00
791.76	2989.00
792.51	2980.00
793.26	2973.00
794.00	2959.00
794.75	2950.00
795.50	2939.00
796.24	2936.00
796.99	2921.00
797.73	2914.00
798.48	2902.00
799.23	2903.00
799.97	2895.00
800.72	2876.00
801.46	2887.00
802.21	2866.00
802.95	2859.00
803.70	2855.00
804.45	2850.00
805.19	2848.00
805.94	2831.00
806.68	2828.00
807.43	2817.00
808.17	2820.00
808.92	2813.00
809.66	2803.00
810.40	2809.00
811.15	2806.00
811.89	2790.00
812.64	2795.00
813.38	2775.00
814.13	2780.00
814.87	2771.00
815.62	2767.00
816.36	2763.00
817.10	2750.00
817.85	2751.00
818.59	2746.00
819.34	2741.00
820.08	2737.00
820.82	2726.00
821.57	2726.00
822.31	2721.00
823.05	2727.00
823.80	2718.00
824.54	2715.00
825.28	2709.00
826.03	2710.00
826.77	2697.00
827.51	2691.00
828.25	2691.00
829.00	2692.00
829.74	2686.00
830.48	2669.00
831.23	2676.00
831.97	2676.00
832.71	2673.00
833.45	2669.00
834.19	2674.00
834.94	2665.00
835.68	2657.00
836.42	2666.00
837.16	2650.00
837.90	2658.00
838.65	2655.00
839.39	2650.00
840.13	2649.00
840.87	2645.00
841.61	2638.00
842.35	2642.00
843.10	2632.00
843.84	2633.00
844.58	2633.00
845.32	2633.00
846.06	2629.00
846.80	2632.00
847.54	2621.00
848.28	2623.00
849.02	2624.00
849.76	2617.00
850.50	2609.00
851.24	2619.00
851.99	2608.00
852.73	2613.00
853.47	2608.00
854.21	2612.00
854.95	2607.00
855.69	2612.00
856.43	2604.00
857.17	2601.00
857.91	2593.00
858.64	2603.00
859.38	2591.00
860.12	2598.00
860.86	2599.00
861.60	2592.00
862.34	2586.00
863.08	2579.00
863.82	2588.00
864.56	2586.00
865.30	2588.00
866.04	2594.00
866.78	2581.00
867.52	2580.00
868.25	2577.00
868.99	2575.00
869.73	2580.00
870.47	2572.00
871.21	2580.00
871.95	2574.00
872.68	2583.00
873.42	2571.00
874.16	2573.00
874.90	2567.00
875.64	2566.00
876.37	2578.00
877.11	2569.00
877.85	2570.00
878.59	2566.00
879.32	2564.00
880.06	2561.00
880.80	2571.00
881.54	2571.00
882.27	2561.00
883.01	2560.00
883.75	2567.00
884.48	2559.00
885.22	2565.00
885.96	2564.00
886.70	2557.00
887.43	2556.00
888.17	2562.00
888.90	2555.00
889.64	2559.00
890.38	2557.00
891.11	2563.00
891.85	2553.00
892.59	2554.00
893.32	2557.00
894.06	2552.00
894.79	2549.00
895.53	2551.00
896.27	2555.00
897.00	2554.00
897.74	2554.00
898.47	2551.00
899.21	2557.00
899.94	2551.00
900.68	2551.00
901.41	2547.00
902.15	2551.00
902.88	2552.00
903.62	2544.00
904.35	2545.00
905.09	2567.00
905.82	2548.00
906.56	2549.00
907.29	2549.00
908.03	2543.00
908.76	2541.00
909.49	2543.00
910.23	2543.00
910.96	2540.00
911.70	2549.00
912.43	2541.00
913.16	2544.00
913.90	2542.00
914.63	2553.00
915.37	2542.00
916.10	2540.00
916.83	2546.00
917.57	2543.00
918.30	2537.00
919.03	2543.00
919.77	2544.00
920.50	2546.00
921.23	2543.00
921.97	2547.00
922.70	2542.00
923.43	2550.00
924.16	2545.00
924.90	2536.00
925.63	2540.00
926.36	2542.00
927.09	2550.00
927.83	2541.00
928.56	2544.00
929.29	2539.00
930.02	2550.00
930.75	2541.00
931.49	2546.00
932.22	2541.00
932.95	2550.00
933.68	2538.00
934.41	2542.00
935.14	2535.00
935.88	2541.00
936.61	2545.00
937.34	2540.00
938.07	2542.00
938.80	2534.00
939.53	2537.00
940.26	2539.00
940.99	2545.00
941.72	2543.00
942.46	2532.00
943.19	2541.00
943.92	2536.00
944.65	2531.00
945.38	2542.00
946.11	2540.00
946.84	2541.00
947.57	2540.00
948.30	2542.00
949.03	2536.00
949.76	2539.00
950.49	2538.00
951.22	2537.00
951.95	2536.00
952.68	2534.00
953.41	2534.00
954.14	2536.00
954.86	2529.00
955.59	2531.00
956.32	2536.00
957.05	2534.00
957.78	2535.00
958.51	2542.00
959.24	2535.00
959.97	2533.00
960.70	2532.00
961.43	2533.00
962.15	2534.00
962.88	2532.00
963.61	2530.00
964.34	2532.00
965.07	2536.00
965.80	2529.00
966.52	2534.00
967.25	2530.00
967.98	2536.00
968.71	2532.00
969.43	2526.00
970.16	2532.00
970.89	2527.00
971.62	2530.00
972.34	2526.00
973.07	2527.00
973.80	2529.00
974.53	2525.00
975.25	2534.00
975.98	2533.00
976.71	2528.00
977.43	2525.00
978.16	2526.00
978.89	2518.00
979.61	2520.00
980.34	2525.00
981.07	2530.00
981.79	2530.00
982.52	2531.00
983.25	2533.00
983.97	2523.00
984.70	2519.00
985.42	2531.00
986.15	2523.00
986.88	2528.00
987.60	2525.00
988.33	2520.00
989.05	2526.00
989.78	2525.00
990.50	2528.00
991.23	2528.00
991.95	2533.00
992.68	2527.00
993.40	2528.00
994.13	2534.00
994.85	2528.00
995.58	2532.00
996.30	2529.00
997.03	2528.00
997.75	2532.00
998.48	2525.00
999.20	2534.00
999.93	2531.00
1000.65	2526.00
1001.38	2527.00
1002.10	2525.00
1002.82	2519.00
1003.55	2526.00
1004.27	2521.00
1004.99	2528.00
1005.72	2528.00
1006.44	2519.00
1007.17	2524.00
1007.89	2523.00
1008.61	2529.00
1009.34	2529.00
1010.06	2521.00
1010.78	2524.00
1011.51	2522.00
1012.23	2531.00
1012.95	2524.00
1013.67	2526.00
1014.40	2527.00
1015.12	2526.00
1015.84	2528.00
1016.56	2525.00
1017.29	2520.00
1018.01	2528.00
1018.73	2531.00
1019.45	2523.00
1020.18	2524.00
1020.90	2533.00
1021.62	2523.00
1022.34	2528.00
1023.06	2531.00
1023.78	2537.00
1024.51	2525.00
1025.23	2525.00
1025.95	2527.00
1026.67	2533.00
1027.39	2528.00
1028.11	2526.00
1028.83	2525.00
1029.55	2524.00
1030.28	2532.00
1031.00	2522.00
1031.72	2530.00
1032.44	2531.00
1033.16	2526.00
1033.88	2532.00
1034.60	2538.00
1035.32	2526.00
1036.04	2536.00
1036.76	2532.00
1037.48	2529.00
1038.20	2529.00
1038.92	2524.00
1039.64	2530.00
1040.36	2527.00
1041.08	2531.00
1041.80	2536.00
1042.52	2524.00
1043.24	2529.00
1043.96	2530.00
1044.68	2533.00
1045.40	2534.00
1046.11	2530.00
1046.83	2525.00
1047.55	2535.00
1048.27	2534.00
1048.99	2537.00
1049.71	2531.00
1050.43	2533.00
1051.15	2525.00
1051.86	2547.00
1052.58	2531.00
1053.30	2537.00
1054.02	2535.00
1054.74	2539.00
1055.45	2546.00
1056.17	2538.00
1056.89	2523.00
1057.61	2532.00
1058.33	2539.00
1059.04	2538.00
1059.76	2535.00
1060.48	2529.00
1061.20	2536.00
1061.91	2536.00
1062.63	2533.00
1063.35	2531.00
1064.06	2535.00
1064.78	2530.00
1065.50	2537.00
1066.22	2535.00
1066.93	2533.00
1067.65	2538.00
1068.36	2531.00
1069.08	2534.00
1069.80	2537.00
1070.51	2535.00
1071.23	2540.00
1071.95	2545.00
1072.66	2543.00
1073.38	2544.00
1074.09	2541.00
1074.81	2539.00
1075.53	2540.00
1076.24	2544.00
1076.96	2544.00
1077.67	2550.00
1078.39	2549.00
1079.10	2548.00
1079.82	2550.00
1080.53	2550.00
1081.25	2554.00
1081.96	2554.00
1082.68	2551.00
1083.39	2550.00
1084.11	2552.00
1084.82	2546.00
1085.54	2559.00
1086.25	2556.00
1086.97	2555.00
1087.68	2561.00
1088.39	2558.00
1089.11	2570.00
1089.82	2556.00
1090.54	2565.00
1091.25	2562.00
1091.96	2562.00
1092.68	2569.00
1093.39	2568.00
1094.10	2565.00
1094.82	2565.00
1095.53	2567.00
1096.24	2572.00
1096.96	2564.00
1097.67	2566.00
1098.38	2560.00
1099.10	2561.00
1099.81	2574.00
1100.52	2564.00
1101.23	2569.00
1101.95	2576.00
1102.66	2558.00
1103.37	2563.00
1104.08	2566.00
1104.80	2567.00
1105.51	2569.00
1106.22	2577.00
1106.93	2562.00
1107.64	2559.00
1108.36	2579.00
1109.07	2561.00
1109.78	2559.00
1110.49	2560.00
1111.20	2564.00
1111.91	2565.00
1112.63	2562.00
1113.34	2563.00
1114.05	2565.00
1114.76	2561.00
1115.47	2562.00
1116.18	2569.00
1116.89	2486.00
1117.60	2477.00
1118.31	2477.00
1119.02	2479.00
1119.73	2546.00
1120.44	2547.00
1121.16	2539.00
1121.87	2539.00
1122.58	2547.00
1123.29	2539.00
1124.00	2562.00
1124.71	2559.00
1125.42	2572.00
1126.12	2571.00
1126.83	2561.00
1127.54	2563.00
1128.25	2483.00
1128.96	2483.00
1129.67	2486.00
1130.38	2502.00
