SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:57:11 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
584.42	40850.00
585.19	40700.00
585.96	40488.00
586.72	40245.00
587.49	40123.00
588.26	39839.00
589.02	39661.00
589.79	39404.00
590.55	39177.00
591.32	38836.00
592.09	38655.00
592.85	38445.00
593.62	38218.00
594.38	37946.00
595.15	37702.00
595.91	37453.00
596.68	37101.00
597.45	36878.00
598.21	36620.00
598.98	36434.00
599.74	36077.00
600.51	35817.00
601.27	35649.00
602.04	35349.00
602.80	35040.00
603.57	34801.00
604.33	34496.00
605.10	34194.00
605.86	33949.00
606.63	33670.00
607.39	33414.00
608.15	33176.00
608.92	32792.00
609.68	32577.00
610.45	32381.00
611.21	32065.00
611.98	31838.00
612.74	31482.00
613.50	31217.00
614.27	31047.00
615.03	30696.00
615.80	30427.00
616.56	30199.00
617.32	29913.00
618.09	29575.00
618.85	29283.00
619.61	29014.00
620.38	28707.00
621.14	28445.00
621.90	28115.00
622.67	27856.00
623.43	27514.00
624.19	27120.00
624.96	26897.00
625.72	26648.00
626.48	26311.00
627.24	25984.00
628.01	25707.00
628.77	25421.00
629.53	25092.00
630.29	24848.00
631.06	24608.00
631.82	24291.00
632.58	24044.00
633.34	23788.00
634.10	23455.00
634.87	23161.00
635.63	22940.00
636.39	22666.00
637.15	22410.00
637.91	22118.00
638.68	21807.00
639.44	21615.00
640.20	21310.00
640.96	21063.00
641.72	20743.00
642.48	20520.00
643.24	20203.00
644.00	20018.00
644.77	19758.00
645.53	19434.00
646.29	19216.00
647.05	18969.00
647.81	18688.00
648.57	18517.00
649.33	18171.00
650.09	17986.00
650.85	17766.00
651.61	17520.00
652.37	17274.00
653.13	17057.00
653.89	16780.00
654.65	16519.00
655.41	16390.00
656.17	16097.00
656.93	15872.00
657.69	15589.00
658.45	15419.00
659.21	15172.00
659.97	14856.00
660.73	14706.00
661.49	14424.00
662.25	14202.00
663.01	13956.00
663.77	13725.00
664.53	13472.00
665.29	13323.00
666.05	13063.00
666.80	12840.00
667.56	12680.00
668.32	12385.00
669.08	12195.00
669.84	11960.00
670.60	11783.00
671.36	11588.00
672.11	11395.00
672.87	11197.00
673.63	11028.00
674.39	10874.00
675.15	10692.00
675.91	10578.00
676.66	10470.00
677.42	10295.00
678.18	10205.00
678.94	10052.00
679.69	9980.00
680.45	9878.00
681.21	9783.00
681.97	9658.00
682.73	9570.00
683.48	9464.00
684.24	9390.00
685.00	9298.00
685.75	9239.00
686.51	9140.00
687.27	9009.00
688.02	8965.00
688.78	8864.00
689.54	8779.00
690.30	8647.00
691.05	8566.00
691.81	8501.00
692.56	8390.00
693.32	8313.00
694.08	8239.00
694.83	8151.00
695.59	8057.00
696.35	7946.00
697.10	7864.00
697.86	7758.00
698.61	7682.00
699.37	7606.00
700.13	7511.00
700.88	7402.00
701.64	7297.00
702.39	7222.00
703.15	7166.00
703.90	7064.00
704.66	6953.00
705.41	6878.00
706.17	6796.00
706.92	6705.00
707.68	6670.00
708.43	6585.00
709.19	6498.00
709.94	6419.00
710.70	6359.00
711.45	6244.00
712.21	6170.00
712.96	6127.00
713.72	6054.00
714.47	5994.00
715.22	5894.00
715.98	5833.00
716.73	5755.00
717.49	5711.00
718.24	5632.00
718.99	5557.00
719.75	5477.00
720.50	5426.00
721.26	5364.00
722.01	5302.00
722.76	5247.00
723.52	5207.00
724.27	5148.00
725.02	5073.00
725.78	5033.00
726.53	4988.00
727.28	4944.00
728.03	4907.00
728.79	4851.00
729.54	4801.00
730.29	4788.00
731.05	4719.00
731.80	4676.00
732.55	4638.00
733.30	4611.00
734.06	4563.00
734.81	4531.00
735.56	4497.00
736.31	4441.00
737.06	4401.00
737.82	4369.00
738.57	4347.00
739.32	4307.00
740.07	4281.00
740.82	4255.00
741.58	4205.00
742.33	4193.00
743.08	4152.00
743.83	4116.00
744.58	4097.00
745.33	4061.00
746.08	4040.00
746.84	4020.00
747.59	3991.00
748.34	3945.00
749.09	3938.00
749.84	3885.00
750.59	3878.00
751.34	3829.00
752.09	3815.00
752.84	3799.00
753.59	3753.00
754.34	3732.00
755.09	3706.00
755.84	3685.00
756.59	3672.00
757.34	3640.00
758.09	3632.00
758.84	3624.00
759.59	3600.00
760.34	3562.00
761.09	3562.00
761.84	3527.00
762.59	3516.00
763.34	3502.00
764.09	3482.00
764.84	3463.00
765.59	3435.00
766.34	3407.00
767.09	3428.00
767.84	3393.00
768.58	3388.00
769.33	3355.00
770.08	3332.00
770.83	3316.00
771.58	3326.00
772.33	3310.00
773.08	3274.00
773.83	3265.00
774.57	3245.00
775.32	3235.00
776.07	3234.00
776.82	3210.00
777.57	3188.00
778.31	3171.00
779.06	3151.00
779.81	3154.00
780.56	3126.00
781.31	3114.00
782.05	3118.00
782.80	3098.00
783.55	3094.00
784.30	3075.00
785.04	3073.00
785.79	3051.00
786.54	3057.00
787.28	3047.00
788.03	3018.00
788.78	3009.00
789.52	3003.00
790.27	2986.00
791.02	2983.00
791.76	2983.00
792.51	2956.00
793.26	2960.00
794.00	2950.00
794.75	2947.00
795.50	2931.00
796.24	2925.00
796.99	2916.00
797.73	2909.00
798.48	2910.00
799.23	2900.00
799.97	2881.00
800.72	2871.00
801.46	2876.00
802.21	2861.00
802.95	2856.00
803.70	2847.00
804.45	2842.00
805.19	2840.00
805.94	2826.00
806.68	2819.00
807.43	2828.00
808.17	2814.00
808.92	2807.00
809.66	2804.00
810.40	2794.00
811.15	2795.00
811.89	2780.00
812.64	2788.00
813.38	2773.00
814.13	2767.00
814.87	2769.00
815.62	2764.00
816.36	2754.00
817.10	2746.00
817.85	2750.00
818.59	2746.00
819.34	2747.00
820.08	2733.00
820.82	2725.00
821.57	2720.00
822.31	2719.00
823.05	2721.00
823.80	2706.00
824.54	2710.00
825.28	2705.00
826.03	2705.00
826.77	2706.00
827.51	2690.00
828.25	2687.00
829.00	2690.00
829.74	2682.00
830.48	2676.00
831.23	2674.00
831.97	2666.00
832.71	2672.00
833.45	2667.00
834.19	2674.00
834.94	2663.00
835.68	2658.00
836.42	2668.00
837.16	2658.00
837.90	2654.00
838.65	2658.00
839.39	2646.00
840.13	2648.00
840.87	2642.00
841.61	2639.00
842.35	2645.00
843.10	2636.00
843.84	2630.00
844.58	2636.00
845.32	2635.00
846.06	2630.00
846.80	2631.00
847.54	2623.00
848.28	2627.00
849.02	2625.00
849.76	2619.00
850.50	2613.00
851.24	2614.00
851.99	2608.00
852.73	2617.00
853.47	2607.00
854.21	2609.00
854.95	2614.00
855.69	2607.00
856.43	2603.00
857.17	2602.00
857.91	2599.00
858.64	2603.00
859.38	2590.00
860.12	2597.00
860.86	2597.00
861.60	2592.00
862.34	2583.00
863.08	2583.00
863.82	2589.00
864.56	2589.00
865.30	2594.00
866.04	2595.00
866.78	2579.00
867.52	2582.00
868.25	2586.00
868.99	2579.00
869.73	2578.00
870.47	2575.00
871.21	2584.00
871.95	2572.00
872.68	2583.00
873.42	2570.00
874.16	2571.00
874.90	2574.00
875.64	2572.00
876.37	2577.00
877.11	2573.00
877.85	2570.00
878.59	2568.00
879.32	2565.00
880.06	2563.00
880.80	2575.00
881.54	2571.00
882.27	2556.00
883.01	2561.00
883.75	2568.00
884.48	2566.00
885.22	2567.00
885.96	2564.00
886.70	2560.00
887.43	2564.00
888.17	2564.00
888.90	2553.00
889.64	2556.00
890.38	2559.00
891.11	2562.00
891.85	2564.00
892.59	2551.00
893.32	2557.00
894.06	2554.00
894.79	2554.00
895.53	2555.00
896.27	2559.00
897.00	2553.00
897.74	2556.00
898.47	2559.00
899.21	2559.00
899.94	2556.00
900.68	2554.00
901.41	2548.00
902.15	2557.00
902.88	2555.00
903.62	2545.00
904.35	2544.00
905.09	2566.00
905.82	2552.00
906.56	2560.00
907.29	2550.00
908.03	2544.00
908.76	2542.00
909.49	2550.00
910.23	2540.00
910.96	2549.00
911.70	2552.00
912.43	2543.00
913.16	2549.00
913.90	2547.00
914.63	2550.00
915.37	2546.00
916.10	2544.00
916.83	2548.00
917.57	2543.00
918.30	2538.00
919.03	2542.00
919.77	2549.00
920.50	2546.00
921.23	2549.00
921.97	2546.00
922.70	2540.00
923.43	2549.00
924.16	2538.00
924.90	2538.00
925.63	2541.00
926.36	2543.00
927.09	2551.00
927.83	2540.00
928.56	2550.00
929.29	2539.00
930.02	2550.00
930.75	2545.00
931.49	2553.00
932.22	2547.00
932.95	2553.00
933.68	2539.00
934.41	2541.00
935.14	2536.00
935.88	2541.00
936.61	2542.00
937.34	2548.00
938.07	2546.00
938.80	2539.00
939.53	2539.00
940.26	2545.00
940.99	2548.00
941.72	2543.00
942.46	2541.00
943.19	2543.00
943.92	2539.00
944.65	2535.00
945.38	2543.00
946.11	2544.00
946.84	2543.00
947.57	2546.00
948.30	2543.00
949.03	2540.00
949.76	2536.00
950.49	2549.00
951.22	2542.00
951.95	2540.00
952.68	2540.00
953.41	2539.00
954.14	2541.00
954.86	2530.00
955.59	2535.00
956.32	2544.00
957.05	2534.00
957.78	2543.00
958.51	2543.00
959.24	2539.00
959.97	2537.00
960.70	2539.00
961.43	2536.00
962.15	2536.00
962.88	2533.00
963.61	2535.00
964.34	2537.00
965.07	2537.00
965.80	2534.00
966.52	2532.00
967.25	2532.00
967.98	2537.00
968.71	2531.00
969.43	2532.00
970.16	2532.00
970.89	2532.00
971.62	2533.00
972.34	2523.00
973.07	2528.00
973.80	2531.00
974.53	2526.00
975.25	2538.00
975.98	2532.00
976.71	2536.00
977.43	2527.00
978.16	2530.00
978.89	2522.00
979.61	2524.00
980.34	2526.00
981.07	2533.00
981.79	2527.00
982.52	2534.00
983.25	2531.00
983.97	2527.00
984.70	2526.00
985.42	2534.00
986.15	2526.00
986.88	2528.00
987.60	2530.00
988.33	2528.00
989.05	2528.00
989.78	2527.00
990.50	2528.00
991.23	2532.00
991.95	2532.00
992.68	2531.00
993.40	2530.00
994.13	2536.00
994.85	2525.00
995.58	2532.00
996.30	2527.00
997.03	2528.00
997.75	2532.00
998.48	2533.00
999.20	2535.00
999.93	2528.00
1000.65	2532.00
1001.38	2525.00
1002.10	2528.00
1002.82	2523.00
1003.55	2532.00
1004.27	2525.00
1004.99	2531.00
1005.72	2531.00
1006.44	2529.00
1007.17	2527.00
1007.89	2525.00
1008.61	2529.00
1009.34	2530.00
1010.06	2530.00
1010.78	2528.00
1011.51	2520.00
1012.23	2533.00
1012.95	2527.00
1013.67	2521.00
1014.40	2528.00
1015.12	2525.00
1015.84	2531.00
1016.56	2528.00
1017.29	2533.00
1018.01	2534.00
1018.73	2531.00
1019.45	2524.00
1020.18	2526.00
1020.90	2537.00
1021.62	2524.00
1022.34	2528.00
1023.06	2535.00
1023.78	2542.00
1024.51	2528.00
1025.23	2520.00
1025.95	2534.00
1026.67	2536.00
1027.39	2529.00
1028.11	2535.00
1028.83	2531.00
1029.55	2526.00
1030.28	2531.00
1031.00	2529.00
1031.72	2533.00
1032.44	2531.00
1033.16	2523.00
1033.88	2535.00
1034.60	2539.00
1035.32	2533.00
1036.04	2537.00
1036.76	2532.00
1037.48	2530.00
1038.20	2530.00
1038.92	2530.00
1039.64	2531.00
1040.36	2531.00
1041.08	2529.00
1041.80	2535.00
1042.52	2526.00
1043.24	2527.00
1043.96	2531.00
1044.68	2533.00
1045.40	2535.00
1046.11	2536.00
1046.83	2531.00
1047.55	2541.00
1048.27	2531.00
1048.99	2532.00
1049.71	2534.00
1050.43	2532.00
1051.15	2525.00
1051.86	2546.00
1052.58	2534.00
1053.30	2541.00
1054.02	2534.00
1054.74	2543.00
1055.45	2545.00
1056.17	2543.00
1056.89	2527.00
1057.61	2536.00
1058.33	2538.00
1059.04	2542.00
1059.76	2541.00
1060.48	2528.00
1061.20	2532.00
1061.91	2534.00
1062.63	2531.00
1063.35	2537.00
1064.06	2537.00
1064.78	2534.00
1065.50	2539.00
1066.22	2538.00
1066.93	2537.00
1067.65	2538.00
1068.36	2536.00
1069.08	2537.00
1069.80	2539.00
1070.51	2539.00
1071.23	2542.00
1071.95	2544.00
1072.66	2541.00
1073.38	2544.00
1074.09	2540.00
1074.81	2537.00
1075.53	2539.00
1076.24	2544.00
1076.96	2549.00
1077.67	2548.00
1078.39	2549.00
1079.10	2547.00
1079.82	2550.00
1080.53	2552.00
1081.25	2553.00
1081.96	2561.00
1082.68	2548.00
1083.39	2548.00
1084.11	2547.00
1084.82	2550.00
1085.54	2556.00
1086.25	2555.00
1086.97	2554.00
1087.68	2562.00
1088.39	2560.00
1089.11	2564.00
1089.82	2556.00
1090.54	2562.00
1091.25	2560.00
1091.96	2561.00
1092.68	2568.00
1093.39	2569.00
1094.10	2563.00
1094.82	2570.00
1095.53	2565.00
1096.24	2571.00
1096.96	2563.00
1097.67	2568.00
1098.38	2562.00
1099.10	2561.00
1099.81	2568.00
1100.52	2563.00
1101.23	2561.00
1101.95	2572.00
1102.66	2563.00
1103.37	2564.00
1104.08	2562.00
1104.80	2563.00
1105.51	2570.00
1106.22	2574.00
1106.93	2565.00
1107.64	2560.00
1108.36	2573.00
1109.07	2564.00
1109.78	2556.00
1110.49	2558.00
1111.20	2563.00
1111.91	2568.00
1112.63	2565.00
1113.34	2561.00
1114.05	2561.00
1114.76	2566.00
1115.47	2560.00
1116.18	2569.00
1116.89	2485.00
1117.60	2478.00
1118.31	2475.00
1119.02	2480.00
1119.73	2539.00
1120.44	2548.00
1121.16	2538.00
1121.87	2536.00
1122.58	2540.00
1123.29	2548.00
1124.00	2557.00
1124.71	2557.00
1125.42	2565.00
1126.12	2577.00
1126.83	2561.00
1127.54	2562.00
1128.25	2484.00
1128.96	2483.00
1129.67	2485.00
1130.38	2499.00
