SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 19:02:25 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
595.15	40105.00
595.91	40078.00
596.68	39916.00
597.45	39668.00
598.21	39538.00
598.98	39369.00
599.74	39202.00
600.51	39047.00
601.27	38833.00
602.04	38658.00
602.80	38452.00
603.57	38182.00
604.33	38007.00
605.10	37690.00
605.86	37497.00
606.63	37300.00
607.39	37015.00
608.15	36755.00
608.92	36574.00
609.68	36254.00
610.45	36066.00
611.21	35823.00
611.98	35485.00
612.74	35301.00
613.50	34922.00
614.27	34748.00
615.03	34369.00
615.80	34108.00
616.56	33765.00
617.32	33456.00
618.09	33215.00
618.85	32876.00
619.61	32563.00
620.38	32161.00
621.14	31928.00
621.90	31611.00
622.67	31215.00
623.43	30930.00
624.19	30574.00
624.96	30204.00
625.72	29915.00
626.48	29574.00
627.24	29216.00
628.01	28900.00
628.77	28564.00
629.53	28251.00
630.29	27971.00
631.06	27544.00
631.82	27302.00
632.58	27012.00
633.34	26686.00
634.10	26368.00
634.87	26046.00
635.63	25712.00
636.39	25487.00
637.15	25149.00
637.91	24812.00
638.68	24510.00
639.44	24169.00
640.20	23902.00
640.96	23667.00
641.72	23259.00
642.48	23003.00
643.24	22755.00
644.00	22443.00
644.77	22065.00
645.53	21751.00
646.29	21500.00
647.05	21256.00
647.81	20925.00
648.57	20644.00
649.33	20428.00
650.09	20137.00
650.85	19867.00
651.61	19566.00
652.37	19319.00
653.13	19055.00
653.89	18720.00
654.65	18470.00
655.41	18261.00
656.17	17906.00
656.93	17688.00
657.69	17381.00
658.45	17132.00
659.21	16858.00
659.97	16536.00
660.73	16266.00
661.49	16016.00
662.25	15788.00
663.01	15474.00
663.77	15225.00
664.53	14997.00
665.29	14702.00
666.05	14421.00
666.80	14224.00
667.56	13964.00
668.32	13686.00
669.08	13476.00
669.84	13230.00
670.60	12968.00
671.36	12782.00
672.11	12544.00
672.87	12307.00
673.63	12128.00
674.39	11947.00
675.15	11794.00
675.91	11600.00
676.66	11460.00
677.42	11329.00
678.18	11159.00
678.94	11028.00
679.69	10886.00
680.45	10782.00
681.21	10712.00
681.97	10572.00
682.73	10471.00
683.48	10322.00
684.24	10271.00
685.00	10145.00
685.75	10026.00
686.51	9941.00
687.27	9833.00
688.02	9720.00
688.78	9662.00
689.54	9542.00
690.30	9434.00
691.05	9328.00
691.81	9240.00
692.56	9133.00
693.32	9028.00
694.08	8935.00
694.83	8801.00
695.59	8738.00
696.35	8655.00
697.10	8500.00
697.86	8411.00
698.61	8305.00
699.37	8216.00
700.13	8132.00
700.88	7978.00
701.64	7900.00
702.39	7797.00
703.15	7722.00
703.90	7596.00
704.66	7494.00
705.41	7422.00
706.17	7323.00
706.92	7220.00
707.68	7133.00
708.43	7051.00
709.19	6973.00
709.94	6889.00
710.70	6810.00
711.45	6711.00
712.21	6648.00
712.96	6569.00
713.72	6485.00
714.47	6384.00
715.22	6327.00
715.98	6207.00
716.73	6122.00
717.49	6061.00
718.24	6011.00
718.99	5901.00
719.75	5819.00
720.50	5789.00
721.26	5686.00
722.01	5628.00
722.76	5573.00
723.52	5503.00
724.27	5455.00
725.02	5388.00
725.78	5331.00
726.53	5273.00
727.28	5230.00
728.03	5194.00
728.79	5121.00
729.54	5052.00
730.29	5032.00
731.05	4970.00
731.80	4915.00
732.55	4888.00
733.30	4861.00
734.06	4794.00
734.81	4760.00
735.56	4712.00
736.31	4673.00
737.06	4624.00
737.82	4582.00
738.57	4532.00
739.32	4504.00
740.07	4464.00
740.82	4437.00
741.58	4390.00
742.33	4374.00
743.08	4345.00
743.83	4302.00
744.58	4269.00
745.33	4230.00
746.08	4212.00
746.84	4155.00
747.59	4148.00
748.34	4096.00
749.09	4068.00
749.84	4026.00
750.59	4012.00
751.34	3994.00
752.09	3954.00
752.84	3920.00
753.59	3890.00
754.34	3878.00
755.09	3844.00
755.84	3799.00
756.59	3794.00
757.34	3771.00
758.09	3746.00
758.84	3726.00
759.59	3704.00
760.34	3676.00
761.09	3674.00
761.84	3635.00
762.59	3611.00
763.34	3600.00
764.09	3578.00
764.84	3568.00
765.59	3538.00
766.34	3515.00
767.09	3503.00
767.84	3480.00
768.58	3458.00
769.33	3450.00
770.08	3414.00
770.83	3412.00
771.58	3389.00
772.33	3383.00
773.08	3344.00
773.83	3346.00
774.57	3316.00
775.32	3305.00
776.07	3292.00
776.82	3278.00
777.57	3249.00
778.31	3236.00
779.06	3225.00
779.81	3218.00
780.56	3199.00
781.31	3183.00
782.05	3176.00
782.80	3155.00
783.55	3143.00
784.30	3140.00
785.04	3133.00
785.79	3107.00
786.54	3095.00
787.28	3096.00
788.03	3069.00
788.78	3068.00
789.52	3051.00
790.27	3037.00
791.02	3025.00
791.76	3030.00
792.51	3009.00
793.26	3001.00
794.00	2989.00
794.75	2985.00
795.50	2973.00
796.24	2965.00
796.99	2957.00
797.73	2947.00
798.48	2938.00
799.23	2929.00
799.97	2917.00
800.72	2904.00
801.46	2909.00
802.21	2892.00
802.95	2887.00
803.70	2879.00
804.45	2873.00
805.19	2876.00
805.94	2847.00
806.68	2851.00
807.43	2851.00
808.17	2842.00
808.92	2837.00
809.66	2826.00
810.40	2821.00
811.15	2821.00
811.89	2804.00
812.64	2816.00
813.38	2799.00
814.13	2794.00
814.87	2790.00
815.62	2789.00
816.36	2772.00
817.10	2770.00
817.85	2765.00
818.59	2766.00
819.34	2767.00
820.08	2747.00
820.82	2743.00
821.57	2735.00
822.31	2737.00
823.05	2738.00
823.80	2727.00
824.54	2725.00
825.28	2721.00
826.03	2724.00
826.77	2722.00
827.51	2704.00
828.25	2713.00
829.00	2707.00
829.74	2704.00
830.48	2692.00
831.23	2694.00
831.97	2685.00
832.71	2684.00
833.45	2680.00
834.19	2675.00
834.94	2680.00
835.68	2672.00
836.42	2672.00
837.16	2664.00
837.90	2665.00
838.65	2662.00
839.39	2666.00
840.13	2657.00
840.87	2662.00
841.61	2654.00
842.35	2657.00
843.10	2643.00
843.84	2645.00
844.58	2642.00
845.32	2641.00
846.06	2636.00
846.80	2643.00
847.54	2631.00
848.28	2642.00
849.02	2636.00
849.76	2626.00
850.50	2621.00
851.24	2622.00
851.99	2619.00
852.73	2628.00
853.47	2617.00
854.21	2622.00
854.95	2615.00
855.69	2612.00
856.43	2612.00
857.17	2607.00
857.91	2606.00
858.64	2614.00
859.38	2603.00
860.12	2607.00
860.86	2608.00
861.60	2602.00
862.34	2593.00
863.08	2590.00
863.82	2595.00
864.56	2592.00
865.30	2598.00
866.04	2602.00
866.78	2590.00
867.52	2589.00
868.25	2586.00
868.99	2583.00
869.73	2585.00
870.47	2580.00
871.21	2588.00
871.95	2582.00
872.68	2595.00
873.42	2577.00
874.16	2581.00
874.90	2579.00
875.64	2574.00
876.37	2578.00
877.11	2574.00
877.85	2578.00
878.59	2571.00
879.32	2569.00
880.06	2570.00
880.80	2574.00
881.54	2571.00
882.27	2566.00
883.01	2565.00
883.75	2574.00
884.48	2563.00
885.22	2570.00
885.96	2569.00
886.70	2558.00
887.43	2570.00
888.17	2565.00
888.90	2561.00
889.64	2560.00
890.38	2565.00
891.11	2564.00
891.85	2567.00
892.59	2560.00
893.32	2563.00
894.06	2557.00
894.79	2556.00
895.53	2559.00
896.27	2562.00
897.00	2561.00
897.74	2557.00
898.47	2563.00
899.21	2563.00
899.94	2558.00
900.68	2558.00
901.41	2552.00
902.15	2559.00
902.88	2559.00
903.62	2543.00
904.35	2548.00
905.09	2571.00
905.82	2559.00
906.56	2559.00
907.29	2557.00
908.03	2543.00
908.76	2547.00
909.49	2552.00
910.23	2544.00
910.96	2551.00
911.70	2553.00
912.43	2546.00
913.16	2544.00
913.90	2546.00
914.63	2553.00
915.37	2543.00
916.10	2549.00
916.83	2550.00
917.57	2549.00
918.30	2541.00
919.03	2544.00
919.77	2548.00
920.50	2550.00
921.23	2553.00
921.97	2551.00
922.70	2547.00
923.43	2549.00
924.16	2548.00
924.90	2540.00
925.63	2537.00
926.36	2546.00
927.09	2555.00
927.83	2545.00
928.56	2548.00
929.29	2541.00
930.02	2553.00
930.75	2547.00
931.49	2551.00
932.22	2549.00
932.95	2552.00
933.68	2539.00
934.41	2545.00
935.14	2541.00
935.88	2544.00
936.61	2546.00
937.34	2551.00
938.07	2550.00
938.80	2540.00
939.53	2537.00
940.26	2548.00
940.99	2554.00
941.72	2547.00
942.46	2545.00
943.19	2545.00
943.92	2543.00
944.65	2539.00
945.38	2547.00
946.11	2542.00
946.84	2547.00
947.57	2544.00
948.30	2546.00
949.03	2538.00
949.76	2540.00
950.49	2543.00
951.22	2547.00
951.95	2546.00
952.68	2537.00
953.41	2539.00
954.14	2546.00
954.86	2541.00
955.59	2541.00
956.32	2549.00
957.05	2537.00
957.78	2544.00
958.51	2546.00
959.24	2539.00
959.97	2540.00
960.70	2539.00
961.43	2537.00
962.15	2543.00
962.88	2534.00
963.61	2538.00
964.34	2540.00
965.07	2542.00
965.80	2537.00
966.52	2539.00
967.25	2532.00
967.98	2536.00
968.71	2533.00
969.43	2535.00
970.16	2539.00
970.89	2531.00
971.62	2538.00
972.34	2529.00
973.07	2531.00
973.80	2530.00
974.53	2533.00
975.25	2537.00
975.98	2536.00
976.71	2536.00
977.43	2527.00
978.16	2531.00
978.89	2524.00
979.61	2525.00
980.34	2531.00
981.07	2535.00
981.79	2531.00
982.52	2532.00
983.25	2538.00
983.97	2530.00
984.70	2526.00
985.42	2532.00
986.15	2525.00
986.88	2531.00
987.60	2531.00
988.33	2527.00
989.05	2530.00
989.78	2530.00
990.50	2530.00
991.23	2533.00
991.95	2536.00
992.68	2533.00
993.40	2536.00
994.13	2535.00
994.85	2530.00
995.58	2534.00
996.30	2527.00
997.03	2529.00
997.75	2539.00
998.48	2528.00
999.20	2539.00
999.93	2531.00
1000.65	2533.00
1001.38	2525.00
1002.10	2530.00
1002.82	2525.00
1003.55	2532.00
1004.27	2532.00
1004.99	2531.00
1005.72	2531.00
1006.44	2529.00
1007.17	2528.00
1007.89	2528.00
1008.61	2532.00
1009.34	2530.00
1010.06	2526.00
1010.78	2530.00
1011.51	2526.00
1012.23	2533.00
1012.95	2524.00
1013.67	2527.00
1014.40	2532.00
1015.12	2533.00
1015.84	2539.00
1016.56	2532.00
1017.29	2533.00
1018.01	2537.00
1018.73	2534.00
1019.45	2532.00
1020.18	2528.00
1020.90	2535.00
1021.62	2530.00
1022.34	2532.00
1023.06	2533.00
1023.78	2547.00
1024.51	2532.00
1025.23	2526.00
1025.95	2534.00
1026.67	2536.00
1027.39	2528.00
1028.11	2540.00
1028.83	2533.00
1029.55	2531.00
1030.28	2535.00
1031.00	2531.00
1031.72	2542.00
1032.44	2539.00
1033.16	2528.00
1033.88	2537.00
1034.60	2538.00
1035.32	2534.00
1036.04	2541.00
1036.76	2533.00
1037.48	2527.00
1038.20	2534.00
1038.92	2533.00
1039.64	2536.00
1040.36	2527.00
1041.08	2535.00
1041.80	2538.00
1042.52	2532.00
1043.24	2533.00
1043.96	2533.00
1044.68	2540.00
1045.40	2542.00
1046.11	2541.00
1046.83	2539.00
1047.55	2537.00
1048.27	2533.00
1048.99	2535.00
1049.71	2538.00
1050.43	2540.00
1051.15	2530.00
1051.86	2553.00
1052.58	2541.00
1053.30	2543.00
1054.02	2536.00
1054.74	2545.00
1055.45	2553.00
1056.17	2542.00
1056.89	2532.00
1057.61	2536.00
1058.33	2540.00
1059.04	2546.00
1059.76	2542.00
1060.48	2532.00
1061.20	2536.00
1061.91	2536.00
1062.63	2538.00
1063.35	2536.00
1064.06	2534.00
1064.78	2537.00
1065.50	2539.00
1066.22	2538.00
1066.93	2540.00
1067.65	2544.00
1068.36	2542.00
1069.08	2539.00
1069.80	2539.00
1070.51	2541.00
1071.23	2543.00
1071.95	2546.00
1072.66	2543.00
1073.38	2552.00
1074.09	2546.00
1074.81	2542.00
1075.53	2544.00
1076.24	2547.00
1076.96	2551.00
1077.67	2553.00
1078.39	2555.00
1079.10	2553.00
1079.82	2560.00
1080.53	2555.00
1081.25	2561.00
1081.96	2562.00
1082.68	2554.00
1083.39	2553.00
1084.11	2560.00
1084.82	2557.00
1085.54	2565.00
1086.25	2562.00
1086.97	2564.00
1087.68	2562.00
1088.39	2563.00
1089.11	2568.00
1089.82	2562.00
1090.54	2575.00
1091.25	2564.00
1091.96	2572.00
1092.68	2572.00
1093.39	2573.00
1094.10	2565.00
1094.82	2573.00
1095.53	2570.00
1096.24	2580.00
1096.96	2573.00
1097.67	2572.00
1098.38	2571.00
1099.10	2568.00
1099.81	2573.00
1100.52	2573.00
1101.23	2572.00
1101.95	2582.00
1102.66	2572.00
1103.37	2567.00
1104.08	2573.00
1104.80	2568.00
1105.51	2575.00
1106.22	2579.00
1106.93	2567.00
1107.64	2565.00
1108.36	2583.00
1109.07	2571.00
1109.78	2574.00
1110.49	2566.00
1111.20	2570.00
1111.91	2569.00
1112.63	2568.00
1113.34	2569.00
1114.05	2576.00
1114.76	2566.00
1115.47	2572.00
1116.18	2569.00
1116.89	2485.00
1117.60	2477.00
1118.31	2479.00
1119.02	2480.00
1119.73	2544.00
1120.44	2549.00
1121.16	2542.00
1121.87	2544.00
1122.58	2545.00
1123.29	2541.00
1124.00	2566.00
1124.71	2563.00
1125.42	2584.00
1126.12	2586.00
1126.83	2571.00
1127.54	2566.00
1128.25	2483.00
1128.96	2483.00
1129.67	2488.00
1130.38	2500.00
