SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 14 15:41:42 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2551.00
348.97	2543.00
349.76	2550.00
350.55	2545.00
351.34	2547.00
352.12	2549.00
352.91	2551.00
353.70	2553.00
354.48	2550.00
355.27	2543.00
356.06	2553.00
356.84	2553.00
357.63	2558.00
358.42	2559.00
359.20	2565.00
359.99	2561.00
360.77	2554.00
361.56	2552.00
362.35	2554.00
363.13	2559.00
363.92	2561.00
364.70	2561.00
365.49	2557.00
366.28	2566.00
367.06	2559.00
367.85	2568.00
368.63	2564.00
369.42	2568.00
370.20	2565.00
370.99	2571.00
371.77	2571.00
372.56	2567.00
373.35	2567.00
374.13	2578.00
374.92	2574.00
375.70	2582.00
376.49	2578.00
377.27	2586.00
378.06	2584.00
378.84	2592.00
379.62	2595.00
380.41	2602.00
381.19	2611.00
381.98	2613.00
382.76	2611.00
383.55	2611.00
384.33	2631.00
385.12	2636.00
385.90	2646.00
386.68	2651.00
387.47	2658.00
388.25	2670.00
389.04	2679.00
389.82	2700.00
390.60	2709.00
391.39	2710.00
392.17	2723.00
392.95	2732.00
393.74	2765.00
394.52	2770.00
395.30	2789.00
396.09	2806.00
396.87	2832.00
397.65	2859.00
398.44	2880.00
399.22	2928.00
400.00	2953.00
400.79	3001.00
401.57	3046.00
402.35	3107.00
403.13	3182.00
403.92	3253.00
404.70	3346.00
405.48	3443.00
406.26	3587.00
407.05	3722.00
407.83	3874.00
408.61	4066.00
409.39	4265.00
410.18	4512.00
410.96	4765.00
411.74	5048.00
412.52	5377.00
413.30	5750.00
414.08	6165.00
414.87	6580.00
415.65	7075.00
416.43	7598.00
417.21	8186.00
417.99	8821.00
418.77	9486.00
419.56	10195.00
420.34	10990.00
421.12	11802.00
421.90	12719.00
422.68	13661.00
423.46	14625.00
424.24	15667.00
425.02	16720.00
425.80	17857.00
426.58	19005.00
427.36	20116.00
428.14	21324.00
428.93	22549.00
429.71	23749.00
430.49	25040.00
431.27	26302.00
432.05	27610.00
432.83	28797.00
433.61	30008.00
434.39	31180.00
435.17	32413.00
435.95	33553.00
436.73	34727.00
437.51	35860.00
438.29	36797.00
439.07	37870.00
439.85	38889.00
440.62	39917.00
441.40	40754.00
442.18	41861.00
442.96	42739.00
443.74	43601.00
444.52	44448.00
445.30	45170.00
446.08	45958.00
446.86	46531.00
447.64	46988.00
448.42	47411.00
449.19	47510.00
449.97	47533.00
450.75	47283.00
451.53	46889.00
452.31	46254.00
453.09	45386.00
453.87	44513.00
454.64	43314.00
455.42	41882.00
456.20	40643.00
456.98	39167.00
457.76	37575.00
458.53	36113.00
459.31	34582.00
460.09	33175.00
460.87	31726.00
461.65	30398.00
462.42	29222.00
463.20	28065.00
463.98	27019.00
464.76	26036.00
465.53	25075.00
466.31	24283.00
467.09	23344.00
467.86	22611.00
468.64	21867.00
469.42	21223.00
470.20	20490.00
470.97	19858.00
471.75	19196.00
472.53	18690.00
473.30	18078.00
474.08	17635.00
474.86	17064.00
475.63	16651.00
476.41	16179.00
477.18	15765.00
477.96	15408.00
478.74	15084.00
479.51	14834.00
480.29	14611.00
481.07	14365.00
481.84	14211.00
482.62	14026.00
483.39	13917.00
484.17	13886.00
484.94	13820.00
485.72	13770.00
486.50	13831.00
487.27	13831.00
488.05	13896.00
488.82	13996.00
489.60	14085.00
490.37	14228.00
491.15	14431.00
491.92	14599.00
492.70	14855.00
493.47	15022.00
494.25	15328.00
495.02	15627.00
495.80	15924.00
496.57	16256.00
497.35	16637.00
498.12	17041.00
498.89	17433.00
499.67	17914.00
500.44	18340.00
501.22	18773.00
501.99	19261.00
502.77	19791.00
503.54	20296.00
504.31	20824.00
505.09	21390.00
505.86	21892.00
506.63	22497.00
507.41	22982.00
508.18	23576.00
508.96	24117.00
509.73	24664.00
510.50	25173.00
511.28	25720.00
512.05	26259.00
512.82	26814.00
513.59	27294.00
514.37	27794.00
515.14	28246.00
515.91	28805.00
516.69	29232.00
517.46	29560.00
518.23	30124.00
519.00	30561.00
519.78	30986.00
520.55	31378.00
521.32	31838.00
522.09	32191.00
522.87	32525.00
523.64	33066.00
524.41	33432.00
525.18	33742.00
525.95	34121.00
526.73	34480.00
527.50	34747.00
528.27	35119.00
529.04	35351.00
529.81	35572.00
530.59	35834.00
531.36	36188.00
532.13	36311.00
532.90	36614.00
533.67	36829.00
534.44	37016.00
535.21	37248.00
535.98	37472.00
536.76	37567.00
537.53	37789.00
538.30	37980.00
539.07	38107.00
539.84	38163.00
540.61	38363.00
541.38	38472.00
542.15	38667.00
542.92	38765.00
543.69	38837.00
544.46	38936.00
545.23	39033.00
546.00	39057.00
546.77	39137.00
547.54	39190.00
548.31	39250.00
549.08	39344.00
549.85	39340.00
550.62	39438.00
551.39	39433.00
552.16	39536.00
552.93	39498.00
553.70	39575.00
554.47	39600.00
555.24	39606.00
556.01	39626.00
556.78	39570.00
557.55	39494.00
558.32	39552.00
559.09	39468.00
559.85	39469.00
560.62	39405.00
561.39	39441.00
562.16	39384.00
562.93	39323.00
563.70	39326.00
564.47	39227.00
565.23	39201.00
566.00	39077.00
566.77	39144.00
567.54	39032.00
568.31	38929.00
569.08	38902.00
569.84	38818.00
570.61	38704.00
571.38	38617.00
572.15	38502.00
572.92	38489.00
573.68	38330.00
574.45	38215.00
575.22	38129.00
575.99	38053.00
576.75	38004.00
577.52	37802.00
578.29	37735.00
579.05	37568.00
579.82	37376.00
580.59	37231.00
581.36	37066.00
582.12	36902.00
582.89	36762.00
583.66	36636.00
584.42	36489.00
585.19	36250.00
585.96	36150.00
586.72	35860.00
587.49	35674.00
588.26	35545.00
589.02	35322.00
589.79	35059.00
590.55	34855.00
591.32	34586.00
592.09	34393.00
592.85	34122.00
593.62	33898.00
594.38	33667.00
595.15	33340.00
595.91	33198.00
596.68	32931.00
597.45	32743.00
598.21	32434.00
598.98	32166.00
599.74	31954.00
600.51	31772.00
601.27	31495.00
602.04	31275.00
602.80	30999.00
603.57	30758.00
604.33	30517.00
605.10	30308.00
605.86	30059.00
606.63	29793.00
607.39	29554.00
608.15	29276.00
608.92	29090.00
609.68	28829.00
610.45	28592.00
611.21	28332.00
611.98	28144.00
612.74	27918.00
613.50	27696.00
614.27	27439.00
615.03	27149.00
615.80	26922.00
616.56	26712.00
617.32	26445.00
618.09	26240.00
618.85	25936.00
619.61	25689.00
620.38	25461.00
621.14	25162.00
621.90	24872.00
622.67	24628.00
623.43	24369.00
624.19	24128.00
624.96	23862.00
625.72	23585.00
626.48	23378.00
627.24	23102.00
628.01	22793.00
628.77	22538.00
629.53	22283.00
630.29	22118.00
631.06	21841.00
631.82	21585.00
632.58	21350.00
633.34	21129.00
634.10	20907.00
634.87	20626.00
635.63	20435.00
636.39	20193.00
637.15	19967.00
637.91	19744.00
638.68	19473.00
639.44	19200.00
640.20	19009.00
640.96	18745.00
641.72	18571.00
642.48	18337.00
643.24	18082.00
644.00	17884.00
644.77	17654.00
645.53	17413.00
646.29	17231.00
647.05	17003.00
647.81	16779.00
648.57	16571.00
649.33	16394.00
650.09	16178.00
650.85	15937.00
651.61	15755.00
652.37	15529.00
653.13	15386.00
653.89	15121.00
654.65	14944.00
655.41	14697.00
656.17	14516.00
656.93	14294.00
657.69	14105.00
658.45	13868.00
659.21	13705.00
659.97	13438.00
660.73	13178.00
661.49	12967.00
662.25	12796.00
663.01	12607.00
663.77	12322.00
664.53	12162.00
665.29	11949.00
666.05	11728.00
666.80	11557.00
667.56	11331.00
668.32	11093.00
669.08	10920.00
669.84	10710.00
670.60	10553.00
671.36	10381.00
672.11	10217.00
672.87	10078.00
673.63	9933.00
674.39	9799.00
675.15	9686.00
675.91	9529.00
676.66	9453.00
677.42	9355.00
678.18	9274.00
678.94	9185.00
679.69	9102.00
680.45	8986.00
681.21	8955.00
681.97	8882.00
682.73	8795.00
683.48	8712.00
684.24	8639.00
685.00	8555.00
685.75	8512.00
686.51	8473.00
687.27	8363.00
688.02	8256.00
688.78	8227.00
689.54	8147.00
690.30	8093.00
691.05	7992.00
691.81	7909.00
692.56	7835.00
693.32	7763.00
694.08	7692.00
694.83	7596.00
695.59	7516.00
696.35	7463.00
697.10	7359.00
697.86	7290.00
698.61	7212.00
699.37	7127.00
700.13	7049.00
700.88	6970.00
701.64	6890.00
702.39	6792.00
703.15	6710.00
703.90	6627.00
704.66	6581.00
705.41	6491.00
706.17	6408.00
706.92	6333.00
707.68	6252.00
708.43	6177.00
709.19	6100.00
709.94	6052.00
710.70	5994.00
711.45	5915.00
712.21	5830.00
