SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Nov 14 15:49:30 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
562.16	40101.00
562.93	39974.00
563.70	40085.00
564.47	40065.00
565.23	40019.00
566.00	40076.00
566.77	39968.00
567.54	39961.00
568.31	39940.00
569.08	39860.00
569.84	39829.00
570.61	39681.00
571.38	39632.00
572.15	39621.00
572.92	39633.00
573.68	39500.00
574.45	39381.00
575.22	39343.00
575.99	39268.00
576.75	39157.00
577.52	39120.00
578.29	38991.00
579.05	38978.00
579.82	38808.00
580.59	38708.00
581.36	38598.00
582.12	38494.00
582.89	38424.00
583.66	38410.00
584.42	38251.00
585.19	38201.00
585.96	38149.00
586.72	38007.00
587.49	37896.00
588.26	37915.00
589.02	37849.00
589.79	37783.00
590.55	37760.00
591.32	37589.00
592.09	37586.00
592.85	37426.00
593.62	37326.00
594.38	37253.00
595.15	37214.00
595.91	37156.00
596.68	37016.00
597.45	36912.00
598.21	36748.00
598.98	36646.00
599.74	36522.00
600.51	36481.00
601.27	36324.00
602.04	36266.00
602.80	35990.00
603.57	35850.00
604.33	35678.00
605.10	35478.00
605.86	35329.00
606.63	35121.00
607.39	34885.00
608.15	34725.00
608.92	34471.00
609.68	34300.00
610.45	34089.00
611.21	33755.00
611.98	33536.00
612.74	33353.00
613.50	33079.00
614.27	32838.00
615.03	32515.00
615.80	32239.00
616.56	31985.00
617.32	31683.00
618.09	31375.00
618.85	31063.00
619.61	30841.00
620.38	30620.00
621.14	30246.00
621.90	29975.00
622.67	29671.00
623.43	29380.00
624.19	28971.00
624.96	28720.00
625.72	28428.00
626.48	28081.00
627.24	27741.00
628.01	27512.00
628.77	27106.00
629.53	26802.00
630.29	26496.00
631.06	26182.00
631.82	25919.00
632.58	25678.00
633.34	25324.00
634.10	25049.00
634.87	24780.00
635.63	24422.00
636.39	24205.00
637.15	23886.00
637.91	23592.00
638.68	23311.00
639.44	23049.00
640.20	22777.00
640.96	22443.00
641.72	22187.00
642.48	21849.00
643.24	21565.00
644.00	21254.00
644.77	21064.00
645.53	20752.00
646.29	20480.00
647.05	20239.00
647.81	19941.00
648.57	19670.00
649.33	19391.00
650.09	19097.00
650.85	18850.00
651.61	18592.00
652.37	18343.00
653.13	18084.00
