SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Dec 14 18:33:08 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
804.45	2908.00
805.19	2896.00
805.94	2889.00
806.68	2877.00
807.43	2879.00
808.17	2850.00
808.92	2851.00
809.66	2847.00
810.40	2839.00
811.15	2837.00
811.89	2826.00
812.64	2826.00
813.38	2823.00
814.13	2816.00
814.87	2803.00
815.62	2807.00
816.36	2798.00
817.10	2780.00
817.85	2782.00
818.59	2774.00
819.34	2773.00
820.08	2763.00
820.82	2753.00
821.57	2749.00
822.31	2751.00
823.05	2754.00
823.80	2742.00
824.54	2738.00
825.28	2731.00
826.03	2729.00
826.77	2728.00
827.51	2713.00
828.25	2716.00
829.00	2713.00
829.74	2713.00
830.48	2702.00
831.23	2699.00
831.97	2692.00
832.71	2693.00
833.45	2686.00
834.19	2682.00
834.94	2683.00
835.68	2681.00
836.42	2679.00
837.16	2671.00
837.90	2666.00
838.65	2673.00
839.39	2665.00
840.13	2662.00
840.87	2662.00
841.61	2653.00
842.35	2657.00
843.10	2644.00
843.84	2645.00
844.58	2651.00
845.32	2647.00
846.06	2637.00
846.80	2641.00
847.54	2635.00
848.28	2635.00
849.02	2634.00
849.76	2628.00
850.50	2626.00
851.24	2630.00
851.99	2619.00
852.73	2623.00
853.47	2617.00
854.21	2614.00
854.95	2613.00
855.69	2613.00
856.43	2611.00
857.17	2607.00
857.91	2609.00
858.64	2602.00
859.38	2594.00
860.12	2601.00
860.86	2607.00
861.60	2594.00
862.34	2590.00
863.08	2589.00
863.82	2591.00
864.56	2590.00
865.30	2595.00
866.04	2600.00
866.78	2587.00
867.52	2585.00
868.25	2587.00
868.99	2579.00
869.73	2581.00
870.47	2577.00
871.21	2581.00
871.95	2572.00
872.68	2590.00
873.42	2577.00
874.16	2575.00
874.90	2571.00
875.64	2574.00
876.37	2578.00
877.11	2568.00
877.85	2569.00
878.59	2567.00
879.32	2567.00
880.06	2563.00
880.80	2566.00
881.54	2567.00
882.27	2563.00
883.01	2561.00
883.75	2567.00
884.48	2567.00
885.22	2561.00
885.96	2564.00
886.70	2557.00
887.43	2559.00
888.17	2561.00
888.90	2554.00
889.64	2557.00
890.38	2556.00
891.11	2560.00
891.85	2559.00
892.59	2553.00
893.32	2560.00
894.06	2555.00
894.79	2553.00
895.53	2554.00
896.27	2551.00
897.00	2554.00
897.74	2551.00
898.47	2553.00
899.21	2556.00
899.94	2547.00
900.68	2549.00
901.41	2546.00
902.15	2551.00
902.88	2546.00
903.62	2543.00
904.35	2542.00
905.09	2566.00
905.82	2546.00
906.56	2552.00
907.29	2546.00
908.03	2538.00
908.76	2537.00
909.49	2542.00
910.23	2534.00
910.96	2543.00
911.70	2547.00
912.43	2536.00
913.16	2540.00
913.90	2536.00
914.63	2545.00
915.37	2537.00
916.10	2541.00
916.83	2539.00
917.57	2535.00
918.30	2534.00
919.03	2541.00
919.77	2540.00
920.50	2542.00
921.23	2541.00
921.97	2536.00
922.70	2537.00
923.43	2543.00
924.16	2538.00
924.90	2532.00
925.63	2534.00
926.36	2535.00
927.09	2542.00
927.83	2531.00
928.56	2539.00
929.29	2532.00
930.02	2546.00
930.75	2537.00
931.49	2539.00
932.22	2536.00
932.95	2540.00
933.68	2532.00
934.41	2534.00
935.14	2528.00
935.88	2535.00
936.61	2532.00
937.34	2537.00
938.07	2538.00
938.80	2535.00
939.53	2532.00
940.26	2534.00
940.99	2537.00
941.72	2536.00
942.46	2532.00
943.19	2531.00
943.92	2534.00
944.65	2530.00
945.38	2536.00
946.11	2530.00
946.84	2533.00
947.57	2541.00
948.30	2533.00
949.03	2524.00
949.76	2532.00
950.49	2531.00
951.22	2533.00
951.95	2532.00
952.68	2527.00
953.41	2530.00
954.14	2534.00
954.86	2524.00
955.59	2528.00
956.32	2538.00
957.05	2526.00
957.78	2530.00
958.51	2532.00
959.24	2530.00
959.97	2531.00
960.70	2527.00
961.43	2525.00
962.15	2529.00
962.88	2527.00
963.61	2533.00
964.34	2530.00
965.07	2529.00
965.80	2526.00
966.52	2526.00
967.25	2527.00
967.98	2533.00
968.71	2522.00
969.43	2526.00
970.16	2524.00
970.89	2524.00
971.62	2524.00
972.34	2521.00
973.07	2521.00
973.80	2522.00
974.53	2522.00
975.25	2529.00
975.98	2525.00
976.71	2519.00
977.43	2519.00
978.16	2521.00
978.89	2518.00
979.61	2521.00
980.34	2520.00
981.07	2524.00
981.79	2522.00
982.52	2521.00
983.25	2523.00
983.97	2519.00
984.70	2518.00
985.42	2529.00
986.15	2516.00
986.88	2522.00
987.60	2517.00
988.33	2520.00
989.05	2519.00
989.78	2519.00
990.50	2522.00
991.23	2524.00
991.95	2527.00
992.68	2520.00
993.40	2524.00
994.13	2527.00
994.85	2520.00
995.58	2527.00
996.30	2518.00
997.03	2519.00
997.75	2527.00
998.48	2525.00
999.20	2528.00
999.93	2524.00
1000.65	2520.00
1001.38	2518.00
1002.10	2517.00
1002.82	2516.00
1003.55	2519.00
1004.27	2518.00
1004.99	2524.00
1005.72	2524.00
1006.44	2519.00
1007.17	2523.00
1007.89	2524.00
1008.61	2523.00
1009.34	2521.00
1010.06	2525.00
1010.78	2519.00
1011.51	2516.00
1012.23	2528.00
1012.95	2519.00
1013.67	2522.00
1014.40	2521.00
1015.12	2521.00
1015.84	2528.00
1016.56	2522.00
1017.29	2523.00
1018.01	2523.00
1018.73	2526.00
1019.45	2519.00
1020.18	2518.00
1020.90	2524.00
1021.62	2517.00
1022.34	2527.00
1023.06	2528.00
1023.78	2537.00
1024.51	2523.00
1025.23	2522.00
1025.95	2525.00
1026.67	2527.00
1027.39	2525.00
1028.11	2524.00
1028.83	2523.00
1029.55	2522.00
1030.28	2526.00
1031.00	2519.00
1031.72	2527.00
1032.44	2526.00
1033.16	2521.00
1033.88	2529.00
1034.60	2532.00
1035.32	2525.00
1036.04	2533.00
1036.76	2525.00
1037.48	2525.00
1038.20	2522.00
1038.92	2527.00
1039.64	2532.00
1040.36	2521.00
1041.08	2528.00
1041.80	2527.00
1042.52	2521.00
1043.24	2524.00
1043.96	2527.00
1044.68	2529.00
1045.40	2531.00
1046.11	2532.00
1046.83	2523.00
1047.55	2529.00
1048.27	2525.00
1048.99	2531.00
1049.71	2530.00
1050.43	2537.00
1051.15	2522.00
1051.86	2540.00
1052.58	2528.00
1053.30	2531.00
1054.02	2529.00
1054.74	2538.00
1055.45	2538.00
1056.17	2534.00
1056.89	2525.00
1057.61	2533.00
1058.33	2533.00
1059.04	2540.00
1059.76	2528.00
1060.48	2524.00
1061.20	2531.00
1061.91	2533.00
1062.63	2525.00
1063.35	2528.00
1064.06	2529.00
1064.78	2536.00
1065.50	2531.00
1066.22	2532.00
1066.93	2528.00
1067.65	2532.00
1068.36	2532.00
1069.08	2532.00
1069.80	2534.00
1070.51	2535.00
1071.23	2536.00
1071.95	2542.00
1072.66	2538.00
1073.38	2541.00
1074.09	2540.00
1074.81	2538.00
1075.53	2546.00
1076.24	2542.00
1076.96	2545.00
1077.67	2550.00
1078.39	2550.00
1079.10	2545.00
1079.82	2552.00
1080.53	2549.00
1081.25	2549.00
1081.96	2557.00
1082.68	2550.00
1083.39	2552.00
1084.11	2550.00
1084.82	2547.00
1085.54	2558.00
1086.25	2557.00
1086.97	2559.00
1087.68	2563.00
1088.39	2556.00
1089.11	2569.00
1089.82	2561.00
1090.54	2575.00
1091.25	2566.00
1091.96	2569.00
1092.68	2574.00
1093.39	2570.00
1094.10	2571.00
1094.82	2573.00
1095.53	2568.00
1096.24	2574.00
1096.96	2572.00
1097.67	2572.00
1098.38	2565.00
1099.10	2568.00
1099.81	2572.00
1100.52	2577.00
1101.23	2571.00
1101.95	2581.00
1102.66	2567.00
1103.37	2564.00
1104.08	2572.00
1104.80	2569.00
1105.51	2567.00
1106.22	2575.00
1106.93	2567.00
1107.64	2565.00
1108.36	2582.00
1109.07	2569.00
1109.78	2565.00
1110.49	2561.00
1111.20	2568.00
1111.91	2573.00
1112.63	2570.00
1113.34	2567.00
1114.05	2566.00
1114.76	2565.00
1115.47	2567.00
1116.18	2571.00
1116.89	2476.00
1117.60	2476.00
1118.31	2474.00
1119.02	2475.00
1119.73	2531.00
1120.44	2530.00
1121.16	2529.00
1121.87	2531.00
1122.58	2530.00
1123.29	2530.00
1124.00	2559.00
1124.71	2567.00
1125.42	2574.00
1126.12	2579.00
1126.83	2567.00
1127.54	2567.00
1128.25	2474.00
1128.96	2482.00
1129.67	2483.00
1130.38	2494.00
