SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:16:09 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
712.96	7704.00
713.72	7592.00
714.47	7468.00
715.22	7354.00
715.98	7227.00
716.73	7098.00
717.49	7011.00
718.24	6894.00
718.99	6802.00
719.75	6685.00
720.50	6582.00
721.26	6478.00
722.01	6391.00
722.76	6327.00
723.52	6254.00
724.27	6168.00
725.02	6085.00
725.78	6015.00
726.53	5947.00
727.28	5862.00
728.03	5787.00
728.79	5741.00
729.54	5666.00
730.29	5613.00
731.05	5541.00
731.80	5487.00
732.55	5425.00
733.30	5385.00
734.06	5312.00
734.81	5277.00
735.56	5209.00
736.31	5167.00
737.06	5105.00
737.82	5043.00
738.57	5009.00
739.32	4968.00
740.07	4890.00
740.82	4875.00
741.58	4832.00
742.33	4778.00
743.08	4744.00
743.83	4708.00
744.58	4660.00
745.33	4617.00
746.08	4587.00
746.84	4540.00
747.59	4522.00
748.34	4486.00
749.09	4446.00
749.84	4403.00
750.59	4350.00
751.34	4320.00
752.09	4303.00
752.84	4254.00
753.59	4210.00
754.34	4202.00
755.09	4146.00
755.84	4106.00
756.59	4061.00
757.34	4036.00
758.09	4018.00
758.84	3996.00
759.59	3980.00
760.34	3942.00
761.09	3937.00
761.84	3908.00
762.59	3874.00
763.34	3867.00
764.09	3837.00
764.84	3806.00
765.59	3767.00
766.34	3747.00
767.09	3732.00
767.84	3706.00
768.58	3658.00
769.33	3639.00
770.08	3630.00
770.83	3608.00
771.58	3598.00
772.33	3581.00
773.08	3537.00
773.83	3539.00
774.57	3509.00
775.32	3488.00
776.07	3465.00
776.82	3439.00
777.57	3419.00
778.31	3403.00
779.06	3370.00
779.81	3358.00
780.56	3345.00
781.31	3322.00
782.05	3315.00
782.80	3289.00
783.55	3289.00
784.30	3262.00
785.04	3245.00
785.79	3236.00
786.54	3220.00
787.28	3223.00
788.03	3185.00
788.78	3179.00
789.52	3162.00
790.27	3148.00
791.02	3136.00
791.76	3138.00
792.51	3116.00
793.26	3102.00
794.00	3099.00
794.75	3092.00
795.50	3081.00
796.24	3073.00
796.99	3067.00
797.73	3049.00
798.48	3041.00
799.23	3032.00
799.97	3024.00
800.72	3012.00
801.46	2997.00
802.21	2983.00
802.95	2975.00
803.70	2959.00
804.45	2958.00
805.19	2950.00
805.94	2938.00
806.68	2941.00
807.43	2959.00
808.17	2960.00
808.92	2953.00
809.66	2948.00
810.40	2944.00
811.15	2938.00
811.89	2923.00
812.64	2909.00
813.38	2888.00
814.13	2881.00
814.87	2857.00
815.62	2849.00
816.36	2840.00
817.10	2828.00
817.85	2834.00
818.59	2820.00
819.34	2812.00
820.08	2814.00
820.82	2803.00
821.57	2789.00
822.31	2793.00
823.05	2793.00
823.80	2787.00
824.54	2788.00
825.28	2778.00
826.03	2768.00
826.77	2772.00
827.51	2755.00
828.25	2765.00
829.00	2757.00
829.74	2755.00
830.48	2742.00
831.23	2735.00
831.97	2728.00
832.71	2729.00
833.45	2725.00
834.19	2719.00
834.94	2721.00
835.68	2710.00
836.42	2726.00
837.16	2716.00
837.90	2723.00
838.65	2726.00
839.39	2722.00
840.13	2722.00
840.87	2722.00
841.61	2715.00
842.35	2714.00
843.10	2706.00
843.84	2697.00
844.58	2698.00
845.32	2683.00
846.06	2673.00
846.80	2678.00
847.54	2674.00
848.28	2676.00
849.02	2671.00
849.76	2662.00
850.50	2654.00
851.24	2667.00
851.99	2653.00
852.73	2658.00
853.47	2654.00
854.21	2655.00
854.95	2649.00
855.69	2646.00
856.43	2638.00
857.17	2643.00
857.91	2634.00
858.64	2642.00
859.38	2629.00
860.12	2632.00
860.86	2636.00
861.60	2628.00
862.34	2618.00
863.08	2618.00
863.82	2626.00
864.56	2617.00
865.30	2626.00
866.04	2626.00
866.78	2613.00
867.52	2608.00
868.25	2611.00
868.99	2606.00
869.73	2609.00
870.47	2603.00
871.21	2606.00
871.95	2596.00
872.68	2619.00
873.42	2599.00
874.16	2600.00
874.90	2599.00
875.64	2591.00
876.37	2606.00
877.11	2597.00
877.85	2591.00
878.59	2595.00
879.32	2592.00
880.06	2592.00
880.80	2599.00
881.54	2591.00
882.27	2583.00
883.01	2585.00
883.75	2594.00
884.48	2585.00
885.22	2588.00
885.96	2588.00
886.70	2586.00
887.43	2582.00
888.17	2586.00
888.90	2580.00
889.64	2581.00
890.38	2582.00
891.11	2586.00
891.85	2581.00
892.59	2580.00
893.32	2586.00
894.06	2577.00
894.79	2576.00
895.53	2575.00
896.27	2576.00
897.00	2573.00
897.74	2573.00
898.47	2580.00
899.21	2584.00
899.94	2577.00
900.68	2577.00
901.41	2567.00
902.15	2576.00
902.88	2569.00
903.62	2563.00
904.35	2565.00
905.09	2593.00
905.82	2569.00
906.56	2579.00
907.29	2577.00
908.03	2569.00
908.76	2579.00
909.49	2580.00
910.23	2574.00
910.96	2586.00
911.70	2582.00
912.43	2572.00
913.16	2575.00
913.90	2573.00
914.63	2579.00
915.37	2567.00
916.10	2564.00
916.83	2562.00
917.57	2562.00
918.30	2561.00
919.03	2566.00
919.77	2568.00
920.50	2568.00
921.23	2565.00
921.97	2566.00
922.70	2561.00
923.43	2575.00
924.16	2561.00
924.90	2560.00
925.63	2560.00
926.36	2561.00
927.09	2569.00
927.83	2556.00
928.56	2561.00
929.29	2562.00
930.02	2571.00
930.75	2561.00
931.49	2567.00
932.22	2560.00
932.95	2566.00
933.68	2551.00
934.41	2553.00
935.14	2549.00
935.88	2556.00
936.61	2556.00
937.34	2558.00
938.07	2562.00
938.80	2549.00
939.53	2553.00
940.26	2559.00
940.99	2562.00
941.72	2556.00
942.46	2552.00
943.19	2551.00
943.92	2548.00
944.65	2545.00
945.38	2558.00
946.11	2550.00
946.84	2555.00
947.57	2558.00
948.30	2556.00
949.03	2553.00
949.76	2546.00
950.49	2558.00
951.22	2550.00
951.95	2553.00
952.68	2549.00
953.41	2551.00
954.14	2552.00
954.86	2548.00
955.59	2550.00
956.32	2555.00
957.05	2547.00
957.78	2553.00
958.51	2556.00
959.24	2551.00
959.97	2555.00
960.70	2550.00
961.43	2548.00
962.15	2552.00
962.88	2549.00
963.61	2552.00
964.34	2552.00
965.07	2558.00
965.80	2555.00
966.52	2554.00
967.25	2545.00
967.98	2549.00
968.71	2546.00
969.43	2548.00
970.16	2552.00
970.89	2541.00
971.62	2549.00
972.34	2545.00
973.07	2545.00
973.80	2547.00
974.53	2542.00
975.25	2545.00
975.98	2550.00
976.71	2550.00
977.43	2541.00
978.16	2542.00
978.89	2535.00
979.61	2540.00
980.34	2543.00
981.07	2545.00
981.79	2540.00
982.52	2548.00
983.25	2545.00
983.97	2542.00
984.70	2540.00
985.42	2545.00
986.15	2538.00
986.88	2545.00
987.60	2540.00
988.33	2539.00
989.05	2542.00
989.78	2544.00
990.50	2544.00
991.23	2542.00
991.95	2551.00
992.68	2545.00
993.40	2544.00
994.13	2550.00
994.85	2544.00
995.58	2547.00
996.30	2545.00
997.03	2548.00
997.75	2552.00
998.48	2545.00
999.20	2561.00
999.93	2550.00
1000.65	2550.00
1001.38	2547.00
1002.10	2549.00
1002.82	2551.00
1003.55	2560.00
1004.27	2557.00
1004.99	2564.00
1005.72	2564.00
1006.44	2566.00
1007.17	2578.00
1007.89	2588.00
1008.61	2616.00
1009.34	2664.00
1010.06	2757.00
1010.78	2812.00
1011.51	2842.00
1012.23	2858.00
1012.95	2848.00
1013.67	2856.00
1014.40	2837.00
1015.12	2811.00
1015.84	2778.00
1016.56	2709.00
1017.29	2644.00
1018.01	2614.00
1018.73	2591.00
1019.45	2571.00
1020.18	2564.00
1020.90	2571.00
1021.62	2558.00
1022.34	2560.00
1023.06	2561.00
1023.78	2569.00
1024.51	2546.00
1025.23	2545.00
1025.95	2546.00
1026.67	2551.00
1027.39	2548.00
1028.11	2552.00
1028.83	2548.00
1029.55	2545.00
1030.28	2549.00
1031.00	2543.00
1031.72	2550.00
1032.44	2549.00
1033.16	2540.00
1033.88	2544.00
1034.60	2554.00
1035.32	2547.00
1036.04	2553.00
1036.76	2542.00
1037.48	2542.00
1038.20	2549.00
1038.92	2550.00
1039.64	2547.00
1040.36	2540.00
1041.08	2546.00
1041.80	2549.00
1042.52	2551.00
1043.24	2547.00
1043.96	2544.00
1044.68	2551.00
1045.40	2554.00
1046.11	2554.00
1046.83	2548.00
1047.55	2551.00
1048.27	2543.00
1048.99	2545.00
1049.71	2545.00
1050.43	2549.00
1051.15	2544.00
1051.86	2560.00
1052.58	2547.00
1053.30	2554.00
1054.02	2548.00
1054.74	2555.00
1055.45	2563.00
1056.17	2555.00
1056.89	2541.00
1057.61	2546.00
1058.33	2558.00
1059.04	2559.00
1059.76	2556.00
1060.48	2547.00
1061.20	2544.00
1061.91	2548.00
1062.63	2544.00
1063.35	2543.00
1064.06	2552.00
1064.78	2548.00
1065.50	2552.00
1066.22	2554.00
1066.93	2549.00
1067.65	2555.00
1068.36	2551.00
1069.08	2549.00
1069.80	2558.00
1070.51	2557.00
1071.23	2558.00
1071.95	2563.00
1072.66	2555.00
1073.38	2561.00
1074.09	2563.00
1074.81	2560.00
1075.53	2562.00
1076.24	2560.00
1076.96	2568.00
1077.67	2571.00
1078.39	2566.00
1079.10	2570.00
1079.82	2571.00
1080.53	2574.00
1081.25	2573.00
1081.96	2580.00
1082.68	2576.00
1083.39	2571.00
1084.11	2575.00
1084.82	2574.00
1085.54	2582.00
1086.25	2582.00
1086.97	2583.00
1087.68	2587.00
1088.39	2588.00
1089.11	2595.00
1089.82	2587.00
1090.54	2596.00
1091.25	2587.00
1091.96	2592.00
1092.68	2594.00
1093.39	2596.00
1094.10	2589.00
1094.82	2591.00
1095.53	2595.00
1096.24	2602.00
1096.96	2595.00
1097.67	2595.00
1098.38	2593.00
1099.10	2593.00
1099.81	2608.00
1100.52	2604.00
1101.23	2595.00
1101.95	2599.00
1102.66	2593.00
1103.37	2586.00
1104.08	2596.00
1104.80	2589.00
1105.51	2593.00
1106.22	2602.00
1106.93	2592.00
1107.64	2592.00
1108.36	2605.00
1109.07	2593.00
1109.78	2590.00
1110.49	2588.00
1111.20	2593.00
1111.91	2596.00
1112.63	2591.00
1113.34	2588.00
1114.05	2594.00
1114.76	2590.00
1115.47	2592.00
1116.18	2594.00
1116.89	2487.00
1117.60	2481.00
1118.31	2477.00
1119.02	2481.00
1119.73	2561.00
1120.44	2559.00
1121.16	2557.00
1121.87	2555.00
1122.58	2560.00
1123.29	2560.00
1124.00	2586.00
1124.71	2588.00
1125.42	2601.00
1126.12	2601.00
1126.83	2587.00
1127.54	2594.00
1128.25	2486.00
1128.96	2488.00
1129.67	2490.00
1130.38	2501.00
