SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:12:13 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
562.16	52873.00
562.93	53132.00
563.70	53191.00
564.47	53376.00
565.23	53562.00
566.00	53622.00
566.77	53765.00
567.54	53784.00
568.31	54006.00
569.08	54040.00
569.84	54076.00
570.61	54132.00
571.38	54215.00
572.15	54356.00
572.92	54849.00
573.68	55126.00
574.45	55308.00
575.22	55734.00
575.99	55980.00
576.75	56013.00
577.52	56006.00
578.29	55864.00
579.05	55676.00
579.82	55374.00
580.59	54834.00
581.36	54637.00
582.12	54175.00
582.89	53902.00
583.66	53679.00
584.42	53533.00
585.19	53422.00
585.96	53211.00
586.72	53039.00
587.49	52840.00
588.26	52632.00
589.02	52362.00
589.79	52117.00
590.55	51804.00
591.32	51660.00
592.09	51456.00
592.85	51180.00
593.62	50786.00
594.38	50522.00
595.15	50318.00
595.91	49940.00
596.68	49637.00
597.45	49319.00
598.21	49104.00
598.98	48756.00
599.74	48474.00
600.51	48073.00
601.27	47847.00
602.04	47477.00
602.80	47053.00
603.57	46838.00
604.33	46437.00
605.10	46151.00
605.86	45787.00
606.63	45545.00
607.39	45394.00
608.15	45143.00
608.92	44892.00
609.68	44495.00
610.45	44250.00
611.21	43881.00
611.98	43414.00
612.74	43146.00
613.50	42655.00
614.27	42149.00
615.03	41575.00
615.80	41163.00
616.56	40698.00
617.32	40246.00
618.09	39780.00
618.85	39465.00
619.61	38993.00
620.38	38597.00
621.14	38193.00
621.90	37691.00
622.67	37316.00
623.43	36915.00
624.19	36460.00
624.96	36068.00
625.72	35567.00
626.48	35229.00
627.24	34901.00
628.01	34397.00
628.77	33957.00
629.53	33593.00
630.29	33171.00
631.06	32801.00
631.82	32376.00
632.58	32014.00
633.34	31602.00
634.10	31256.00
634.87	30805.00
635.63	30405.00
636.39	30069.00
637.15	29657.00
637.91	29275.00
638.68	28925.00
639.44	28461.00
640.20	28158.00
640.96	27768.00
641.72	27380.00
642.48	26993.00
643.24	26628.00
644.00	26275.00
644.77	25928.00
645.53	25609.00
646.29	25221.00
647.05	24870.00
647.81	24494.00
648.57	24140.00
649.33	23858.00
650.09	23446.00
650.85	23178.00
651.61	22822.00
652.37	22430.00
653.13	22081.00
653.89	21793.00
654.65	21447.00
655.41	21069.00
656.17	20730.00
656.93	20451.00
657.69	20192.00
658.45	19816.00
659.21	19518.00
659.97	19117.00
660.73	18792.00
661.49	18457.00
662.25	18146.00
663.01	17827.00
663.77	17504.00
664.53	17169.00
665.29	16897.00
666.05	16656.00
666.80	16303.00
667.56	16023.00
668.32	15708.00
669.08	15433.00
669.84	15144.00
670.60	14851.00
671.36	14626.00
672.11	14350.00
672.87	14107.00
673.63	13841.00
674.39	13650.00
675.15	13421.00
675.91	13243.00
676.66	13044.00
677.42	12830.00
678.18	12684.00
678.94	12492.00
679.69	12364.00
680.45	12160.00
681.21	12017.00
681.97	11913.00
682.73	11749.00
683.48	11603.00
684.24	11494.00
685.00	11354.00
685.75	11208.00
686.51	11062.00
687.27	10967.00
688.02	10830.00
688.78	10696.00
689.54	10560.00
690.30	10434.00
691.05	10328.00
691.81	10175.00
692.56	10052.00
693.32	9914.00
694.08	9800.00
694.83	9645.00
695.59	9506.00
696.35	9374.00
697.10	9255.00
697.86	9140.00
698.61	9015.00
699.37	8888.00
700.13	8770.00
700.88	8678.00
701.64	8512.00
702.39	8418.00
703.15	8344.00
703.90	8238.00
704.66	8113.00
705.41	8017.00
706.17	7923.00
706.92	7816.00
707.68	7688.00
708.43	7606.00
709.19	7474.00
709.94	7425.00
710.70	7292.00
711.45	7174.00
712.21	7081.00
712.96	7003.00
713.72	6907.00
714.47	6781.00
715.22	6691.00
715.98	6561.00
716.73	6488.00
717.49	6365.00
718.24	6289.00
718.99	6217.00
719.75	6115.00
720.50	6041.00
721.26	5950.00
722.01	5896.00
722.76	5829.00
723.52	5738.00
724.27	5692.00
725.02	5638.00
725.78	5532.00
726.53	5494.00
727.28	5434.00
728.03	5394.00
728.79	5325.00
729.54	5247.00
730.29	5202.00
731.05	5152.00
731.80	5094.00
732.55	5048.00
733.30	5021.00
734.06	4951.00
734.81	4925.00
735.56	4843.00
736.31	4837.00
737.06	4780.00
737.82	4738.00
738.57	4699.00
739.32	4660.00
740.07	4600.00
740.82	4584.00
741.58	4539.00
742.33	4485.00
743.08	4476.00
743.83	4437.00
744.58	4405.00
745.33	4351.00
746.08	4334.00
746.84	4319.00
747.59	4292.00
748.34	4228.00
749.09	4195.00
749.84	4175.00
750.59	4134.00
751.34	4105.00
752.09	4089.00
752.84	4044.00
753.59	4023.00
754.34	3990.00
755.09	3950.00
755.84	3918.00
756.59	3877.00
757.34	3859.00
758.09	3848.00
758.84	3831.00
759.59	3815.00
760.34	3784.00
761.09	3786.00
761.84	3746.00
762.59	3728.00
763.34	3711.00
764.09	3667.00
764.84	3664.00
765.59	3619.00
766.34	3598.00
767.09	3572.00
767.84	3546.00
768.58	3547.00
769.33	3521.00
770.08	3504.00
770.83	3475.00
771.58	3467.00
772.33	3468.00
773.08	3417.00
773.83	3408.00
774.57	3392.00
775.32	3379.00
776.07	3367.00
776.82	3333.00
777.57	3308.00
778.31	3297.00
779.06	3277.00
779.81	3268.00
780.56	3229.00
781.31	3234.00
782.05	3229.00
782.80	3207.00
783.55	3186.00
784.30	3198.00
785.04	3168.00
785.79	3149.00
786.54	3142.00
787.28	3134.00
788.03	3117.00
788.78	3113.00
789.52	3088.00
790.27	3084.00
791.02	3075.00
791.76	3080.00
792.51	3050.00
793.26	3045.00
794.00	3033.00
794.75	3032.00
795.50	3018.00
796.24	3009.00
796.99	3006.00
797.73	2987.00
798.48	2988.00
799.23	2977.00
799.97	2958.00
800.72	2960.00
801.46	2962.00
802.21	2946.00
802.95	2929.00
803.70	2920.00
804.45	2913.00
805.19	2904.00
805.94	2888.00
806.68	2906.00
807.43	2924.00
808.17	2916.00
808.92	2914.00
809.66	2904.00
810.40	2903.00
811.15	2903.00
811.89	2885.00
812.64	2869.00
813.38	2856.00
814.13	2851.00
814.87	2834.00
815.62	2821.00
816.36	2804.00
817.10	2797.00
817.85	2798.00
818.59	2789.00
819.34	2791.00
820.08	2773.00
820.82	2774.00
821.57	2762.00
822.31	2775.00
823.05	2778.00
823.80	2749.00
824.54	2762.00
825.28	2747.00
826.03	2745.00
826.77	2739.00
827.51	2729.00
828.25	2733.00
829.00	2731.00
829.74	2730.00
830.48	2719.00
831.23	2713.00
831.97	2708.00
832.71	2707.00
833.45	2698.00
834.19	2698.00
834.94	2701.00
835.68	2694.00
836.42	2699.00
837.16	2697.00
837.90	2705.00
838.65	2714.00
839.39	2708.00
840.13	2704.00
840.87	2707.00
841.61	2699.00
842.35	2703.00
843.10	2689.00
843.84	2688.00
844.58	2685.00
845.32	2675.00
846.06	2661.00
846.80	2670.00
847.54	2650.00
848.28	2661.00
849.02	2656.00
849.76	2646.00
850.50	2643.00
851.24	2650.00
851.99	2644.00
852.73	2652.00
853.47	2641.00
854.21	2636.00
854.95	2634.00
855.69	2635.00
856.43	2623.00
857.17	2627.00
857.91	2619.00
858.64	2624.00
859.38	2616.00
860.12	2620.00
860.86	2625.00
861.60	2610.00
862.34	2611.00
863.08	2612.00
863.82	2614.00
864.56	2613.00
865.30	2614.00
866.04	2621.00
866.78	2606.00
867.52	2604.00
868.25	2603.00
868.99	2599.00
869.73	2605.00
870.47	2591.00
871.21	2602.00
871.95	2590.00
872.68	2606.00
873.42	2595.00
874.16	2596.00
874.90	2593.00
875.64	2591.00
876.37	2593.00
877.11	2593.00
877.85	2587.00
878.59	2582.00
879.32	2587.00
880.06	2582.00
880.80	2585.00
881.54	2579.00
882.27	2577.00
883.01	2578.00
883.75	2582.00
884.48	2584.00
885.22	2585.00
885.96	2582.00
886.70	2573.00
887.43	2575.00
888.17	2578.00
888.90	2573.00
889.64	2574.00
890.38	2577.00
891.11	2581.00
891.85	2580.00
892.59	2573.00
893.32	2576.00
894.06	2571.00
894.79	2571.00
895.53	2576.00
896.27	2573.00
897.00	2565.00
897.74	2569.00
898.47	2570.00
899.21	2574.00
899.94	2569.00
900.68	2575.00
901.41	2567.00
902.15	2569.00
902.88	2564.00
903.62	2562.00
904.35	2565.00
905.09	2592.00
905.82	2571.00
906.56	2571.00
907.29	2570.00
908.03	2564.00
908.76	2568.00
909.49	2577.00
910.23	2570.00
910.96	2574.00
911.70	2584.00
912.43	2576.00
913.16	2572.00
913.90	2571.00
914.63	2575.00
915.37	2564.00
916.10	2560.00
916.83	2561.00
917.57	2559.00
918.30	2562.00
919.03	2558.00
919.77	2562.00
920.50	2564.00
921.23	2566.00
921.97	2562.00
922.70	2569.00
923.43	2568.00
924.16	2563.00
924.90	2556.00
925.63	2555.00
926.36	2559.00
927.09	2567.00
927.83	2559.00
928.56	2559.00
929.29	2553.00
930.02	2565.00
930.75	2558.00
931.49	2567.00
932.22	2559.00
932.95	2561.00
933.68	2555.00
934.41	2559.00
935.14	2550.00
935.88	2556.00
936.61	2555.00
937.34	2552.00
938.07	2557.00
938.80	2555.00
939.53	2549.00
940.26	2551.00
940.99	2556.00
941.72	2551.00
942.46	2551.00
943.19	2549.00
943.92	2549.00
944.65	2542.00
945.38	2555.00
946.11	2548.00
946.84	2554.00
947.57	2556.00
948.30	2549.00
949.03	2548.00
949.76	2546.00
950.49	2552.00
951.22	2551.00
951.95	2550.00
952.68	2548.00
953.41	2551.00
954.14	2554.00
954.86	2543.00
955.59	2544.00
956.32	2553.00
957.05	2546.00
957.78	2554.00
958.51	2548.00
959.24	2549.00
959.97	2549.00
960.70	2550.00
961.43	2546.00
962.15	2548.00
962.88	2548.00
963.61	2550.00
964.34	2549.00
965.07	2551.00
965.80	2549.00
966.52	2553.00
967.25	2541.00
967.98	2548.00
968.71	2546.00
969.43	2544.00
970.16	2544.00
970.89	2541.00
971.62	2545.00
972.34	2540.00
973.07	2547.00
973.80	2540.00
974.53	2544.00
975.25	2544.00
975.98	2546.00
976.71	2546.00
977.43	2538.00
978.16	2539.00
978.89	2535.00
979.61	2539.00
980.34	2540.00
981.07	2546.00
981.79	2544.00
982.52	2546.00
983.25	2539.00
983.97	2537.00
984.70	2535.00
985.42	2544.00
986.15	2538.00
986.88	2538.00
987.60	2538.00
988.33	2535.00
989.05	2537.00
989.78	2538.00
990.50	2542.00
991.23	2545.00
991.95	2545.00
992.68	2541.00
993.40	2544.00
994.13	2550.00
994.85	2537.00
995.58	2544.00
996.30	2539.00
997.03	2543.00
997.75	2553.00
998.48	2546.00
999.20	2553.00
999.93	2545.00
1000.65	2552.00
1001.38	2548.00
1002.10	2551.00
1002.82	2547.00
1003.55	2552.00
1004.27	2554.00
1004.99	2560.00
1005.72	2565.00
1006.44	2564.00
1007.17	2571.00
1007.89	2583.00
1008.61	2603.00
1009.34	2656.00
1010.06	2742.00
1010.78	2796.00
1011.51	2820.00
1012.23	2836.00
1012.95	2831.00
1013.67	2834.00
1014.40	2813.00
1015.12	2796.00
1015.84	2766.00
1016.56	2703.00
1017.29	2635.00
1018.01	2602.00
1018.73	2590.00
1019.45	2565.00
1020.18	2561.00
1020.90	2564.00
1021.62	2555.00
1022.34	2553.00
1023.06	2554.00
1023.78	2558.00
1024.51	2547.00
1025.23	2538.00
1025.95	2542.00
1026.67	2552.00
1027.39	2545.00
1028.11	2549.00
1028.83	2543.00
1029.55	2543.00
1030.28	2547.00
1031.00	2544.00
1031.72	2545.00
1032.44	2545.00
1033.16	2538.00
1033.88	2544.00
1034.60	2543.00
1035.32	2545.00
1036.04	2546.00
1036.76	2537.00
1037.48	2544.00
1038.20	2541.00
1038.92	2541.00
1039.64	2540.00
1040.36	2539.00
1041.08	2543.00
1041.80	2545.00
1042.52	2539.00
1043.24	2543.00
1043.96	2541.00
1044.68	2545.00
1045.40	2550.00
1046.11	2547.00
1046.83	2541.00
1047.55	2545.00
1048.27	2541.00
1048.99	2543.00
1049.71	2543.00
1050.43	2546.00
1051.15	2535.00
1051.86	2554.00
1052.58	2547.00
1053.30	2551.00
1054.02	2543.00
1054.74	2549.00
1055.45	2559.00
1056.17	2549.00
1056.89	2533.00
1057.61	2545.00
1058.33	2548.00
1059.04	2553.00
1059.76	2543.00
1060.48	2543.00
1061.20	2542.00
1061.91	2547.00
1062.63	2542.00
1063.35	2544.00
1064.06	2544.00
1064.78	2545.00
1065.50	2545.00
1066.22	2546.00
1066.93	2547.00
1067.65	2544.00
1068.36	2546.00
1069.08	2547.00
1069.80	2549.00
1070.51	2546.00
1071.23	2551.00
1071.95	2556.00
1072.66	2549.00
1073.38	2554.00
1074.09	2552.00
1074.81	2553.00
1075.53	2551.00
1076.24	2555.00
1076.96	2557.00
1077.67	2564.00
1078.39	2563.00
1079.10	2559.00
1079.82	2560.00
1080.53	2563.00
1081.25	2565.00
1081.96	2564.00
1082.68	2565.00
1083.39	2559.00
1084.11	2565.00
1084.82	2562.00
1085.54	2573.00
1086.25	2572.00
1086.97	2573.00
1087.68	2579.00
1088.39	2572.00
1089.11	2583.00
1089.82	2576.00
1090.54	2583.00
1091.25	2577.00
1091.96	2576.00
1092.68	2585.00
1093.39	2583.00
1094.10	2579.00
1094.82	2584.00
1095.53	2578.00
1096.24	2588.00
1096.96	2582.00
1097.67	2580.00
1098.38	2578.00
1099.10	2580.00
1099.81	2587.00
1100.52	2586.00
1101.23	2588.00
1101.95	2585.00
1102.66	2578.00
1103.37	2576.00
1104.08	2585.00
1104.80	2578.00
1105.51	2579.00
1106.22	2590.00
1106.93	2577.00
1107.64	2574.00
1108.36	2591.00
1109.07	2581.00
1109.78	2578.00
1110.49	2580.00
1111.20	2577.00
1111.91	2579.00
1112.63	2575.00
1113.34	2577.00
1114.05	2579.00
1114.76	2579.00
1115.47	2583.00
1116.18	2584.00
1116.89	2484.00
1117.60	2484.00
1118.31	2477.00
1119.02	2479.00
1119.73	2555.00
1120.44	2562.00
1121.16	2550.00
1121.87	2554.00
1122.58	2556.00
1123.29	2552.00
1124.00	2575.00
1124.71	2575.00
1125.42	2586.00
1126.12	2592.00
1126.83	2573.00
1127.54	2578.00
1128.25	2486.00
1128.96	2484.00
1129.67	2491.00
1130.38	2501.00
