SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:08:15 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
754.34	4084.00
755.09	4054.00
755.84	4014.00
756.59	3989.00
757.34	3948.00
758.09	3937.00
758.84	3921.00
759.59	3907.00
760.34	3879.00
761.09	3865.00
761.84	3833.00
762.59	3809.00
763.34	3777.00
764.09	3765.00
764.84	3723.00
765.59	3697.00
766.34	3684.00
767.09	3658.00
767.84	3622.00
768.58	3599.00
769.33	3605.00
770.08	3562.00
770.83	3545.00
771.58	3536.00
772.33	3522.00
773.08	3484.00
773.83	3473.00
774.57	3439.00
775.32	3437.00
776.07	3405.00
776.82	3386.00
777.57	3356.00
778.31	3340.00
779.06	3325.00
779.81	3306.00
780.56	3290.00
781.31	3277.00
782.05	3272.00
782.80	3247.00
783.55	3224.00
784.30	3225.00
785.04	3200.00
785.79	3179.00
786.54	3174.00
787.28	3163.00
788.03	3142.00
788.78	3134.00
789.52	3122.00
790.27	3108.00
791.02	3107.00
791.76	3099.00
792.51	3088.00
793.26	3070.00
794.00	3069.00
794.75	3055.00
795.50	3030.00
796.24	3038.00
796.99	3036.00
797.73	3005.00
798.48	3010.00
799.23	3003.00
799.97	2985.00
800.72	2979.00
801.46	2966.00
802.21	2962.00
802.95	2945.00
803.70	2946.00
804.45	2928.00
805.19	2919.00
805.94	2909.00
806.68	2925.00
807.43	2932.00
808.17	2929.00
808.92	2932.00
809.66	2925.00
810.40	2921.00
811.15	2907.00
811.89	2897.00
812.64	2898.00
813.38	2875.00
814.13	2851.00
814.87	2841.00
815.62	2828.00
816.36	2817.00
817.10	2811.00
817.85	2806.00
818.59	2800.00
819.34	2793.00
820.08	2794.00
820.82	2784.00
821.57	2775.00
822.31	2770.00
823.05	2778.00
823.80	2772.00
824.54	2764.00
825.28	2765.00
826.03	2758.00
826.77	2764.00
827.51	2742.00
828.25	2745.00
829.00	2738.00
829.74	2736.00
830.48	2723.00
831.23	2720.00
831.97	2720.00
832.71	2710.00
833.45	2710.00
834.19	2706.00
834.94	2703.00
835.68	2696.00
836.42	2712.00
837.16	2707.00
837.90	2706.00
838.65	2714.00
839.39	2712.00
840.13	2714.00
840.87	2707.00
841.61	2704.00
842.35	2702.00
843.10	2690.00
843.84	2690.00
844.58	2686.00
845.32	2680.00
846.06	2661.00
846.80	2668.00
847.54	2656.00
848.28	2660.00
849.02	2659.00
849.76	2649.00
850.50	2654.00
851.24	2653.00
851.99	2646.00
852.73	2649.00
853.47	2645.00
854.21	2643.00
854.95	2636.00
855.69	2640.00
856.43	2631.00
857.17	2629.00
857.91	2630.00
858.64	2624.00
859.38	2620.00
860.12	2623.00
860.86	2624.00
861.60	2622.00
862.34	2612.00
863.08	2604.00
863.82	2614.00
864.56	2611.00
865.30	2619.00
866.04	2612.00
866.78	2605.00
867.52	2599.00
868.25	2609.00
868.99	2597.00
869.73	2604.00
870.47	2600.00
871.21	2599.00
871.95	2590.00
872.68	2608.00
873.42	2596.00
874.16	2590.00
874.90	2594.00
875.64	2590.00
876.37	2595.00
877.11	2589.00
877.85	2584.00
878.59	2590.00
879.32	2585.00
880.06	2587.00
880.80	2589.00
881.54	2581.00
882.27	2580.00
883.01	2579.00
883.75	2588.00
884.48	2577.00
885.22	2584.00
885.96	2582.00
886.70	2575.00
887.43	2580.00
888.17	2574.00
888.90	2566.00
889.64	2575.00
890.38	2578.00
891.11	2578.00
891.85	2578.00
892.59	2575.00
893.32	2579.00
894.06	2569.00
894.79	2575.00
895.53	2572.00
896.27	2573.00
897.00	2570.00
897.74	2566.00
898.47	2576.00
899.21	2575.00
899.94	2564.00
900.68	2573.00
901.41	2566.00
902.15	2572.00
902.88	2565.00
903.62	2556.00
904.35	2561.00
905.09	2587.00
905.82	2569.00
906.56	2568.00
907.29	2569.00
908.03	2565.00
908.76	2568.00
909.49	2577.00
910.23	2572.00
910.96	2574.00
911.70	2579.00
912.43	2572.00
913.16	2572.00
913.90	2568.00
914.63	2570.00
915.37	2563.00
916.10	2561.00
916.83	2565.00
917.57	2559.00
918.30	2555.00
919.03	2558.00
919.77	2568.00
920.50	2561.00
921.23	2563.00
921.97	2559.00
922.70	2563.00
923.43	2563.00
924.16	2561.00
924.90	2554.00
925.63	2556.00
926.36	2558.00
927.09	2561.00
927.83	2553.00
928.56	2560.00
929.29	2555.00
930.02	2566.00
930.75	2558.00
931.49	2565.00
932.22	2557.00
932.95	2563.00
933.68	2550.00
934.41	2551.00
935.14	2548.00
935.88	2552.00
936.61	2558.00
937.34	2549.00
938.07	2555.00
938.80	2551.00
939.53	2548.00
940.26	2552.00
940.99	2556.00
941.72	2556.00
942.46	2551.00
943.19	2552.00
943.92	2546.00
944.65	2542.00
945.38	2547.00
946.11	2545.00
946.84	2553.00
947.57	2550.00
948.30	2550.00
949.03	2549.00
949.76	2547.00
950.49	2551.00
951.22	2549.00
951.95	2552.00
952.68	2552.00
953.41	2550.00
954.14	2551.00
954.86	2548.00
955.59	2548.00
956.32	2549.00
957.05	2544.00
957.78	2553.00
958.51	2554.00
959.24	2552.00
959.97	2548.00
960.70	2547.00
961.43	2548.00
962.15	2548.00
962.88	2549.00
963.61	2544.00
964.34	2547.00
965.07	2551.00
965.80	2550.00
966.52	2548.00
967.25	2545.00
967.98	2545.00
968.71	2544.00
969.43	2546.00
970.16	2538.00
970.89	2542.00
971.62	2541.00
972.34	2538.00
973.07	2540.00
973.80	2542.00
974.53	2545.00
975.25	2544.00
975.98	2542.00
976.71	2545.00
977.43	2536.00
978.16	2537.00
978.89	2537.00
979.61	2535.00
980.34	2539.00
981.07	2545.00
981.79	2536.00
982.52	2544.00
983.25	2538.00
983.97	2538.00
984.70	2536.00
985.42	2541.00
986.15	2532.00
986.88	2540.00
987.60	2537.00
988.33	2539.00
989.05	2531.00
989.78	2538.00
990.50	2537.00
991.23	2543.00
991.95	2547.00
992.68	2542.00
993.40	2544.00
994.13	2548.00
994.85	2541.00
995.58	2545.00
996.30	2536.00
997.03	2540.00
997.75	2546.00
998.48	2546.00
999.20	2552.00
999.93	2545.00
1000.65	2549.00
1001.38	2547.00
1002.10	2543.00
1002.82	2547.00
1003.55	2551.00
1004.27	2552.00
1004.99	2558.00
1005.72	2563.00
1006.44	2562.00
1007.17	2571.00
1007.89	2580.00
1008.61	2602.00
1009.34	2646.00
1010.06	2734.00
1010.78	2781.00
1011.51	2811.00
1012.23	2821.00
1012.95	2813.00
1013.67	2810.00
1014.40	2808.00
1015.12	2779.00
1015.84	2752.00
1016.56	2692.00
1017.29	2635.00
1018.01	2603.00
1018.73	2584.00
1019.45	2572.00
1020.18	2560.00
1020.90	2568.00
1021.62	2551.00
1022.34	2554.00
1023.06	2555.00
1023.78	2565.00
1024.51	2545.00
1025.23	2543.00
1025.95	2548.00
1026.67	2548.00
1027.39	2545.00
1028.11	2546.00
1028.83	2545.00
1029.55	2539.00
1030.28	2545.00
1031.00	2541.00
1031.72	2550.00
1032.44	2543.00
1033.16	2538.00
1033.88	2543.00
1034.60	2550.00
1035.32	2539.00
1036.04	2549.00
1036.76	2540.00
1037.48	2538.00
1038.20	2539.00
1038.92	2544.00
1039.64	2537.00
1040.36	2543.00
1041.08	2544.00
1041.80	2547.00
1042.52	2539.00
1043.24	2540.00
1043.96	2541.00
1044.68	2542.00
1045.40	2548.00
1046.11	2555.00
1046.83	2539.00
1047.55	2549.00
1048.27	2539.00
1048.99	2548.00
1049.71	2544.00
1050.43	2550.00
1051.15	2543.00
1051.86	2559.00
1052.58	2543.00
1053.30	2551.00
1054.02	2544.00
1054.74	2545.00
1055.45	2560.00
1056.17	2550.00
1056.89	2541.00
1057.61	2545.00
1058.33	2550.00
1059.04	2552.00
1059.76	2545.00
1060.48	2541.00
1061.20	2543.00
1061.91	2543.00
1062.63	2543.00
1063.35	2542.00
1064.06	2547.00
1064.78	2549.00
1065.50	2550.00
1066.22	2552.00
1066.93	2544.00
1067.65	2544.00
1068.36	2550.00
1069.08	2546.00
1069.80	2549.00
1070.51	2549.00
1071.23	2552.00
1071.95	2554.00
1072.66	2554.00
1073.38	2556.00
1074.09	2558.00
1074.81	2556.00
1075.53	2556.00
1076.24	2559.00
1076.96	2560.00
1077.67	2565.00
1078.39	2570.00
1079.10	2570.00
1079.82	2564.00
1080.53	2566.00
1081.25	2572.00
1081.96	2571.00
1082.68	2571.00
1083.39	2568.00
1084.11	2568.00
1084.82	2566.00
1085.54	2576.00
1086.25	2580.00
1086.97	2572.00
1087.68	2583.00
1088.39	2588.00
1089.11	2591.00
1089.82	2578.00
1090.54	2590.00
1091.25	2580.00
1091.96	2582.00
1092.68	2593.00
1093.39	2588.00
1094.10	2587.00
1094.82	2590.00
1095.53	2588.00
1096.24	2596.00
1096.96	2590.00
1097.67	2589.00
1098.38	2587.00
1099.10	2585.00
1099.81	2594.00
1100.52	2592.00
1101.23	2590.00
1101.95	2592.00
1102.66	2584.00
1103.37	2588.00
1104.08	2590.00
1104.80	2586.00
1105.51	2591.00
1106.22	2597.00
1106.93	2586.00
1107.64	2580.00
1108.36	2598.00
1109.07	2592.00
1109.78	2581.00
1110.49	2580.00
1111.20	2587.00
1111.91	2592.00
1112.63	2586.00
1113.34	2583.00
1114.05	2591.00
1114.76	2592.00
1115.47	2586.00
1116.18	2590.00
1116.89	2485.00
1117.60	2481.00
1118.31	2478.00
1119.02	2478.00
1119.73	2554.00
1120.44	2561.00
1121.16	2559.00
1121.87	2553.00
1122.58	2563.00
1123.29	2556.00
1124.00	2581.00
1124.71	2578.00
1125.42	2592.00
1126.12	2597.00
1126.83	2584.00
1127.54	2584.00
1128.25	2481.00
1128.96	2482.00
1129.67	2491.00
1130.38	2501.00
