SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:11:16 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2558.00
348.97	2552.00
349.76	2562.00
350.55	2556.00
351.34	2556.00
352.12	2562.00
352.91	2560.00
353.70	2563.00
354.48	2554.00
355.27	2558.00
356.06	2562.00
356.84	2564.00
357.63	2568.00
358.42	2567.00
359.20	2581.00
359.99	2590.00
360.77	2603.00
361.56	2635.00
362.35	2666.00
363.13	2690.00
363.92	2690.00
364.70	2693.00
365.49	2691.00
366.28	2678.00
367.06	2665.00
367.85	2643.00
368.63	2603.00
369.42	2591.00
370.20	2587.00
370.99	2584.00
371.77	2586.00
372.56	2590.00
373.35	2593.00
374.13	2603.00
374.92	2598.00
375.70	2607.00
376.49	2610.00
377.27	2610.00
378.06	2615.00
378.84	2621.00
379.62	2630.00
380.41	2636.00
381.19	2644.00
381.98	2655.00
382.76	2649.00
383.55	2655.00
384.33	2670.00
385.12	2678.00
385.90	2685.00
386.68	2704.00
387.47	2711.00
388.25	2722.00
389.04	2741.00
389.82	2745.00
390.60	2763.00
391.39	2766.00
392.17	2788.00
392.95	2801.00
393.74	2827.00
394.52	2848.00
395.30	2870.00
396.09	2888.00
396.87	2925.00
397.65	2952.00
398.44	2989.00
399.22	3073.00
400.00	3262.00
400.79	3680.00
401.57	4020.00
402.35	4162.00
403.13	4272.00
403.92	4404.00
404.70	4462.00
405.48	4497.00
406.26	4472.00
407.05	4398.00
407.83	4231.00
408.61	4175.00
409.39	4309.00
410.18	4500.00
410.96	4697.00
411.74	4941.00
412.52	5228.00
413.30	5549.00
414.08	5927.00
414.87	6303.00
415.65	6742.00
416.43	7189.00
417.21	7704.00
417.99	8255.00
418.77	8846.00
419.56	9480.00
420.34	10200.00
421.12	10902.00
421.90	11699.00
422.68	12514.00
423.46	13373.00
424.24	14342.00
425.02	15280.00
425.80	16278.00
426.58	17271.00
427.36	18360.00
428.14	19457.00
428.93	20499.00
429.71	21697.00
430.49	22984.00
431.27	24867.00
432.05	27688.00
432.83	29757.00
433.61	31162.00
434.39	32421.00
435.17	33502.00
435.95	34432.00
436.73	35145.00
437.51	35722.00
438.29	35935.00
439.07	35674.00
439.85	35901.00
440.62	36913.00
441.40	37854.00
442.18	38862.00
442.96	39797.00
443.74	40665.00
444.52	41511.00
445.30	42144.00
446.08	42696.00
446.86	43213.00
447.64	43501.00
448.42	43602.00
449.19	43518.00
449.97	43120.00
450.75	42612.00
451.53	41944.00
452.31	40981.00
453.09	39888.00
453.87	38724.00
454.64	37414.00
455.42	36054.00
456.20	34618.00
456.98	33321.00
457.76	31850.00
458.53	30537.00
459.31	29244.00
460.09	28045.00
460.87	26912.00
461.65	25881.00
462.42	24828.00
463.20	23989.00
463.98	23084.00
464.76	22348.00
465.53	21616.00
466.31	20900.00
467.09	20227.00
467.86	19656.00
468.64	19079.00
469.42	18569.00
470.20	18027.00
470.97	17551.00
471.75	17069.00
472.53	16651.00
473.30	16197.00
474.08	15890.00
474.86	15510.00
475.63	15260.00
476.41	14948.00
477.18	14720.00
477.96	14514.00
478.74	14330.00
479.51	14210.00
480.29	14114.00
481.07	13986.00
481.84	13971.00
482.62	13944.00
483.39	14045.00
484.17	14051.00
484.94	14148.00
485.72	14225.00
486.50	14368.00
487.27	14536.00
488.05	14647.00
488.82	14897.00
489.60	15110.00
490.37	15356.00
491.15	15577.00
491.92	15888.00
492.70	16224.00
493.47	16522.00
494.25	16903.00
495.02	17294.00
495.80	17685.00
496.57	18141.00
497.35	18576.00
498.12	19106.00
498.89	19589.00
499.67	20176.00
500.44	20709.00
501.22	21351.00
501.99	21866.00
502.77	22497.00
503.54	23038.00
504.31	23704.00
505.09	24313.00
505.86	25061.00
506.63	25743.00
507.41	26372.00
508.18	27049.00
508.96	27753.00
509.73	28494.00
510.50	29109.00
511.28	29706.00
512.05	30486.00
512.82	31072.00
513.59	31715.00
514.37	32335.00
515.14	32967.00
515.91	33645.00
516.69	34216.00
517.46	34892.00
518.23	35446.00
519.00	36056.00
519.78	36711.00
520.55	37193.00
521.32	37868.00
522.09	38433.00
522.87	38918.00
523.64	39572.00
524.41	40215.00
