SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:44:45 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2562.00
348.97	2554.00
349.76	2559.00
350.55	2557.00
351.34	2553.00
352.12	2561.00
352.91	2564.00
353.70	2560.00
354.48	2556.00
355.27	2558.00
356.06	2569.00
356.84	2566.00
357.63	2566.00
358.42	2568.00
359.20	2571.00
359.99	2575.00
360.77	2561.00
361.56	2565.00
362.35	2561.00
363.13	2569.00
363.92	2571.00
364.70	2570.00
365.49	2571.00
366.28	2577.00
367.06	2572.00
367.85	2578.00
368.63	2576.00
369.42	2578.00
370.20	2581.00
370.99	2572.00
371.77	2581.00
372.56	2575.00
373.35	2583.00
374.13	2596.00
374.92	2584.00
375.70	2595.00
376.49	2591.00
377.27	2598.00
378.06	2600.00
378.84	2607.00
379.62	2609.00
380.41	2616.00
381.19	2625.00
381.98	2629.00
382.76	2629.00
383.55	2628.00
384.33	2642.00
385.12	2655.00
385.90	2668.00
386.68	2673.00
387.47	2674.00
388.25	2691.00
389.04	2698.00
389.82	2714.00
390.60	2729.00
391.39	2729.00
392.17	2746.00
392.95	2768.00
393.74	2783.00
394.52	2791.00
395.30	2823.00
396.09	2849.00
396.87	2861.00
397.65	2896.00
398.44	2934.00
399.22	2963.00
400.00	3011.00
400.79	3054.00
401.57	3122.00
402.35	3185.00
403.13	3247.00
403.92	3346.00
404.70	3436.00
405.48	3554.00
406.26	3691.00
407.05	3869.00
407.83	4042.00
408.61	4236.00
409.39	4467.00
410.18	4749.00
410.96	5032.00
411.74	5329.00
412.52	5696.00
413.30	6131.00
414.08	6571.00
414.87	7046.00
415.65	7622.00
416.43	8217.00
417.21	8838.00
417.99	9592.00
418.77	10291.00
419.56	11134.00
420.34	11982.00
421.12	12916.00
421.90	13912.00
422.68	14991.00
423.46	16046.00
424.24	17193.00
425.02	18384.00
425.80	19594.00
426.58	20907.00
427.36	22212.00
428.14	23607.00
428.93	24994.00
429.71	26327.00
430.49	27723.00
431.27	29132.00
432.05	30516.00
432.83	31904.00
433.61	33247.00
434.39	34609.00
435.17	36013.00
435.95	37214.00
436.73	38487.00
437.51	39816.00
438.29	41001.00
439.07	42074.00
439.85	43290.00
440.62	44374.00
441.40	45367.00
442.18	46411.00
442.96	47460.00
443.74	48493.00
444.52	49363.00
445.30	50179.00
446.08	51057.00
446.86	51775.00
447.64	52224.00
448.42	52673.00
449.19	52756.00
449.97	52774.00
450.75	52566.00
451.53	52019.00
452.31	51261.00
453.09	50270.00
453.87	49170.00
454.64	47811.00
455.42	46287.00
456.20	44723.00
456.98	43077.00
457.76	41416.00
458.53	39767.00
459.31	38046.00
460.09	36433.00
460.87	34875.00
461.65	33484.00
462.42	32082.00
463.20	30860.00
463.98	29651.00
464.76	28533.00
465.53	27440.00
466.31	26563.00
467.09	25648.00
467.86	24763.00
468.64	23935.00
469.42	23132.00
470.20	22456.00
470.97	21704.00
471.75	20996.00
472.53	20378.00
473.30	19731.00
474.08	19108.00
474.86	18604.00
475.63	18122.00
476.41	17611.00
477.18	17178.00
477.96	16791.00
478.74	16417.00
479.51	16137.00
480.29	15856.00
481.07	15654.00
481.84	15429.00
482.62	15283.00
483.39	15105.00
484.17	15088.00
484.94	15097.00
485.72	14978.00
486.50	15026.00
487.27	15071.00
488.05	15091.00
488.82	15250.00
489.60	15343.00
490.37	15487.00
491.15	15703.00
491.92	15924.00
492.70	16192.00
493.47	16462.00
494.25	16696.00
495.02	17092.00
495.80	17474.00
496.57	17878.00
497.35	18290.00
498.12	18692.00
498.89	19151.00
499.67	19673.00
500.44	20119.00
501.22	20658.00
501.99	21169.00
502.77	21764.00
503.54	22385.00
504.31	22973.00
505.09	23533.00
505.86	24128.00
506.63	24786.00
507.41	25426.00
508.18	25964.00
508.96	26575.00
509.73	27237.00
510.50	27788.00
511.28	28435.00
512.05	29073.00
512.82	29549.00
513.59	30122.00
514.37	30658.00
515.14	31201.00
515.91	31758.00
516.69	32258.00
517.46	32751.00
518.23	33216.00
519.00	33692.00
519.78	34355.00
520.55	34759.00
521.32	35181.00
522.09	35573.00
522.87	36098.00
523.64	36504.00
524.41	36961.00
525.18	37320.00
525.95	37733.00
526.73	38071.00
527.50	38377.00
528.27	38717.00
