SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:41:00 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2563.00
348.97	2550.00
349.76	2562.00
350.55	2554.00
351.34	2551.00
352.12	2559.00
352.91	2565.00
353.70	2556.00
354.48	2555.00
355.27	2555.00
356.06	2566.00
356.84	2566.00
357.63	2567.00
358.42	2566.00
359.20	2572.00
359.99	2571.00
360.77	2561.00
361.56	2558.00
362.35	2560.00
363.13	2566.00
363.92	2569.00
364.70	2569.00
365.49	2568.00
366.28	2566.00
367.06	2572.00
367.85	2573.00
368.63	2570.00
369.42	2576.00
370.20	2579.00
370.99	2574.00
371.77	2578.00
372.56	2583.00
373.35	2580.00
374.13	2589.00
374.92	2585.00
375.70	2595.00
376.49	2598.00
377.27	2594.00
378.06	2602.00
378.84	2600.00
379.62	2611.00
380.41	2615.00
381.19	2619.00
381.98	2627.00
382.76	2626.00
383.55	2630.00
384.33	2639.00
385.12	2648.00
385.90	2663.00
386.68	2668.00
387.47	2676.00
388.25	2690.00
389.04	2699.00
389.82	2713.00
390.60	2730.00
391.39	2732.00
392.17	2739.00
392.95	2759.00
393.74	2783.00
394.52	2790.00
395.30	2819.00
396.09	2838.00
396.87	2863.00
397.65	2893.00
398.44	2925.00
399.22	2958.00
400.00	3000.00
400.79	3045.00
401.57	3105.00
402.35	3165.00
403.13	3246.00
403.92	3343.00
404.70	3429.00
405.48	3543.00
406.26	3707.00
407.05	3861.00
407.83	4020.00
408.61	4230.00
409.39	4450.00
410.18	4718.00
410.96	4984.00
411.74	5317.00
412.52	5682.00
413.30	6093.00
414.08	6530.00
414.87	6986.00
415.65	7546.00
416.43	8152.00
417.21	8772.00
417.99	9457.00
418.77	10251.00
419.56	10997.00
420.34	11896.00
421.12	12784.00
421.90	13812.00
422.68	14824.00
423.46	15928.00
424.24	17051.00
425.02	18271.00
425.80	19485.00
426.58	20726.00
427.36	22068.00
428.14	23352.00
428.93	24705.00
429.71	26121.00
430.49	27488.00
431.27	28909.00
432.05	30272.00
432.83	31643.00
433.61	32931.00
434.39	34272.00
435.17	35629.00
435.95	36979.00
436.73	38123.00
437.51	39431.00
438.29	40530.00
439.07	41679.00
439.85	42814.00
440.62	43939.00
441.40	44925.00
442.18	46021.00
442.96	47050.00
443.74	48048.00
444.52	48968.00
445.30	49927.00
446.08	50558.00
446.86	51279.00
447.64	51842.00
448.42	52231.00
449.19	52342.00
449.97	52252.00
450.75	52003.00
451.53	51493.00
452.31	50658.00
453.09	49750.00
453.87	48545.00
454.64	47292.00
455.42	45883.00
456.20	44185.00
456.98	42624.00
457.76	40978.00
458.53	39273.00
459.31	37562.00
460.09	35969.00
460.87	34416.00
461.65	32931.00
462.42	31685.00
463.20	30368.00
463.98	29299.00
464.76	28151.00
465.53	27097.00
466.31	26213.00
467.09	25256.00
467.86	24409.00
468.64	23610.00
469.42	22881.00
470.20	22090.00
470.97	21418.00
471.75	20749.00
472.53	20113.00
473.30	19513.00
474.08	18931.00
474.86	18390.00
475.63	17876.00
476.41	17406.00
477.18	16970.00
477.96	16594.00
478.74	16214.00
479.51	15896.00
480.29	15677.00
481.07	15397.00
481.84	15228.00
482.62	15123.00
483.39	14929.00
484.17	14870.00
484.94	14860.00
485.72	14806.00
486.50	14826.00
487.27	14921.00
488.05	14941.00
488.82	15038.00
489.60	15152.00
490.37	15293.00
491.15	15530.00
491.92	15692.00
492.70	15972.00
493.47	16218.00
494.25	16536.00
495.02	16842.00
495.80	17179.00
496.57	17586.00
497.35	17998.00
