SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:19:44 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2559.00
348.97	2549.00
349.76	2550.00
350.55	2547.00
351.34	2548.00
352.12	2554.00
352.91	2555.00
353.70	2557.00
354.48	2545.00
355.27	2544.00
356.06	2559.00
356.84	2550.00
357.63	2561.00
358.42	2556.00
359.20	2567.00
359.99	2566.00
360.77	2552.00
361.56	2554.00
362.35	2555.00
363.13	2559.00
363.92	2561.00
364.70	2561.00
365.49	2559.00
366.28	2561.00
367.06	2560.00
367.85	2568.00
368.63	2562.00
369.42	2560.00
370.20	2573.00
370.99	2565.00
371.77	2569.00
372.56	2570.00
373.35	2573.00
374.13	2582.00
374.92	2573.00
375.70	2584.00
376.49	2580.00
377.27	2586.00
378.06	2587.00
378.84	2589.00
379.62	2591.00
380.41	2605.00
381.19	2605.00
381.98	2613.00
382.76	2611.00
383.55	2610.00
384.33	2629.00
385.12	2629.00
385.90	2638.00
386.68	2642.00
387.47	2654.00
388.25	2659.00
389.04	2674.00
389.82	2685.00
390.60	2691.00
391.39	2700.00
392.17	2712.00
392.95	2726.00
393.74	2742.00
394.52	2754.00
395.30	2779.00
396.09	2792.00
396.87	2811.00
397.65	2825.00
398.44	2864.00
399.22	2882.00
400.00	2929.00
400.79	2967.00
401.57	2995.00
402.35	3047.00
403.13	3113.00
403.92	3195.00
404.70	3256.00
405.48	3351.00
406.26	3475.00
407.05	3590.00
407.83	3717.00
408.61	3893.00
409.39	4083.00
410.18	4285.00
410.96	4526.00
411.74	4784.00
412.52	5091.00
413.30	5403.00
414.08	5757.00
414.87	6174.00
415.65	6570.00
416.43	7079.00
417.21	7569.00
417.99	8134.00
418.77	8744.00
419.56	9374.00
420.34	10064.00
421.12	10827.00
421.90	11652.00
422.68	12446.00
423.46	13340.00
424.24	14213.00
425.02	15176.00
425.80	16104.00
426.58	17163.00
427.36	18177.00
428.14	19225.00
428.93	20338.00
429.71	21450.00
430.49	22528.00
431.27	23603.00
432.05	24629.00
432.83	25768.00
433.61	26736.00
434.39	27794.00
435.17	28859.00
435.95	29769.00
436.73	30781.00
437.51	31691.00
438.29	32590.00
439.07	33395.00
439.85	34317.00
440.62	35076.00
441.40	35905.00
442.18	36770.00
442.96	37527.00
443.74	38272.00
444.52	38925.00
445.30	39593.00
446.08	40180.00
446.86	40686.00
447.64	40994.00
448.42	41170.00
449.19	41194.00
449.97	41100.00
450.75	40672.00
451.53	40152.00
452.31	39453.00
453.09	38625.00
453.87	37620.00
454.64	36541.00
455.42	35237.00
456.20	33985.00
456.98	32613.00
457.76	31326.00
458.53	29959.00
459.31	28709.00
460.09	27544.00
460.87	26351.00
461.65	25312.00
462.42	24292.00
463.20	23396.00
463.98	22474.00
464.76	21733.00
465.53	21030.00
466.31	20275.00
467.09	19613.00
467.86	18966.00
468.64	18420.00
469.42	17866.00
470.20	17347.00
470.97	16825.00
471.75	16343.00
472.53	15907.00
473.30	15466.00
474.08	15014.00
474.86	14635.00
475.63	14322.00
476.41	14019.00
477.18	13733.00
477.96	13460.00
478.74	13200.00
479.51	12987.00
480.29	12849.00
481.07	12739.00
481.84	12619.00
482.62	12545.00
483.39	12546.00
484.17	12452.00
484.94	12505.00
485.72	12549.00
486.50	12598.00
487.27	12701.00
488.05	12772.00
488.82	12901.00
489.60	13133.00
490.37	13272.00
491.15	13505.00
491.92	13741.00
492.70	14023.00
493.47	14355.00
494.25	14655.00
495.02	15001.00
495.80	15390.00
496.57	15790.00
497.35	16157.00
498.12	16644.00
498.89	17159.00
499.67	17602.00
500.44	18184.00
501.22	18771.00
501.99	19324.00
502.77	19896.00
503.54	20523.00
504.31	21115.00
505.09	21796.00
505.86	22406.00
506.63	23120.00
507.41	23723.00
508.18	24389.00
508.96	25052.00
509.73	25728.00
510.50	26424.00
511.28	27037.00
512.05	27775.00
