SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:26:17 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2555.00
348.97	2546.00
349.76	2554.00
350.55	2547.00
351.34	2543.00
352.12	2559.00
352.91	2556.00
353.70	2556.00
354.48	2548.00
355.27	2545.00
356.06	2556.00
356.84	2555.00
357.63	2558.00
358.42	2557.00
359.20	2569.00
359.99	2566.00
360.77	2556.00
361.56	2558.00
362.35	2555.00
363.13	2565.00
363.92	2561.00
364.70	2560.00
365.49	2560.00
366.28	2559.00
367.06	2562.00
367.85	2567.00
368.63	2566.00
369.42	2570.00
370.20	2566.00
370.99	2572.00
371.77	2573.00
372.56	2570.00
373.35	2571.00
374.13	2572.00
374.92	2571.00
375.70	2577.00
376.49	2580.00
377.27	2579.00
378.06	2589.00
378.84	2589.00
379.62	2592.00
380.41	2603.00
381.19	2604.00
381.98	2620.00
382.76	2606.00
383.55	2609.00
384.33	2624.00
385.12	2626.00
385.90	2636.00
386.68	2640.00
387.47	2645.00
388.25	2659.00
389.04	2669.00
389.82	2681.00
390.60	2689.00
391.39	2694.00
392.17	2702.00
392.95	2716.00
393.74	2730.00
394.52	2739.00
395.30	2766.00
396.09	2780.00
396.87	2801.00
397.65	2811.00
398.44	2851.00
399.22	2864.00
400.00	2911.00
400.79	2947.00
401.57	2991.00
402.35	3029.00
403.13	3092.00
403.92	3166.00
404.70	3233.00
405.48	3314.00
406.26	3427.00
407.05	3545.00
407.83	3686.00
408.61	3843.00
409.39	4011.00
410.18	4231.00
410.96	4443.00
411.74	4673.00
412.52	4962.00
413.30	5270.00
414.08	5623.00
414.87	6016.00
415.65	6400.00
416.43	6838.00
417.21	7358.00
417.99	7858.00
418.77	8475.00
419.56	9064.00
420.34	9735.00
421.12	10464.00
421.90	11192.00
422.68	11986.00
423.46	12830.00
424.24	13615.00
425.02	14549.00
425.80	15481.00
426.58	16426.00
427.36	17387.00
428.14	18406.00
428.93	19393.00
429.71	20463.00
430.49	21489.00
431.27	22546.00
432.05	23504.00
432.83	24512.00
433.61	25515.00
434.39	26490.00
435.17	27447.00
435.95	28324.00
436.73	29197.00
437.51	30148.00
438.29	30886.00
439.07	31727.00
439.85	32515.00
440.62	33310.00
441.40	34177.00
442.18	34902.00
442.96	35513.00
443.74	36336.00
444.52	36965.00
445.30	37548.00
446.08	38160.00
446.86	38568.00
447.64	38930.00
448.42	39099.00
449.19	39165.00
449.97	39016.00
450.75	38822.00
451.53	38301.00
452.31	37688.00
453.09	36911.00
453.87	36055.00
454.64	35022.00
455.42	33842.00
456.20	32705.00
456.98	31505.00
457.76	30174.00
458.53	28959.00
459.31	27732.00
460.09	26593.00
460.87	25484.00
461.65	24477.00
462.42	23464.00
463.20	22628.00
463.98	21845.00
464.76	20990.00
465.53	20318.00
466.31	19587.00
467.09	18987.00
467.86	18423.00
468.64	17858.00
469.42	17348.00
470.20	16848.00
470.97	16365.00
471.75	15909.00
472.53	15466.00
473.30	15052.00
474.08	14648.00
474.86	14223.00
475.63	13894.00
476.41	13639.00
477.18	13337.00
477.96	13075.00
478.74	12849.00
479.51	12657.00
480.29	12512.00
481.07	12389.00
481.84	12254.00
482.62	12189.00
483.39	12165.00
484.17	12087.00
484.94	12160.00
485.72	12165.00
486.50	12239.00
487.27	12309.00
488.05	12413.00
488.82	12527.00
489.60	12664.00
490.37	12860.00
491.15	13112.00
491.92	13297.00
492.70	13552.00
493.47	13799.00
494.25	14140.00
495.02	14473.00
495.80	14832.00
496.57	15222.00
497.35	15645.00
498.12	16046.00
498.89	16532.00
499.67	16991.00
500.44	17475.00
501.22	17998.00
501.99	18571.00
502.77	19100.00
503.54	19666.00
504.31	20260.00
505.09	20863.00
505.86	21522.00
506.63	22137.00
507.41	22722.00
508.18	23347.00
508.96	23993.00
509.73	24637.00
510.50	25262.00
511.28	25935.00
512.05	26608.00
512.82	27156.00
513.59	27802.00
514.37	28386.00
515.14	28958.00
515.91	29527.00
516.69	30157.00
517.46	30655.00
518.23	31261.00
519.00	31897.00
519.78	32377.00
520.55	32901.00
521.32	33448.00
522.09	33942.00
522.87	34519.00
523.64	35009.00
524.41	35495.00
525.18	35967.00
525.95	36440.00
526.73	36907.00
527.50	37314.00
528.27	37695.00
529.04	38162.00
529.81	38530.00
530.59	38883.00
531.36	39210.00
532.13	39600.00
532.90	40008.00
533.67	40340.00
534.44	40621.00
535.21	40842.00
535.98	41194.00
536.76	41488.00
537.53	41739.00
538.30	41994.00
539.07	42250.00
539.84	42552.00
540.61	42685.00
541.38	42946.00
542.15	43153.00
542.92	43401.00
543.69	43487.00
544.46	43797.00
545.23	43922.00
546.00	44033.00
546.77	44233.00
547.54	44347.00
548.31	44446.00
549.08	44587.00
549.85	44760.00
550.62	44754.00
551.39	44924.00
552.16	45029.00
552.93	45092.00
553.70	45142.00
554.47	45231.00
555.24	45372.00
556.01	45389.00
556.78	45455.00
557.55	45461.00
558.32	45480.00
559.09	45467.00
559.85	45565.00
560.62	45535.00
561.39	45518.00
562.16	45528.00
562.93	45610.00
563.70	45500.00
564.47	45506.00
565.23	45468.00
566.00	45448.00
566.77	45439.00
567.54	45435.00
568.31	45328.00
569.08	45274.00
569.84	45246.00
570.61	45068.00
571.38	44980.00
572.15	44973.00
572.92	44947.00
573.68	44831.00
574.45	44719.00
575.22	44697.00
575.99	44520.00
576.75	44384.00
577.52	44275.00
578.29	44220.00
579.05	44108.00
579.82	43817.00
580.59	43721.00
581.36	43551.00
582.12	43339.00
582.89	43223.00
583.66	42995.00
584.42	42802.00
585.19	42688.00
585.96	42507.00
586.72	42350.00
587.49	42056.00
588.26	41771.00
589.02	41599.00
589.79	41339.00
590.55	41061.00
591.32	40820.00
592.09	40537.00
592.85	40319.00
593.62	40030.00
594.38	39677.00
595.15	39443.00
595.91	39147.00
596.68	38834.00
597.45	38596.00
598.21	38328.00
598.98	38122.00
599.74	37818.00
600.51	37498.00
601.27	37159.00
602.04	36956.00
602.80	36691.00
603.57	36330.00
604.33	36079.00
605.10	35696.00
605.86	35471.00
606.63	35216.00
607.39	34900.00
608.15	34582.00
608.92	34349.00
609.68	34061.00
610.45	33790.00
611.21	33508.00
611.98	33224.00
612.74	32883.00
613.50	32571.00
614.27	32374.00
615.03	32118.00
615.80	31653.00
616.56	31460.00
617.32	31148.00
618.09	30806.00
618.85	30477.00
619.61	30240.00
620.38	29851.00
621.14	29552.00
621.90	29191.00
622.67	28929.00
623.43	28674.00
624.19	28198.00
624.96	27983.00
625.72	27638.00
626.48	27286.00
627.24	27033.00
628.01	26730.00
628.77	26436.00
629.53	26117.00
630.29	25834.00
631.06	25523.00
631.82	25242.00
632.58	24948.00
633.34	24731.00
634.10	24375.00
634.87	24113.00
635.63	23794.00
636.39	23513.00
637.15	23276.00
637.91	23032.00
