SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:27:41 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
348.19	2550.00
348.97	2546.00
349.76	2554.00
350.55	2546.00
351.34	2542.00
352.12	2553.00
352.91	2555.00
353.70	2553.00
354.48	2550.00
355.27	2548.00
356.06	2559.00
356.84	2549.00
357.63	2557.00
358.42	2559.00
359.20	2563.00
359.99	2562.00
360.77	2554.00
361.56	2553.00
362.35	2553.00
363.13	2559.00
363.92	2557.00
364.70	2557.00
365.49	2563.00
366.28	2562.00
367.06	2564.00
367.85	2564.00
368.63	2560.00
369.42	2564.00
370.20	2568.00
370.99	2565.00
371.77	2565.00
372.56	2562.00
373.35	2570.00
374.13	2579.00
374.92	2573.00
375.70	2576.00
376.49	2576.00
377.27	2583.00
378.06	2584.00
378.84	2586.00
379.62	2592.00
380.41	2597.00
381.19	2602.00
381.98	2610.00
382.76	2607.00
383.55	2608.00
384.33	2612.00
385.12	2627.00
385.90	2633.00
386.68	2641.00
387.47	2639.00
388.25	2652.00
389.04	2663.00
389.82	2667.00
390.60	2684.00
391.39	2681.00
392.17	2689.00
392.95	2702.00
393.74	2722.00
394.52	2730.00
395.30	2751.00
396.09	2762.00
396.87	2794.00
397.65	2805.00
398.44	2833.00
399.22	2854.00
400.00	2875.00
400.79	2927.00
401.57	2961.00
402.35	3012.00
403.13	3069.00
403.92	3130.00
404.70	3194.00
405.48	3278.00
406.26	3378.00
407.05	3492.00
407.83	3626.00
408.61	3766.00
409.39	3944.00
410.18	4114.00
410.96	4301.00
411.74	4567.00
412.52	4833.00
413.30	5104.00
414.08	5443.00
414.87	5775.00
415.65	6188.00
416.43	6609.00
417.21	7073.00
417.99	7547.00
418.77	8121.00
419.56	8696.00
420.34	9327.00
421.12	9967.00
421.90	10670.00
422.68	11399.00
423.46	12202.00
424.24	12950.00
425.02	13854.00
425.80	14729.00
426.58	15625.00
427.36	16538.00
428.14	17453.00
428.93	18427.00
429.71	19428.00
430.49	20399.00
431.27	21331.00
432.05	22360.00
432.83	23297.00
433.61	24207.00
434.39	25139.00
435.17	25986.00
435.95	26827.00
436.73	27755.00
437.51	28607.00
438.29	29331.00
439.07	30147.00
439.85	30838.00
440.62	31650.00
441.40	32326.00
442.18	33115.00
442.96	33712.00
443.74	34381.00
444.52	35023.00
445.30	35592.00
446.08	36132.00
446.86	36636.00
447.64	36989.00
448.42	37083.00
449.19	37209.00
449.97	37150.00
450.75	36861.00
451.53	36425.00
452.31	35894.00
453.09	35101.00
453.87	34352.00
454.64	33336.00
455.42	32306.00
456.20	31138.00
456.98	29996.00
457.76	28805.00
458.53	27641.00
459.31	26547.00
460.09	25405.00
460.87	24322.00
461.65	23361.00
462.42	22510.00
463.20	21639.00
463.98	20852.00
464.76	20105.00
465.53	19469.00
466.31	18816.00
467.09	18227.00
467.86	17699.00
468.64	17152.00
469.42	16682.00
470.20	16150.00
470.97	15739.00
471.75	15290.00
472.53	14852.00
473.30	14449.00
474.08	14113.00
474.86	13735.00
475.63	13400.00
476.41	13089.00
477.18	12794.00
477.96	12553.00
478.74	12375.00
479.51	12214.00
480.29	11998.00
481.07	11929.00
481.84	11813.00
482.62	11770.00
483.39	11714.00
484.17	11674.00
484.94	11713.00
485.72	11724.00
486.50	11776.00
487.27	11847.00
488.05	11971.00
488.82	12094.00
489.60	12239.00
490.37	12406.00
491.15	12625.00
491.92	12813.00
492.70	13059.00
493.47	13295.00
494.25	13557.00
495.02	13934.00
495.80	14280.00
496.57	14580.00
497.35	15002.00
498.12	15453.00
498.89	15880.00
499.67	16360.00
500.44	16861.00
501.22	17274.00
501.99	17855.00
502.77	18360.00
503.54	18993.00
504.31	19464.00
505.09	20031.00
505.86	20635.00
506.63	21187.00
507.41	21872.00
508.18	22427.00
508.96	22980.00
509.73	23650.00
510.50	24222.00
511.28	24859.00
512.05	25576.00
512.82	26064.00
513.59	26685.00
514.37	27228.00
515.14	27777.00
515.91	28358.00
516.69	28986.00
517.46	29456.00
518.23	29955.00
519.00	30508.00
519.78	31057.00
520.55	31578.00
521.32	32110.00
522.09	32615.00
522.87	33131.00
523.64	33618.00
524.41	34103.00
525.18	34541.00
525.95	34915.00
526.73	35341.00
527.50	35821.00
528.27	36209.00
529.04	36620.00
529.81	36965.00
530.59	37387.00
531.36	37746.00
532.13	38112.00
532.90	38396.00
533.67	38772.00
534.44	39057.00
535.21	39321.00
535.98	39632.00
536.76	39911.00
537.53	40174.00
538.30	40427.00
539.07	40658.00
539.84	40935.00
540.61	41132.00
541.38	41279.00
542.15	41575.00
542.92	41739.00
543.69	41963.00
544.46	42199.00
545.23	42285.00
546.00	42472.00
546.77	42595.00
547.54	42700.00
548.31	42854.00
549.08	42934.00
549.85	43116.00
550.62	43249.00
551.39	43277.00
552.16	43429.00
552.93	43462.00
553.70	43560.00
554.47	43662.00
555.24	43709.00
556.01	43794.00
556.78	43945.00
557.55	43915.00
558.32	43842.00
559.09	43857.00
559.85	43925.00
560.62	43932.00
561.39	43964.00
562.16	43913.00
562.93	43979.00
563.70	44001.00
564.47	43926.00
565.23	43924.00
566.00	43822.00
566.77	43818.00
567.54	43901.00
568.31	43916.00
569.08	43781.00
569.84	43671.00
570.61	43642.00
571.38	43549.00
572.15	43518.00
572.92	43492.00
573.68	43371.00
574.45	43284.00
575.22	43273.00
575.99	43059.00
576.75	42914.00
577.52	42780.00
578.29	42779.00
579.05	42651.00
579.82	42550.00
580.59	42331.00
581.36	42165.00
582.12	41990.00
582.89	41838.00
583.66	41656.00
584.42	41543.00
585.19	41261.00
585.96	41120.00
586.72	40904.00
587.49	40658.00
588.26	40475.00
589.02	40158.00
589.79	40012.00
590.55	39771.00
591.32	39491.00
592.09	39280.00
592.85	39061.00
593.62	38806.00
594.38	38445.00
595.15	38220.00
595.91	37965.00
596.68	37752.00
597.45	37410.00
598.21	37180.00
598.98	36883.00
599.74	36668.00
600.51	36389.00
601.27	36172.00
602.04	35844.00
602.80	35540.00
603.57	35262.00
604.33	34998.00
605.10	34739.00
605.86	34469.00
606.63	34148.00
607.39	33947.00
608.15	33662.00
608.92	33259.00
609.68	33114.00
610.45	32828.00
611.21	32546.00
611.98	32297.00
612.74	32023.00
613.50	31648.00
614.27	31350.00
615.03	31102.00
615.80	30880.00
616.56	30592.00
617.32	30232.00
618.09	30014.00
618.85	29666.00
619.61	29305.00
620.38	29057.00
621.14	28771.00
621.90	28456.00
622.67	28117.00
623.43	27847.00
624.19	27603.00
624.96	27194.00
625.72	26917.00
626.48	26641.00
627.24	26386.00
628.01	26092.00
628.77	25729.00
629.53	25460.00
630.29	25173.00
631.06	24860.00
631.82	24622.00
632.58	24371.00
633.34	24032.00
634.10	23813.00
634.87	23434.00
635.63	23232.00
636.39	22980.00
637.15	22726.00
637.91	22436.00
638.68	22187.00
639.44	21839.00
640.20	21575.00
640.96	21302.00
641.72	21046.00
642.48	20764.00
643.24	20518.00
644.00	20228.00
644.77	19998.00
645.53	19697.00
646.29	19476.00
647.05	19210.00
647.81	18917.00
648.57	18730.00
649.33	18498.00
650.09	18260.00
650.85	18018.00
651.61	17690.00
652.37	17464.00
653.13	17279.00
653.89	16970.00
654.65	16754.00
655.41	16499.00
656.17	16233.00
