SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Dec 15 16:29:26 CET 2019
User: fiberoptics
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEPB0198
Integration Time (usec): 100000 (QEPB0198)
Spectra Averaged: 1 (QEPB0198)
Boxcar Smoothing: 0 (QEPB0198)
Correct for Electrical Dark: No (QEPB0198)
Strobe/Lamp Enabled: No (QEPB0198)
Correct for Detector Non-linearity: No (QEPB0198)
Correct for Stray Light: No (QEPB0198)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
488.05	12571.00
488.82	12735.00
489.60	12921.00
490.37	13045.00
491.15	13290.00
491.92	13504.00
492.70	13712.00
493.47	14073.00
494.25	14334.00
495.02	14677.00
495.80	15034.00
496.57	15422.00
497.35	15893.00
498.12	16242.00
498.89	16763.00
499.67	17194.00
500.44	17749.00
501.22	18274.00
501.99	18847.00
502.77	19367.00
503.54	19938.00
504.31	20547.00
505.09	21165.00
505.86	21847.00
506.63	22392.00
507.41	23136.00
508.18	23647.00
508.96	24303.00
509.73	24987.00
510.50	25624.00
511.28	26195.00
512.05	27012.00
512.82	27514.00
513.59	28150.00
514.37	28715.00
515.14	29348.00
515.91	29978.00
516.69	30615.00
517.46	31068.00
518.23	31697.00
519.00	32204.00
519.78	32848.00
520.55	33318.00
521.32	33919.00
522.09	34436.00
522.87	34957.00
523.64	35418.00
524.41	36077.00
525.18	36477.00
525.95	36897.00
526.73	37369.00
527.50	37777.00
528.27	38213.00
529.04	38660.00
529.81	38978.00
530.59	39423.00
531.36	39666.00
532.13	40116.00
532.90	40482.00
533.67	40752.00
534.44	41082.00
535.21	41470.00
535.98	41780.00
536.76	42074.00
537.53	42388.00
538.30	42684.00
539.07	42801.00
539.84	43060.00
540.61	43352.00
541.38	43526.00
542.15	43740.00
542.92	43926.00
543.69	44114.00
544.46	44350.00
545.23	44442.00
546.00	44644.00
546.77	44784.00
547.54	44928.00
548.31	45012.00
549.08	45192.00
549.85	45383.00
550.62	45491.00
551.39	45509.00
552.16	45658.00
552.93	45742.00
553.70	45824.00
554.47	45985.00
555.24	45983.00
556.01	46121.00
556.78	46080.00
557.55	46182.00
558.32	46049.00
559.09	46148.00
559.85	46204.00
560.62	46184.00
561.39	46294.00
562.16	46230.00
562.93	46300.00
563.70	46202.00
564.47	46182.00
565.23	46197.00
566.00	46113.00
566.77	46134.00
567.54	46122.00
568.31	46077.00
569.08	46087.00
569.84	45949.00
570.61	45857.00
571.38	45792.00
572.15	45726.00
572.92	45720.00
573.68	45564.00
574.45	45582.00
575.22	45433.00
575.99	45300.00
576.75	45224.00
577.52	45175.00
578.29	44975.00
579.05	44942.00
579.82	44789.00
580.59	44678.00
581.36	44587.00
582.12	44493.00
582.89	44334.00
583.66	44219.00
584.42	44040.00
585.19	43912.00
585.96	43737.00
586.72	43665.00
587.49	43554.00
588.26	43439.00
589.02	43306.00
589.79	43150.00
590.55	43106.00
591.32	42881.00
592.09	42642.00
592.85	42461.00
593.62	42342.00
594.38	42229.00
595.15	41987.00
595.91	41857.00
596.68	41656.00
597.45	41497.00
598.21	41244.00
598.98	41107.00
599.74	40990.00
600.51	40659.00
601.27	40437.00
602.04	40269.00
602.80	39944.00
603.57	39744.00
604.33	39448.00
605.10	39282.00
605.86	38942.00
606.63	38671.00
607.39	38481.00
608.15	38150.00
608.92	37934.00
609.68	37650.00
610.45	37443.00
611.21	37190.00
611.98	36847.00
612.74	36545.00
613.50	36243.00
614.27	35878.00
615.03	35719.00
615.80	35363.00
616.56	35028.00
617.32	34648.00
618.09	34421.00
618.85	34035.00
619.61	33731.00
620.38	33422.00
621.14	33083.00
621.90	32691.00
622.67	32419.00
623.43	31974.00
624.19	31539.00
624.96	31377.00
625.72	30972.00
626.48	30582.00
627.24	30241.00
628.01	29913.00
628.77	29679.00
629.53	29268.00
630.29	28815.00
631.06	28632.00
631.82	28278.00
632.58	27938.00
633.34	27632.00
634.10	27327.00
634.87	27018.00
635.63	26626.00
636.39	26307.00
637.15	25982.00
637.91	25691.00
638.68	25397.00
639.44	25081.00
640.20	24756.00
640.96	24456.00
641.72	24081.00
642.48	23783.00
643.24	23476.00
644.00	23150.00
644.77	22904.00
645.53	22600.00
646.29	22298.00
647.05	21995.00
647.81	21670.00
648.57	21386.00
649.33	21068.00
650.09	20805.00
650.85	20564.00
651.61	20252.00
652.37	19920.00
653.13	19616.00
653.89	19342.00
654.65	19030.00
655.41	18835.00
656.17	18512.00
656.93	18239.00
657.69	17968.00
658.45	17708.00
659.21	17435.00
659.97	17091.00
660.73	16788.00
661.49	16536.00
662.25	16288.00
663.01	16002.00
663.77	15735.00
664.53	15427.00
665.29	15204.00
666.05	14910.00
666.80	14583.00
667.56	14376.00
668.32	14092.00
669.08	13882.00
669.84	13632.00
670.60	13365.00
671.36	13166.00
672.11	12903.00
672.87	12676.00
673.63	12479.00
674.39	12316.00
675.15	12096.00
675.91	11914.00
676.66	11803.00
677.42	11636.00
678.18	11529.00
678.94	11369.00
679.69	11206.00
680.45	11130.00
681.21	10970.00
681.97	10872.00
682.73	10791.00
683.48	10652.00
684.24	10532.00
685.00	10444.00
685.75	10341.00
686.51	10251.00
687.27	10112.00
688.02	10018.00
688.78	9921.00
689.54	9797.00
690.30	9722.00
691.05	9616.00
691.81	9514.00
692.56	9379.00
693.32	9310.00
694.08	9196.00
694.83	9078.00
695.59	8959.00
696.35	8868.00
697.10	8721.00
697.86	8627.00
698.61	8529.00
699.37	8437.00
700.13	8320.00
700.88	8214.00
701.64	8107.00
702.39	7996.00
703.15	7890.00
703.90	7799.00
704.66	7721.00
705.41	7597.00
706.17	7490.00
706.92	7414.00
707.68	7320.00
708.43	7207.00
709.19	7130.00
709.94	7058.00
710.70	6962.00
711.45	6907.00
712.21	6808.00
712.96	6740.00
713.72	6643.00
714.47	6509.00
715.22	6449.00
715.98	6354.00
716.73	6310.00
717.49	6190.00
718.24	6146.00
718.99	6028.00
719.75	5944.00
720.50	5891.00
721.26	5802.00
722.01	5753.00
722.76	5696.00
723.52	5630.00
724.27	5546.00
725.02	5493.00
725.78	5436.00
726.53	5384.00
727.28	5331.00
728.03	5278.00
728.79	5245.00
729.54	5171.00
730.29	5116.00
731.05	5065.00
731.80	5024.00
732.55	4972.00
733.30	4950.00
734.06	4888.00
734.81	4828.00
735.56	4794.00
736.31	4744.00
737.06	4706.00
737.82	4675.00
738.57	4649.00
739.32	4603.00
740.07	4543.00
740.82	4518.00
741.58	4473.00
742.33	4438.00
743.08	4399.00
743.83	4374.00
744.58	4341.00
745.33	4306.00
746.08	4280.00
746.84	4230.00
747.59	4202.00
748.34	4144.00
749.09	4150.00
749.84	4104.00
750.59	4081.00
751.34	4030.00
752.09	4022.00
752.84	3971.00
753.59	3964.00
754.34	3941.00
755.09	3886.00
755.84	3870.00
756.59	3850.00
757.34	3813.00
758.09	3818.00
758.84	3772.00
759.59	3762.00
760.34	3729.00
761.09	3714.00
761.84	3675.00
762.59	3665.00
763.34	3641.00
764.09	3620.00
764.84	3596.00
765.59	3584.00
766.34	3559.00
767.09	3551.00
767.84	3513.00
768.58	3489.00
769.33	3484.00
770.08	3460.00
770.83	3447.00
771.58	3433.00
772.33	3421.00
773.08	3379.00
773.83	3375.00
774.57	3355.00
775.32	3344.00
776.07	3320.00
776.82	3302.00
777.57	3269.00
778.31	3273.00
779.06	3253.00
779.81	3240.00
780.56	3224.00
781.31	3206.00
782.05	3210.00
782.80	3185.00
783.55	3171.00
784.30	3171.00
785.04	3154.00
785.79	3130.00
786.54	3116.00
787.28	3124.00
788.03	3098.00
788.78	3085.00
789.52	3072.00
790.27	3064.00
791.02	3055.00
791.76	3046.00
792.51	3035.00
793.26	3021.00
794.00	3011.00
794.75	3012.00
795.50	2985.00
796.24	2988.00
796.99	2980.00
797.73	2960.00
798.48	2965.00
799.23	2949.00
799.97	2939.00
800.72	2930.00
801.46	2925.00
802.21	2919.00
802.95	2896.00
803.70	2902.00
804.45	2896.00
805.19	2889.00
805.94	2880.00
806.68	2875.00
807.43	2868.00
808.17	2856.00
808.92	2844.00
809.66	2842.00
810.40	2842.00
811.15	2840.00
811.89	2818.00
812.64	2821.00
813.38	2812.00
814.13	2818.00
814.87	2805.00
815.62	2790.00
816.36	2796.00
817.10	2787.00
817.85	2786.00
818.59	2783.00
819.34	2778.00
820.08	2777.00
820.82	2759.00
821.57	2750.00
822.31	2750.00
823.05	2753.00
823.80	2738.00
824.54	2741.00
825.28	2742.00
826.03	2729.00
826.77	2731.00
827.51	2723.00
828.25	2719.00
829.00	2721.00
829.74	2712.00
830.48	2705.00
831.23	2705.00
831.97	2702.00
832.71	2694.00
833.45	2694.00
834.19	2699.00
834.94	2693.00
835.68	2690.00
836.42	2688.00
837.16	2680.00
837.90	2682.00
838.65	2676.00
839.39	2673.00
840.13	2667.00
840.87	2665.00
841.61	2664.00
842.35	2665.00
843.10	2660.00
843.84	2650.00
844.58	2654.00
845.32	2651.00
846.06	2650.00
846.80	2651.00
847.54	2644.00
848.28	2648.00
849.02	2640.00
849.76	2637.00
850.50	2637.00
851.24	2634.00
851.99	2623.00
852.73	2635.00
853.47	2630.00
854.21	2631.00
854.95	2623.00
855.69	2628.00
856.43	2619.00
857.17	2618.00
857.91	2614.00
858.64	2615.00
859.38	2613.00
860.12	2616.00
860.86	2618.00
861.60	2612.00
862.34	2602.00
863.08	2597.00
863.82	2599.00
864.56	2604.00
865.30	2611.00
866.04	2610.00
866.78	2592.00
867.52	2595.00
868.25	2601.00
868.99	2592.00
869.73	2595.00
870.47	2591.00
871.21	2596.00
871.95	2592.00
872.68	2602.00
873.42	2586.00
874.16	2588.00
874.90	2587.00
875.64	2582.00
876.37	2586.00
877.11	2587.00
877.85	2579.00
878.59	2581.00
879.32	2581.00
880.06	2579.00
880.80	2587.00
881.54	2577.00
882.27	2574.00
883.01	2576.00
883.75	2582.00
884.48	2580.00
885.22	2577.00
885.96	2577.00
886.70	2569.00
887.43	2578.00
888.17	2573.00
888.90	2564.00
889.64	2569.00
890.38	2574.00
891.11	2578.00
891.85	2578.00
892.59	2569.00
893.32	2574.00
894.06	2568.00
894.79	2566.00
895.53	2564.00
896.27	2572.00
897.00	2558.00
897.74	2567.00
898.47	2564.00
899.21	2566.00
899.94	2567.00
900.68	2563.00
901.41	2560.00
902.15	2565.00
902.88	2562.00
903.62	2556.00
904.35	2560.00
905.09	2587.00
905.82	2558.00
906.56	2567.00
907.29	2560.00
908.03	2549.00
908.76	2548.00
909.49	2560.00
910.23	2551.00
910.96	2552.00
911.70	2567.00
912.43	2553.00
913.16	2559.00
913.90	2553.00
914.63	2561.00
915.37	2556.00
916.10	2556.00
916.83	2555.00
917.57	2550.00
918.30	2548.00
919.03	2551.00
919.77	2556.00
920.50	2558.00
921.23	2559.00
921.97	2554.00
922.70	2555.00
923.43	2560.00
924.16	2555.00
924.90	2553.00
925.63	2551.00
926.36	2555.00
927.09	2558.00
927.83	2559.00
928.56	2559.00
929.29	2552.00
930.02	2566.00
930.75	2555.00
931.49	2562.00
932.22	2556.00
932.95	2561.00
933.68	2551.00
934.41	2550.00
935.14	2548.00
935.88	2553.00
936.61	2551.00
937.34	2555.00
938.07	2555.00
938.80	2546.00
939.53	2552.00
940.26	2549.00
940.99	2555.00
941.72	2550.00
942.46	2550.00
943.19	2551.00
943.92	2548.00
944.65	2541.00
945.38	2555.00
946.11	2545.00
946.84	2553.00
947.57	2553.00
948.30	2553.00
949.03	2550.00
949.76	2544.00
950.49	2550.00
951.22	2551.00
951.95	2552.00
952.68	2549.00
953.41	2547.00
954.14	2555.00
954.86	2542.00
955.59	2541.00
956.32	2555.00
957.05	2545.00
957.78	2552.00
958.51	2555.00
959.24	2550.00
959.97	2548.00
960.70	2545.00
961.43	2542.00
962.15	2550.00
962.88	2542.00
963.61	2544.00
964.34	2547.00
965.07	2548.00
965.80	2546.00
966.52	2546.00
967.25	2537.00
967.98	2548.00
968.71	2541.00
969.43	2540.00
970.16	2543.00
970.89	2541.00
971.62	2542.00
972.34	2535.00
973.07	2537.00
973.80	2541.00
974.53	2538.00
975.25	2545.00
975.98	2542.00
976.71	2550.00
977.43	2536.00
978.16	2543.00
978.89	2532.00
979.61	2539.00
980.34	2538.00
981.07	2545.00
981.79	2536.00
982.52	2541.00
983.25	2539.00
983.97	2537.00
984.70	2531.00
985.42	2543.00
986.15	2532.00
986.88	2539.00
987.60	2538.00
988.33	2532.00
989.05	2536.00
989.78	2535.00
990.50	2536.00
991.23	2546.00
991.95	2543.00
992.68	2538.00
993.40	2541.00
994.13	2543.00
994.85	2536.00
995.58	2537.00
996.30	2536.00
997.03	2539.00
997.75	2543.00
998.48	2536.00
999.20	2546.00
999.93	2539.00
1000.65	2540.00
1001.38	2536.00
1002.10	2538.00
1002.82	2533.00
1003.55	2532.00
1004.27	2531.00
1004.99	2538.00
1005.72	2535.00
1006.44	2536.00
1007.17	2538.00
1007.89	2531.00
1008.61	2540.00
1009.34	2537.00
1010.06	2532.00
1010.78	2529.00
1011.51	2535.00
1012.23	2546.00
1012.95	2533.00
1013.67	2535.00
1014.40	2538.00
1015.12	2539.00
1015.84	2543.00
1016.56	2540.00
1017.29	2534.00
1018.01	2540.00
1018.73	2541.00
1019.45	2534.00
1020.18	2537.00
1020.90	2547.00
1021.62	2537.00
1022.34	2534.00
1023.06	2541.00
1023.78	2553.00
1024.51	2531.00
1025.23	2538.00
1025.95	2541.00
1026.67	2543.00
1027.39	2536.00
1028.11	2541.00
1028.83	2537.00
1029.55	2536.00
1030.28	2543.00
1031.00	2536.00
1031.72	2547.00
1032.44	2542.00
1033.16	2535.00
1033.88	2541.00
1034.60	2549.00
1035.32	2540.00
1036.04	2547.00
1036.76	2541.00
1037.48	2535.00
1038.20	2540.00
1038.92	2540.00
1039.64	2542.00
1040.36	2534.00
1041.08	2544.00
1041.80	2545.00
1042.52	2533.00
1043.24	2538.00
1043.96	2540.00
1044.68	2548.00
1045.40	2546.00
1046.11	2550.00
1046.83	2543.00
1047.55	2542.00
1048.27	2540.00
1048.99	2544.00
1049.71	2545.00
1050.43	2551.00
1051.15	2538.00
1051.86	2559.00
1052.58	2543.00
1053.30	2555.00
1054.02	2544.00
1054.74	2552.00
1055.45	2560.00
1056.17	2556.00
1056.89	2535.00
1057.61	2542.00
1058.33	2545.00
1059.04	2550.00
1059.76	2550.00
1060.48	2540.00
1061.20	2541.00
1061.91	2549.00
1062.63	2544.00
1063.35	2544.00
1064.06	2544.00
1064.78	2546.00
1065.50	2546.00
1066.22	2547.00
1066.93	2544.00
1067.65	2546.00
1068.36	2543.00
1069.08	2549.00
1069.80	2552.00
1070.51	2549.00
1071.23	2549.00
1071.95	2548.00
1072.66	2550.00
1073.38	2558.00
1074.09	2555.00
1074.81	2553.00
1075.53	2552.00
1076.24	2553.00
1076.96	2554.00
1077.67	2559.00
1078.39	2562.00
1079.10	2557.00
1079.82	2562.00
1080.53	2559.00
1081.25	2561.00
1081.96	2564.00
1082.68	2565.00
1083.39	2558.00
1084.11	2564.00
1084.82	2558.00
1085.54	2566.00
1086.25	2567.00
1086.97	2568.00
1087.68	2576.00
1088.39	2569.00
1089.11	2584.00
1089.82	2571.00
1090.54	2581.00
1091.25	2578.00
1091.96	2572.00
1092.68	2583.00
1093.39	2580.00
1094.10	2576.00
1094.82	2574.00
1095.53	2581.00
1096.24	2582.00
1096.96	2575.00
1097.67	2582.00
1098.38	2579.00
1099.10	2579.00
1099.81	2584.00
1100.52	2580.00
1101.23	2581.00
1101.95	2590.00
1102.66	2578.00
1103.37	2572.00
1104.08	2577.00
1104.80	2579.00
1105.51	2581.00
1106.22	2592.00
1106.93	2577.00
1107.64	2568.00
1108.36	2588.00
1109.07	2581.00
1109.78	2579.00
1110.49	2577.00
1111.20	2574.00
1111.91	2580.00
1112.63	2574.00
1113.34	2578.00
1114.05	2577.00
1114.76	2579.00
1115.47	2576.00
1116.18	2581.00
1116.89	2483.00
1117.60	2484.00
1118.31	2481.00
1119.02	2481.00
1119.73	2550.00
1120.44	2557.00
1121.16	2547.00
1121.87	2550.00
1122.58	2552.00
1123.29	2548.00
1124.00	2572.00
1124.71	2571.00
1125.42	2586.00
1126.12	2591.00
1126.83	2575.00
1127.54	2585.00
1128.25	2490.00
1128.96	2490.00
1129.67	2491.00
1130.38	2507.00
